Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Onsite 24 HR Semi Truck,(334) 245-3064,,,115 Walter Davis Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/onsite-24-hr-semi-truck-504704077,
Ortiz Tire Shop,(205) 582-2171,,,733 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ortiz-tire-shop-562202303,
Mavis Discount Tire,(205) 945-8845,,,196 W Valley Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mavis-discount-tire-550669346,
Omega Tire Stores,(205) 942-0005,parker@omegatirepros.com,http://omegatirepros.com,845 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/omega-tire-stores-455724928,
Carolyn's Tires,(205) 791-0204,,,744 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/carolyns-tires-1154674,
World Class Auto Repair,(205) 591-7990,worldcar.bham@aol.com,http://www.worldcarinc.com,4710 Avenue V,Birmingham,AL,35208,,,,,['Mo-Fr 07:30-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/world-class-auto-repair-537184645,
"Action Group, Inc.",(205) 849-3037,,,2575 Commerce Cir,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/action-group-inc-514210567,
Body Tech,(205) 323-9890,,,2400 Ensley 5 Points W Ave,Birmingham,AL,35218,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/body-tech-531305219,
O K Tire Center,(205) 836-6996,,,7700 5th Ave N,Birmingham,AL,35206,,,,,,,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/o-k-tire-center-2850552,
Case Tire,(205) 785-8473,,,526 20th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/case-tire-483943302,
Speedy Tire & Service Inc,(205) 916-0750,,http://www.speedytireandservice.com,289 Lakeshore Pkwy,Birmingham,AL,35209,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/speedy-tire-service-inc-544345561,
Dealer Tire,(205) 912-7597,,,345 Industrial Ln,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dealer-tire-541232679,
Warren Tire Company,(205) 780-0033,,http://warren-tire-co.paqe.io,1512 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Sa 08:00-18:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/warren-tire-company-6238660,
Oxmoor Tires,(205) 942-3322,,,217 Distribution Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oxmoor-tires-472763185,
Shank's Service Center,(205) 925-0001,doug.walk@shankservicecenter.com,http://www.shankservicecenter.com,1420 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 08:00-17:00'],,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shanks-service-center-2217080,
Speedy Tire & Service,(205) 798-7855,speedytire@bellsouth.net,https://speedytireandservice.com,1204 Forestdale Sq,Birmingham,AL,35214,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-17:00']",,,32 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/speedy-tire-service-544837945,
Old Family Best Tire,(205) 777-4193,,,1005 Warrior Rd,Birmingham,AL,35218,,,,,"['Mo-Sa 07:30-18:30', 'Su 08:30-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/old-family-best-tire-551490246,
M & W Automotive Repair,(205) 929-6570,,,1215 Bessemer Rd,Birmingham,AL,35228,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/m-w-automotive-repair-11118861,
Dealer Tire 451,(205) 941-2575,,,250A Lyon Ln,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dealer-tire-451-567101944,
Harris Automotive Center,(205) 956-0170,,,2522 Crestwood Blvd,Birmingham,AL,35210,,,,,['Mo-Fr 07:30-18:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-automotive-center-521715473,
C & W Wrecker Service,(205) 982-3337,,http://weilwrecker.com,1872 Cedar Crest Rd,Birmingham,AL,35214,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/c-w-wrecker-service-10548414,
B & W Wrecker Service,(205) 322-1984,,http://weilwrecker.com,1872 Cedar Crest Rd,Birmingham,AL,35214,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-w-wrecker-service-479180832,
Blue Bird Tires,(205) 426-4611,,,5203 9th Ave,Birmingham,AL,35224,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blue-bird-tires-20569682,
Walmart Auto Care Centers,(205) 833-2102,,http://www.walmart.com/store/762-birmingham-al/auto-care-center,9248 Parkway E,Birmingham,AL,35206,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-auto-care-centers-571501570,
Carlos Tire Sho P,(205) 202-6652,,,241 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlos-tire-sho-p-547812358,
Tire Kingdom,(205) 833-3500,,,330 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-kingdom-464749184,
Scott J Enterprize,(205) 841-1930,,,2535 Pawnee Village Rd,Birmingham,AL,35217,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/scott-j-enterprize-5616483,
Tire Toters,(205) 637-6565,,,1819 Grants Mill Rd,Birmingham,AL,35210,,,,,,,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-toters-459631724,
Walmart - Tire & Lube Express,(205) 798-1043,,http://www.walmart.com,2473 Hackworth Rd,Birmingham,AL,35214,,,,,['Mo-Su 06:00-00:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-tire-lube-express-475330742,
Walmart Auto Care Centers,(205) 798-1043,,http://www.walmart.com/store/1158-adamsville-al/auto-care-center,2473 Hackworth Rd,Birmingham,AL,35214,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-auto-care-centers-571495343,
Vo Tire,(205) 833-0006,votires09@gmail.com,,9601 Parkway E,Birmingham,AL,35215,,,,,['Mo-Fr 08:00-17:30'],,,14 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/vo-tire-31217586,
Pips Tires and Auto Clinic,(205) 997-6503,,,588 Bessemer Super Hwy,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pips-tires-and-auto-clinic-537528966,
Auto Wiz,(205) 995-9002,,http://www.autowhiz.biz,280 Highway Ave,Birmingham,AL,35228,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:30-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/auto-wiz-506546610,
B Rothers Tire Shop,(205) 502-7330,,,9835 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-rothers-tire-shop-547503210,
Southern Rubber Tire PRO,(205) 322-4654,bryant@southernrubbertirepros.com,,917 6th Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-rubber-tire-pro-564905860,
Windham & Bush Tire & Auto,(205) 836-5518,,,208 E Ventura Dr,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/windham-bush-tire-auto-554260400,
Pee Wees Tires,(205) 637-0242,,,1904 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 07:30-18:30'],,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pee-wees-tires-481841148,
RAW Wheels & Tires,(205) 719-0360,,https://locations.rentawheel.com/al/birmingham/2116-center-point-pkwy.,2116 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 10:30-19:00', 'Sa 09:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/raw-wheels-tires-571485500,
Automaster Enterprises Inc,(205) 980-5113,t_mcmanus@msn.com,,5465 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/automaster-enterprises-inc-16883062,
Galleria Tire,(205) 988-3433,,,112 David Green Rd,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/galleria-tire-549660797,
Walmart - Tire & Lube Express,(205) 661-1973,,http://www.walmart.com,5919 Trussville Crossings Pkwy,Birmingham,AL,35235,,,,,"['Mo 06:00-00:00', 'Sa 00:00-18:00']",,,61 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-tire-lube-express-469098818,
Murdock Tire and Auto Repair,(205) 844-5600,,https://www.birminghamautocare.com/Contact/Find-Us/Mode/15/347-Chesser-Dr-Chelsea-Al-35043/details,5700 Chalkville Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/murdock-tire-and-auto-repair-552664097,
Tire Tech,(205) 321-6833,,,924 31st St N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tire-tech-520465770,
Just Tires,(205) 796-1184,,,600 Forestdale Blvd,Birmingham,AL,35214,,,,,['Mo-Sa 08:00-18:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/just-tires-465489863,We offer roadside service
Firestone Complete Auto Care,(800) 364-4314,,http://www.firestonecompleteautocare.com/repair/services.jsp?lw_cmp=IYP_YPC_NPLL_Service,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 09:00-17:00']",4,125,97 Years,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/firestone-complete-auto-care-497692017?lid=1001662607171,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more. 
We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust - all of which add up to a total car care experience."
Firestone Complete Auto Care,(800) 364-4314,,http://www.firestonecompleteautocare.com/tires/?lw_cmp=IYP_YPC_PL_Tires,,,,,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-18:00', 'Su 09:00-17:00']",4,125,97 Years,12 Years ,,,,https://www.yellowpages.com/nationwide/mip/firestone-complete-auto-care-461600831?lid=1000511959116,"Firestone Complete Auto Care is a full-service auto maintenance and repair shop offering a large and affordable selection of tires, convenient hours & locations for car repair, tire replacement, brake services, auto tune ups, radiator repair, car batteries and more. 
We've been providing the right solutions since 1926, one customer at a time.  Our teams of professionals understand cars and they understand the people who drive them. We use advanced technology and offer quality products from brands you trust - all of which add up to a total car care experience."
Truckers Breakdown Truck Repair Towing & Commercial Tires,(844) 485-3325,markmarketingincs@gmail.com,https://truckersbreakdown.com,,,,,,,,,,3,8,34 Years,2 Years ,,,,https://www.yellowpages.com/nationwide/mip/truckers-breakdown-truck-repair-towing-commercial-tires-561419048?lid=1002069203438,"24 Hours A Day / 7 Days a Week / 365 Days a Year True Emergency Services.  TRUCKERS BREAKDOWN ASSISTANCE TRUCK TRAILER ROADSIDE ASSISTANCE, TOWING, COMMERCIAL TIRES SEMI TRUCK REPAIR KENWORTH, PETERBILT, FREIGHTLINER, INTERNATIONAL, MACK, VOLVO, PROSTAR, WESTERN STAR, TRUCK REPAIR: Diesel engine repair, Engine repairing & rebuilding and Overhaul services, use engine, new engine, Rebuild and repair and Overhaul of Cummins engines, Detroit, Mack, volvox, caterpillar engines, Maxxforce and Paccar engine repair Semi truck transmission repair & rebuilding Electronic Control Modules [ECM] and Units [ECU] for Heavy-Duty Trucks and ECM repair, replacements, programing DPF regeneration service and replacement of Diesel Particulate Filter Radiator repair and replacement Fan Clutches Repair, Replacement Fan Clutch Replacement fuel injectors Drive shaft repair and replacement Starter Alternator Repair and Replacement, Diesel Truck Fuel Pump, Water Pump, Oil Pump, Oil Coolant Pump, Hydraulic steering pump replacement Diesel Truck air compressor and ac compressor repair COMMERCIAL BREAKDOWN SERVICES: Commercial Trucks Repair Semi trucks diesel fuel delivery Semi Truck Towing and Recovery Services semi truck parts and accessories replacements Commercial Truck Tires Shops - Semi Trailer Service Truck Tires Shops Shops Nationwide Semi truck oil change On Site Truck Tires Shops SEMI TRAILER REPAIR SERVICES: Trailer Tire Repair axle surgeons, axle doctor, replacement the bearings and seals, spindle and axles, new axles, Changing up an axle Trailer brake and drums repair Rewiring semi trailer electrical and airlines Emergency red and blue service line repair, air brake lines replacement, air tank repair Semi trailer Roof replacement, fiberglass, metals and aluminum roof repair, aluminum, steel, sheet rubber, patching and sealing roof holes, Trailer flooring repair, replacement of beams and hardwood floor and metal flooring Semi trailer landing gear dolly legs repair Swing semi trailer door hinges repair replacement, door seal, and frame repair, lock hardware Trailer electrical repairs Trailer Aibags replacement and trailer air leveling valve repair  Trailer Towing Trailer Repair Shops Other Trailer repair on demands MOBILE TRUCK REPAIR SERVICES: 24 Hour Mobile Diesel Truck Mechanics alternator belts, water pump belts, fan belt, serpentine belt tensioner repair, serpentine belt pulley bearings Truck battery replacement, diesel truck wont start in cold weather, gelled diesel fuel symptoms Truck & Trailer Tire Repair, Patch Flat Tires, New Used and , recaps retards tire replacement Emergency semi truck door lockout opening / locksmith service Truck Tire Repair Broken truck ignition key extraction and truck key cutting replacement truck thermostat replacement, and coolant hose repair Radiator hose leak repair Air valves for airbags axle air valve, airbags replacement Truck & Trailer electrical systems repairs Air Brake Systems Valves and Emergency truck release valve repair replacements Semi Truck windshield glass repair and door window glass repair OTHER COMMERCIAL TRUCK BREAKDOWN SERVICES: 24 Hour mobile mechanic on call Change/install/repair/semi trailer brakes systems Construction Equipment Repair Mobile Welding On Site Hydraulic Hose Repair and Replacement Preventive Maintenance Air Systems, Air Lines Repair alternator belts, water pump belts, fan belt, serpentine belt tensioner repair, serpentine belt pulley bearings Extraction of broken key Key Replacing Onsite Mobile Truck and Trailer Repair CALL US NOW"
Michelin North America Inc,(205) 699-4562,,http://michelinman.com,2415 US Highway 78,Moody,AL,35004,,,,,,,,,,,,,https://www.yellowpages.com/moody-al/mip/michelin-north-america-inc-24939060,
Pep Boys,(205) 948-1233,contactus@pepboys.com,https://pepboys.com/stores/al/homewood/804-greensprings-highway?storeCode=1070,804 Green Springs Hwy,Homewood,AL,35209,,,,,,5,2,102 Years,,,,,https://www.yellowpages.com/homewood-al/mip/pep-boys-481160408,"Pep Boys Homewood on Greensprings Highway has everything your car, truck or SUV needs. Auto repair, oil change, new tires, discount tires, brakes, battery replacement, inspection, towing and other service appointments are available same day.  With 100 years in business, our ASE certified mechanics go further to help you go farther.  Call or schedule your appointment online."
King Boyz Towing,(205) 428-3235,info@kingenterpriseinc.com,,,,,,,,,,,5,2,23 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/king-boyz-towing-465939517,
PTL Auto & Tire Center,(205) 836-0022,ptlauto@mechanicnet.com,https://www.birminghamautocare.com/Contact,,,,,,,,,['Mo-Fr 07:00-18:00'],5,2,39 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/ptl-auto-tire-center-467288897,
Midas,(205) 208-3764,midasoffice@bellsouth.net,https://www.midas.com/birmingham/store.aspx?shopnum=3660&dmanum=104&y_source=1_MTE1ODY0MDktNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,436 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Fr 07:30-18:00', 'Sa 08:00-17:00']",5,1,,,,,,https://www.yellowpages.com/homewood-al/mip/midas-7682290,"Midas is one of the world's largest providers of auto repair services, including brakes, oil change, tires, maintenance, steering, and exhaust services. Visit your Homewood Midas for additional services."
O'Reilly Auto Parts,(205) 942-2615,,http://locations.oreillyauto.com/al/homewood/48-green-springs-highway.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,48 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/homewood-al/mip/oreilly-auto-parts-467397378,"Your HOMEWOOD AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Hatfield Auto Parts and Service,(205) 871-9685,trent312@yahoo.com,https://www.autorepairshophomewoodal.com,190 Oxmoor Rd,Homewood,AL,35209,,,,,['Mo-Fr 06:30-17:30'],,,65 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/hatfield-auto-parts-and-service-533353316,"We have been an auto repair shop since 1958. Located in downtown Birmingham, AL, our Technicians service all types of vehicles foreign and domestic. No problem too big or small for us Call today! We do it all from oil changes, tires, air conditioning, shocks and struts, radiators, to major engine and transmission service."
Kelly's Tire Shop,(205) 674-0802,,,134 Main St,Mountain Brk,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/kellys-tire-shop-467340100,
O'Reilly Auto Parts,(205) 942-2615,,http://locations.oreillyauto.com/al/homewood/48-gr,48 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/homewood-al/mip/oreilly-auto-parts-537822623,
Estes Warehouse Tires Inc,(205) 631-8735,,,,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-17:30', 'Sa 07:30-16:30']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/estes-warehouse-tires-inc-482094315,
Poe Tire & Auto LLC,(205) 640-5519,tina.poe@hotmail.com,http://www.napaautocare.com,,Moody,AL,35004,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,8 Years,,,,,https://www.yellowpages.com/moody-al/mip/poe-tire-auto-llc-510005635,"If your car is not running very smoothly, it might be time to give it some TLC. We can take care of most makes and models so just give us a call and we can schedule a service time for you. From clunkers to classics, our expert team of mechanics can take the saddest car and transform it into a sweet-running street machine. We’re also stocked up with all the car parts you need, and if we don’t have it, we can order it for you. Call today to speak with one of our experts."
