Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Hull Dobbs Ford Birmingham,(205) 854-2222,,https://www.hulldobbsfordbirmingham.com,9924 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 08:30-19:00', 'Sa 08:30-18:00']",,,1 Year,,,,,https://www.yellowpages.com/birmingham-al/mip/hull-dobbs-ford-birmingham-569844144,"Your driving legacy is back, and now open in the Magic City! A family business now in its 3rd generation, Hull Dobbs Ford returns to carry on the same commitment to the customer that started at the original dealership in 1921."
Westwood Auto Parts,(205) 841-3313,,,1201 Pinson St,Birmingham,AL,35217,,,,,['Mo-Fr 08:00-17:30'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/westwood-auto-parts-13064915,
Pull-A-Part Of Birmingham,(205) 252-7278,customerservice@pullapart.com,http://www.pullapart.com,3520 27th Ave N,Birmingham,AL,35207,,,,,['Mo-Su 08:00-18:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/pull-a-part-of-birmingham-20173068,"Quality and difference greet you at each Pull-A-Part lot. Attractively landscaped and diligently maintained, we have won environmental awards for our continuing efforts to bring the look and function of each location to its fullest potential. We work hard to be a welcomed, dependable neighbor in the communities we serve, and our efforts show every day. 
 
Entering each store, you will be greeted by our friendly and helpful staff members. They will lead you to our high-tech inventory touch screen and quickly check what we have on display or cross-reference your needs through our computerized inventory system, giving you all your options. They'll help you quickly zero-in on which cars are currently available, and exactly where they sit out in the lot. In a few minutes, you can choose what you want and remove it yourself. When you leave with all the parts you need, you'll be pleased with your savings. It's a nice reward, and part of every sale at Pull-A-Part. 
 
Just bring some tools, and you can walk away with hand-selected, quality used auto parts for less. We invite you to enjoy the Pull-A-Part difference."
Gerber Collision & Glass,(205) 251-6238,info@gerbercollision.com,https://www.gerbercollision.com/locations/birmingham-22nd-st-s-al,319 22nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerber-collision-glass-546511798,Gerber Collision & Glass provides collision auto body repair and auto glass services backed by a Lifetime Guarantee for as long as you own your vehicle. Contact us for a free collision auto body repair estimate or auto glass quote today!
Holmes Motors,(205) 395-3123,,http://www.holmesmotors.com,9008 Parkway E,Birmingham,AL,35206,,,,,"['Mo-Fr 08:30-18:00', 'Sa 10:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holmes-motors-548688996,"Holmes Motors, Birmingham, AL, offers low down payments, low interest rates & no credit checks. Ask about our Integrity & Trade Up Plans. (205) 395-3123."
Serra Automotive Collision,(205) 838-2278,jgrant@serraautomotive.com,http://serrachevy.com,1170 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-18:00']",,,42 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/serra-automotive-collision-541069855,
Birmingham Auto Body,(205) 214-6155,pastorate@rccgjh.org,http://www.bhamautoparts.com,6435 1st Ave N,Birmingham,AL,35212,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-body-470032213,
Pierce Paul Auto Paint & Body Co,(205) 925-3454,piercebodyshop@bham.rr.com,,1924 Jefferson Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pierce-paul-auto-paint-body-co-25027019,
"L & E Auto Service, Inc.",(205) 849-7361,leautosvc@bellsouth.net,http://www.landeautorepair.com/contact.php,2508 Cone Dr,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-17:30', 'Fr 07:30-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/l-e-auto-service-inc-458744088,
Green Springs Motors,(205) 202-2882,,,8340 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/green-springs-motors-480724756,
C & M Collision Center,(205) 251-6238,rshirley@bellsouth.net,http://candmcollision.com,319 22nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 08:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/c-m-collision-center-2615391,
The Bumper Company,(205) 868-3763,,http://www.thebumpercompany.com,906 1st Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 08:00-18:00', 'Sa 09:00-13:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-bumper-company-504736064,
Nachos Body Shop,(205) 566-6777,,,1130 3rd Ave W,Birmingham,AL,35204,,,,,['Mo-Sa 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nachos-body-shop-513937114,
Bowman Brothers Trim & Glass,(205) 591-6503,,http://www.alabamaautotop.com,6100 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-18:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bowman-brothers-trim-glass-529156914,
Bobbys Frame and Alignment,(205) 780-2487,,,1616 Lomb Ave,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bobbys-frame-and-alignment-2883067,
Precision Auto Sales and Repair,(205) 785-3131,,http://www.precisionautopartsandsales.com,5 18th St SW,Birmingham,AL,35211,,,,,['Mo-Sa 08:00-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-auto-sales-and-repair-2150132,
A & T Paint and Body Shop,(205) 413-0893,,,2308 Warrior Rd,Birmingham,AL,35208,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-17:30']",,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/a-t-paint-and-body-shop-456793026,
Ultimate Auto Collision,(205) 786-0069,,,2901 Avenue E,Birmingham,AL,35218,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ultimate-auto-collision-17971547,
Harris Automotive Center,(205) 956-0170,,,2522 Crestwood Blvd,Birmingham,AL,35210,,,,,['Mo-Fr 07:30-18:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-automotive-center-521715473,
Curry's Auto Paint & Supply Inc,(205) 833-8893,,,1145 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/currys-auto-paint-supply-inc-4579671,
Press A Dent,(205) 408-1802,,,,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/press-a-dent-496075202,
O'Reilly Auto Parts,(205) 942-2615,,http://www.oreillyauto.com,48 Green Springs Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-16910584,
Hi-Tech Auto and Body,(205) 323-4011,HiTechAutoandBody@gmail.com,,1530 Green Springs Hwy S,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-16:00']",3.5,7,,,,,,https://www.yellowpages.com/birmingham-al/mip/hi-tech-auto-and-body-497700651,
Abc Auto Parts,(205) 841-8661,abcpartsinc@bellsouth.net,http://www.abcautopartshouse.com,1128 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-15:00']",,,55 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/abc-auto-parts-454103501,"Founded in 1968, ABC Auto Parts is a supplier of auto parts to automotive repair centers. Based in Birmingham, Ala., it offers over 200 product lines and 70,000 SKUs. Some of the industry s brands offered by the company include ACDelco, Monroe, Motorcraft, Wagner and Wix. The wide range of customers include do it yourselfers, new car dealers, automotive repair shops, tire stores and oil change centers. ABC Auto Parts comprises of a warehouse distribution business, several retail stores, two automotive glass shops and a truck accessory store."
Coleman's Auto Parts,(205) 925-8140,colemanautoparts@gmail.com,,3135 Cedar Ave SW,Birmingham,AL,35221,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",5,1,73 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/colemans-auto-parts-13967760,
AutoZone Auto Parts,(205) 856-1046,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/2032-center-point-pkwy.html,2032 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",1,3,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-383476,"AutoZone Center Point in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 856-1046."
AutoZone Auto Parts,(205) 328-7535,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/2616-32nd-ave-n.html,2616 32nd Ave N,Birmingham,AL,35207,,,,,"['Mo-Sa 07:00-20:00', 'Su 09:00-19:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-14004620,"AutoZone 32nd Ave N in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 328-7535."
AutoZone Auto Parts,(205) 788-8310,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/724-3rd-ave-w.html,724 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-11873258,"AutoZone 3rd Ave West in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 788-8310."
NAPA Auto Parts,(205) 945-7415,customersupport@napaonline.com,http://www.napaonline.com,321 Valley Ave,Birmingham,AL,35209,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-866446,"NAPA was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of DIY customers recognize the NAPA brand name."
AutoZone Auto Parts,(205) 942-9235,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/130-green-springs-hwy.html,130 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Su 06:00-00:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-561641941,"AutoZone B Greensprings in Homewood, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Homewood, AL or call us at (205) 942-9235."
AutoZone Auto Parts,(205) 591-8770,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/6600-1st-ave-n.html,6600 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-893063,"AutoZone First Ave. N. in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 591-8770."
AutoZone Auto Parts,(205) 841-3237,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/1720-pinson-valley-pkwy.html,1720 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-481098795,"AutoZone Pinson Valley Pkwy in Tarrant City, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Tarrant City, AL or call us at (205) 841-3237."
AutoZone Auto Parts,(205) 925-7464,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/1545-bessemer-rd.html,1545 Bessemer Rd,Birmingham,AL,35208,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-13770456,"AutoZone Bessemer Rd. in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 925-7464."
AutoZone Auto Parts,(205) 791-2300,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/1640-forestdale-blvd.html,1640 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-21:00', 'Su 09:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-4954407,"AutoZone Forestdale in Forestdale, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Forestdale, AL or call us at (205) 791-2300."
AutoZone Auto Parts,(205) 853-4461,customer.service@autozone.com,https://www.autozone.com/locations/al/birmingham/1121-huffman-rd.html,1121 Huffman Rd,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-auto-parts-467277974,"AutoZone Huffman Rd in Birmingham, AL is one of the nation's leading retailer of auto parts including new and remanufactured hard parts, maintenance items and car accessories. Visit your local AutoZone in Birmingham, AL or call us at (205) 853-4461."
NAPA Auto Parts,(205) 854-9905,napacolumbiana@hotmail.com,https://www.napaonline.com/en/al/birmingham/store/24730,1812 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-22597247,"NAPA Know How. More than 85 years ago, the National Automotive Parts Association (NAPA) was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of do-it-yourself customers recognize the NAPA brand name."
Westwood Auto Parts,(205) 979-0416,jreed@al.com,http://westwoodautoparts.net,3120 Lorna Rd,Birmingham,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/westwood-auto-parts-11044269,
CARQUEST Auto Parts,(205) 769-6312,,http://www.carquest.com,1660 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carquest-auto-parts-495515173,
Napa Auto Parts - NAPA Auto Parts BIR007,(205) 980-5112,tmcmanus@automastersinc.com,https://www.napaonline.com/en/al/birmingham/store/24249?cid=pl_yext_jobber_NAPAAutoPartsBIR007_24249,5465 Highway 280,Birmingham,AL,35242,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-napa-auto-parts-bir007-461565893,"NAPA Know How. More than 85 years ago, the National Automotive Parts Association (NAPA) was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of do-it-yourself customers recognize the NAPA brand name."
Mighty Auto Parts,(205) 595-8868,ryan@mightybham.com,http://distributors.mightyautoparts.com/us/al/birmingham/2012-old-montgomery-highway,2012 Old Montgomery Hwy,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mighty-auto-parts-558963707,"Since 1963, Mighty has been the gold standard of parts distribution exclusively to the automotive service professional. Our trademark combination of high quality products, inventory management, superior personal service, and competitive pricing set us apart as the premier stocking supplier."
