Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Express Oil Change & Tire Engineers,(205) 631-6565,,https://www.expressoil.com/stores/gardendale/al/3011,328 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,34 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/express-oil-change-tire-engineers-14164816,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 631-2054,,https://www.expressoil.com/stores/gardendale/al/0015,316 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 07:30-18:00', 'Sa 07:30-17:00']",,,,,,,,https://www.yellowpages.com/gardendale-al/mip/express-oil-change-tire-engineers-473474671,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 985-0770,,https://www.expressoil.com/stores/birmingham/al/0106,3635 Lorna Rd,Hoover,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,35 Years,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-631623,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 402-8886,,https://www.expressoil.com/stores/hoover/al/0140,5610 Grove Blvd,Hoover,AL,35226,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-tire-engineers-546989749,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 655-9690,,https://www.expressoil.com/stores/trussville/al/0127,425 Main St,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/trussville-al/mip/express-oil-change-tire-engineers-13918016,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 491-8880,,https://www.expressoil.com/stores/hueytown/al/3013,3045 Allison Bonnett Memorial Dr,Hueytown,AL,35023,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/hueytown-al/mip/express-oil-change-tire-engineers-559314034,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change & Tire Engineers,(205) 428-0318,,https://www.expressoil.com/stores/bessemer/al/0001,922 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/express-oil-change-tire-engineers-459439883,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Express Oil Change,(205) 428-0318,,https://www.expressoil.com/stores/bessemer/al/0001,922 9th Ave N,Bessemer,AL,35020,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/express-oil-change-469041371,"Express Oil Change & Tire Engineers is the preeminent automotive service provider in the United States with over 300 locations. Throughout our history, our oil change process has been refined to give our customers the quickest oil change around, while still providing the highest quality service and premium vehicle maintenance checks. At Express Oil Change & Tire Engineers, every action we take and every decision we make is guided by our mission, our core values, and our vision. Our Core Values: Integrity, Pride of Workmanship, Quality, Teamwork, Enthusiasm, Friendliness, Continuous Improvement"
Havoline,(205) 631-6565,lubricants@chevron.com,http://havoline.com,328 Fieldstown Rd,Gardendale,AL,35071,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/havoline-466881187,"Texaco Xpress Lube is a part of the Chevron global network of premier automotive service centers operating more than 475 locations throughout North America. Located at Gardendale, Ala., the service center offers motorists a suite of car care services which includes full-service oil change, air filter replacement, radiator flush and fill, fuel injector cleaning, automatic transmission service, and differential service. Texaco Xpress Lube also offers Havoline range of automotive products comprising coolants, oil filters, wiper blades and fuel additives, to name a few."
Express Oil Change,(205) 823-8175,,http://www.expressoil.com,2556 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,44 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/express-oil-change-531281455,
Express Oil Change,(205) 408-7008,,http://expressoil.com,384 Turnberry Rd,Hoover,AL,35244,,,,,,,,23 Years,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-481784985,
Express Oil Change,(205) 985-3376,jpearson@expressoil.com,http://www.expressoil.com,3000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/express-oil-change-469537953,
Express Oil Change,(205) 744-2822,,,600 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,,,,,,,,,https://www.yellowpages.com/bessemer-al/mip/express-oil-change-503000609,
Express Oil Change,(205) 720-0396,,,1701 19th St N,Bessemer,AL,35020,,,,,"['Mo-Fr 07:00-18:00', 'Sa 07:00-15:00']",,,,,,,,https://www.yellowpages.com/bessemer-al/mip/express-oil-change-525035674,
Walmart Auto Care Centers,(205) 733-0449,,http://www.walmart.com/store/1229-hoover-al/auto-care-center,2780 John Hawkins Pkwy,Hoover,AL,35244,,,,,['Mo-Su 07:00-19:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/walmart-auto-care-centers-571752969,
J Crane Companies,(205) 631-0000,,,2428 Decatur Hwy,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/j-crane-companies-544941735,
Havoline,(205) 491-8880,havolinexpresslube11@gmail.com,http://havoline.com,3045 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,"['Mo-Fr 08:00-06:00', 'Sa 08:00-05:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/havoline-467315396,
First Oil Change,(205) 424-1181,,http://first-oil-change-inc.lany.io,2530 19th St N,Bessemer,AL,35023,,,,,['Mo-Fr 09:00-18:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/first-oil-change-7190960,
Crane Fast Lube,(205) 631-0000,,,2428 Decatur Hwy,Gardendale,AL,35071,,,,,['Mo-Fr 07:30-17:30'],,,24 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/crane-fast-lube-14821494,
Chalkville Auto & Tire Service,(205) 856-3310,chalkvilleauto@att.net,http://www.chalkvilleautoservice.com,5270 Old Springville Rd,Pinson,AL,35126,,,,,['Mo-Fr 07:30-17:30'],5,1,29 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/chalkville-auto-tire-service-15906873,"Chalkville Auto & Tire Service is a family-owned business serving Pinson, since 199O. We're here for all the maintenance milestones. Stop in today!"
The Mercedes Man,(205) 914-8177,mercedesfixer@gmail.com,http://mymercedesman.com,116 Brooklane Dr,Bessemer,AL,35023,,,,,['Mo-Fr 08:00-17:00'],5,1,10 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/the-mercedes-man-485015397,
INFINITI Of Birmingham,(205) 403-5221,tagresti@dreammotorgroup.com,http://www.infinitibhm.com,1800 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",2.5,3,9 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/infiniti-of-birmingham-511626672,"""Infiniti of Birmingham (formerly Crown Infiniti) has been Alabama’s leader in Infiniti since 1989. We are home to all your Infiniti needs from Sales, Service and a full Parts Department.  At Infiniti of Birmingham, we believe in service as great as the cars themselves. People who work here tend to stay here, which says something about our dealership. And it is because of this that many of our customers stay with us too. We sell great cars. And great cars can take you a long way… but it’s great customers that get you there. Welcome to the Infiniti of Birmingham family. """
NTB National Tire & Battery,(205) 985-0050,customerservice@tirekingdom.com,http://www.ntb.com,3420 Galleria Cir,Hoover,AL,35244,,,,,"['Mo-Fr 07:30-20:00', 'Sa 07:00-19:00', 'Su 09:00-18:00']",1,6,47 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ntb-national-tire-battery-9043365,
Sears Auto Center,(205) 403-7928,,http://www.sears.com,2500 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Sa 08:00-18:00', 'Su 10:00-17:00']",1.5,2,,,,,,https://www.yellowpages.com/hoover-al/mip/sears-auto-center-8303066,
Mavis Tires & Brakes,(205) 949-4316,,https://www.mavis.com/locations/birmingham-crossroads-hoover-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=2044,6301 Adena Ln,Hoover,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/mavis-tires-brakes-571472697,"Mavis Tires & Brakes is one of the largest independent multi-brand tire retailers in the United States and offers a menu of additional automotive services including brakes, alignments, suspension, shocks, struts, oil changes, battery replacement and exhaust work. Mavis Tires & Brakes stocks a large selection of brand name passenger, performance, light truck, SUV/CUV and winter tires all backed by a tire price match guarantee. Mavis' tire prices won't be beat. Come visit us at Mavis Tires & Brakes in Hoover today or at mavistire.com."
