Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
C & J Construction,(205) 612-2653,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/c-j-construction-13408462,
John Russell Landscape Architect,(205) 515-2684,jrussell664@charter.net,http://www.2jrusselllandscape.com,664 Bluff Park Rd,Hoover,AL,35226,,,,,['We 08:00-18:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/john-russell-landscape-architect-451061421?lid=1000437173733,"John Russell Landscape Architect is a small residential landscape design-build service located in Birmingham, Alabama. Birmingham Landscape Design services include: Arbors & Pergolas, Drawings, Edging, Fences & Gates, Fire Zones, Lawns, Yard Ornamentation, Patios, Walks & Pavers, Planting, Stone Features, Outside Seating, Steps, Recycled Materials and Water Features."
"Detail Services, Inc.",(205) 856-5257,detailservices@gmail.com,http://www.detailservices.net,24 23rd Ter NW,Center Point,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/center-point-al/mip/detail-services-inc-522993970,
Wood Co Inc,(205) 807-1565,panther391@me.com,,2659 Apollo Cir,Hoover,AL,35226,,,,,['Mo-Su'],5,1,28 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/wood-co-inc-460123517,
Ultimate Gutterguard,(205) 978-4242,margie@southernindustries.com,http://ultimategutterguard.com,3564 Lorna Ridge Dr,Vestavia Hills,AL,35216,,,,,['Mo-Fr 11:00-19:00'],1,4,13 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/ultimate-gutterguard-456885048,
Smaha Building,(205) 966-9011,joe@smahabuilding.com,,2150 Kirkman Dr,Hoover,AL,35242,,,,,,,,7 Years,,,,,https://www.yellowpages.com/hoover-al/mip/smaha-building-551986660,
Saunders Bradford,(205) 871-1717,mitch@saundersbradford.com,https://www.broadwayparkbhm.com,4100 Autumn Ln,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/saunders-bradford-475363552,
Canopy Maintenance & Repairs,(205) 847-1620,office@canopybuilding.com,https://canopymaintenance.com,4100 Autumn Ln Ste 108,Vestavia,AL,35243,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/canopy-maintenance-repairs-548173697,
Metro Contractors Inc,(205) 871-8760,,http://metrocontractorsinc.com,2455 1st Ave S,Irondale,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/metro-contractors-inc-1042980,
H and M Construction,(205) 418-0863,handmconstruction@outlook.com,,1712 Decatur Hwy Ste B,Fultondale,AL,35068,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/fultondale-al/mip/h-and-m-construction-545183779,
Omega Building Services Inc.,(205) 283-7683,carlddavis@aol.com,,5500 Myron Massey Blvd,Fairfield,AL,35064,,,,,['Mo-Su 00:00-23:59'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/fairfield-al/mip/omega-building-services-inc-507850912,
Father Nature Landscapes,(205) 956-3030,info@fathernaturelandscapes.com,http://www.fathernaturelandscapes.com,4671 Appaloosa Dr,Irondale,AL,35210,,,,,"['Mo-Th 08:00-17:00', 'Fr 07:30-16:30']",,,14 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/father-nature-landscapes-470279677,
Prier Construction Inc,(205) 823-0400,,http://www.prierconstruction.com,3536 Lorna Ridge Dr,Vestavia Hills,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/prier-construction-inc-16020628,
Bham Deck Builders,(205) 502-2555,,,2637 Valleydale Rd,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/bham-deck-builders-569931967,
Neighborhood Creations,(205) 306-9706,burkettashley20@gmail.com,,5400 Powers Rd,Mount Olive,AL,35117,,,,,,,,2 Years,,,,,https://www.yellowpages.com/mount-olive-al/mip/neighborhood-creations-561192080,
"Powell Builders, Inc.",(205) 744-5097,vilindapowell@yahoo.com,,1223 13th Way,Pleasant Grove,AL,35127,,,,,,,,50 Years,,,,Accredited Business,https://www.yellowpages.com/pleasant-grove-al/mip/powell-builders-inc-455290944,
G & D Construction,(205) 482-0888,gspain2199@gmail.com,,1414 Winfield Dr,Bessemer,AL,35022,,,,,,,,38 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/g-d-construction-457667249,
Coachman & Sons,(205) 744-0305,,,410 Carver Ave,Bessemer,AL,35023,,,,,,,,35 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/coachman-sons-22025420,
Sullivan Homebuilders,(205) 365-7792,sullivanhomebuilders@gmail.com,http://www.sullivanhomebuilders.com,111 Cedar Ln,Hueytown,AL,35023,,,,,['Mo-Th 07:00-16:30'],,,25 Years,,,,,https://www.yellowpages.com/hueytown-al/mip/sullivan-homebuilders-24983153,
Precision Guttering,(205) 910-4678,precisionguttering@yahoo.com,http://www.precisionguttering.net,1252 Frances St,Leeds,AL,35094,https://www.facebook.com/Precision-Guttering-324605344394900,,,,['Mo-Fr 08:00-20:00'],,,40 Years,8 Years ,,,Accredited Business,https://www.yellowpages.com/leeds-al/mip/precision-guttering-503234386?lid=1002059525081,"Providing all your Gutter, Roofing, Remodeling, Wood Repair, Painting, Siding and Pressure Washing needs."
Foundation Repairs & Home Improvements,(205) 925-4428,lelacope@aol.com,http://alabamafoundations.com,500 13th St N,Bessemer,AL,35020,https://www.facebook.com/pages/Foundation-Repairs-Home-Imprvmnts/1457488784571416,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-13:00']",,,41 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/foundation-repairs-home-improvements-516435568?lid=1001569449037,"We opened the doors in the foundation business as Foundation Repairs and Home Improvements, Inc. in 1982. Most problems have not changed much since that time. Shaky unlevel floors, as well as overstressed footings by load or underlying bad soils, can be repaired with helical piers or similar products. Basement walls bowing inward caused by wet, heavy and heaving soil can be repaired by bolting steel braces into the floor and floor joists against the wall to stop the wall from moving. Weather it is uneven floors, overstressed footings, or bowing basement walls, we can give you an evaluation and fix the problems. We offer services like Patios, Siding, Patio Covers, Waterproofing Contractors, Residential, Foundation Contractors, BBB, Free Estimates, Awnings, Better Business Bureau, Estimates, Footings, Retaining Walls, Carports and Windows."
Professional Painting,(205) 871-4570,,http://apluspropainting.com,101 Dew Dr,Trussville,AL,35173,,,,,['Mo-Fr 09:00-17:00'],5,1,,,,,,https://www.yellowpages.com/trussville-al/mip/professional-painting-467867123,
Greatview Sunrooms & Siding,(205) 969-3660,,,108 Morrow Ave,Trussville,AL,35173,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/greatview-sunrooms-siding-481548737,
Waller Home Improvement,(205) 478-6246,jeff@alabamabrick.com,,6596 Lynn Ave,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/waller-home-improvement-472502288,
Steel Shield Metal Roofing,(205) 661-3976,steelshieldmetalroofing@yahoo.com,http://www.steelshieldonline.com,6381 S Chalkville Rd,Trussville,AL,35173,,,,,,1,3,24 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/steel-shield-metal-roofing-11882478,
Alta South Building & Remodeling,(205) 401-7139,,,3418 Wood Trace Cir,Trussville,AL,35173,,,,,,1,1,19 Years,,,,,https://www.yellowpages.com/trussville-al/mip/alta-south-building-remodeling-24994388,
Trimm Landscapes Inc,(205) 655-5942,tommy@trimmdb.com,https://trimmdb.com,6993 Gadsden Hwy,Trussville,AL,35173,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-16:00', 'Su 13:00-17:00']",,,28 Years,,,,,https://www.yellowpages.com/trussville-al/mip/trimm-landscapes-inc-538936342,"Founded in 1979, Trimm Landscapes serves the Trussville community in Alabama. It offers design and construction services for water features, retaining walls, seawall, irrigation and night lighting systems, swimming pools, sunrooms, decks, pavers, wrought iron and aluminum fences and outdoor kitchens. The company s commercial clients include the University of Alabama, Birmingham Southern College and city of Mountain Brook in Alabama. Trimm Landscapes is one of the leading builders of ponds, waterfalls and streams. Its masonry and stone division offers specialty features, such as built-in fire pits and barbecues and tiered planting beds. The company offers fireplaces, refrigerators, cook tops, grills, icemakers and bars for the decoration of outdoor kitchen."
Jeff's Paint and Remodeling,(205) 200-7703,jcrockers@yahoo.com,,408 Brook Ave,Bessemer,AL,35020,,,,,['Mo-Su 06:00-18:00'],,,33 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/jeffs-paint-and-remodeling-475540985,
Bessemer Aluminum Home Improvement,(205) 428-2367,bessemeralum@att.net,http://bessemeraluminum.tripod.com,1208 4th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,66 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/bessemer-aluminum-home-improvement-2955577,
"Twelve 29 Construction, Inc.",(205) 655-6051,cheneypati@aol.com,,418 Main St,Trussville,AL,35173,,,,,,,,33 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/twelve-29-construction-inc-12131697,
"Home Restoration Services, Inc.",(205) 999-3191,mikemchrs@gmail.com,,122 N Chalkville Rd,Trussville,AL,35173,,,,,,,,39 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/home-restoration-services-inc-503394952,
Trimm Design Build Landscape & Construction,(205) 655-5942,info@trimmdb.com,http://www.trimmdb.com,6993 Gadsden Hwy,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00', 'Su 12:00-16:00']",,,28 Years,,,,,https://www.yellowpages.com/trussville-al/mip/trimm-design-build-landscape-construction-497158342,
"New Generation Building & Design, Inc.",(205) 661-0444,contact@newgenerationbuilding.com,http://www.newgenerationbuilding.com,7654 Commerce Ln,Trussville,AL,35173,,,,,,,,24 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/new-generation-building-design-inc-482886912,
Kemp Construction Company,(205) 305-2605,mekyek@yahoo.com,,1801 Clarendon Ave,Bessemer,AL,35020,,,,,,,,19 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/kemp-construction-company-522811046,
SuperiorScape Inc,(205) 678-2425,,http://www.superiorscape.net,8327 Highway 51,Sterrett,AL,35147,https://www.facebook.com/yourbirminghamlandscaper,,,,,,,30 Years,,,,Accredited Business,https://www.yellowpages.com/sterrett-al/mip/superiorscape-inc-471907747?lid=1000439014222,
Elite Docks & Construction,(256) 322-4933,elitedocks15@yahoo.com,http://www.elitedocksandconstruction.com,2026 Ashland Hwy,Talladega,AL,35160,https://www.facebook.com/Elite-Docks-and-Construction-923571097663646/timeline,,,,['Mo-Su'],,,8 Years,6 Years ,,,,https://www.yellowpages.com/talladega-al/mip/elite-docks-construction-507595854?lid=1001809829353,"At Elite Docks & Construction we specialize in installation, repairs and maintenance of docks, boathouses, decks and seawalls. We also design and build custom patios, gazebos, lifts, and more. If your boathouse or dock is falling apart or just needs a little TLC-maintenance, then call us for repairs or new installations. We'll assess the damage & viability of your existing dock and give you the best and most cost-efficient option between repair or a new install. We provide quality construction services and can build you a new dock of your wake-making dreams, or add-on that deck or patio to your home that you've always been wanting for those summer cookouts.   Your satisfaction is our number ONE goal, so on each and every construction job, we strive to build the highest quality product that will bring you and your family years of enjoyment. Give us a call or email us today!"
S & S Dev Co Inc,(205) 208-7516,ssdevco@hotmail.com,,,Birmingham,AL,35242,https://www.facebook.com/SSdevelopmentco,,,,['Mo-Fr 08:00-17:00'],,,31 Years,11 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/s-s-dev-co-inc-22511468?lid=355582733,"Design, Installation , and Renovation of Gunite and Triliogy Fiberglass Pools Commerical & Residential"
Deck Works,(205) 908-3822,jeffdsnider@gmail.com,https://deckworksal.com,645 Poplar Ln,Birmingham,AL,35244,,,,,['Mo-Sa 07:00-19:00'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/deck-works-523270913,
Archadeck of Birmingham,(205) 970-0121,jcrews@archadeck.net,http://www.archadeck.com,Po Box 13216,Birmingham,AL,35202,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/archadeck-of-birmingham-464187253,
Sungard Systems International,(205) 945-0013,,,101 Leaf Lake Pkwy,Birmingham,AL,35211,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sungard-systems-international-472233886,
Door to Door Car Shipping and Transporta,(205) 453-6092,,,1607 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/door-to-door-car-shipping-and-transporta-472717229,
Foster's Home Improvement & Design,(205) 815-5761,,,,Birmingham,AL,35215,,,,,['Mo-Sa 09:00-19:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/fosters-home-improvement-design-456072340,
J & B Remodeling,(205) 966-9333,,,1528 Brewster Cir,Birmingham,AL,35235,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/j-b-remodeling-12407176,
J Loper & Company,(205) 956-7053,jloperco@bellsouth.net,http://jloperco.com,5145 Overton Rd,Birmingham,AL,35210,,,,,,5,1,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/j-loper-company-3558860,
Drake Homes,(205) 637-3646,andrew@drakehomes.net,http://www.drakehomes.net,2700 19th Pl S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],5,1,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/drake-homes-474866609,
All American Enterprise,(205) 719-1989,edccolvin@yahoo.com,https://allamericanenterprisesalabama.com,200 88th St S,Birmingham,AL,35206,,,,,['Mo-Sa 08:00-18:00'],1,1,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/all-american-enterprise-10427323,"It's Time to Upgrade Your HomeSTART BY CALLING A TRUSTED ROOFING CONTRACTOR IN BIRMINGHAM, ALIs your roof more than 20 years old? Are the shingles curling or buckling? You probably need a new roof. If you're searching for a roofing contractor in Birmingham, Alabama, look no further than All American Enterprise, LLC.After 35 years in the business, we've become a trusted resource for complete roofing services in Birmingham. We can re-roof your property whether you have a shingle or metal roof. Along with roofing services, we can also upgrade your home's exterior with new siding and gutters. We can even build sunrooms and decks that will allow you to enjoy the beautiful weather in comfort.Reach out to us now to make the outside of your home as beautiful as the inside."
Quality Architectural Metal & Roofing,(205) 320-7663,,https://qualityarch.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,3107 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-17:00'],,,39 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/quality-architectural-metal-roofing-6952243,"Quality Architectural Metal & Roofing specializes in all types of roofing installation, including complex commercial roofing projects in Louisiana, Mississippi, Florida, Tennessee, and Georgia.  We understand the diversity of commercial roof systems, and we are certified by the leading manufacturers of commercial roofing material to install their products.  We realize your business needs to keep operating during the roofing process We minimize our obstruction to parking facilities and entryways to keep your operations flowing smoothly."
Advanced Building Products,(205) 721-2794,rtinney@advancedbldg.com,https://advancedbldg.com,3441 Mary Taylor Rd,Birmingham,AL,35235,,,,,['Mo-Fr 07:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/advanced-building-products-532173993,"Advanced Building Products is a Wholesale Distributor of Exceptional Quality Residential Exterior Building Materials. We Service Contractors, Remodelers, Builders, and Architects, delivering a wide variety of products: Siding, Roofing, Windows, Gutters, Patios, and More!"
