Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Leon la Taberna,(205) 977-7899,,,8000 Liberty Pkwy,Vestavia,AL,35242,,,,,"['Mo-Th 11:00-21:30', 'Fr 11:00-22:30', 'Sa 11:00-22:00', 'Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/leon-la-taberna-521006699,
Nothing Bundt Cakes,(205) 969-5550,,,301 Summit Blvd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/nothing-bundt-cakes-569306770,
Cafe Iz Corp Headquarters,(205) 979-7522,,http://www.everythingiz.com,3325 Rocky Ridge Plz,Vestavia,AL,35243,,,,,"['Mo-Fr 07:00-20:00', 'Sa 08:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/cafe-iz-corp-headquarters-5328932,
The Ridge,(205) 917-5080,david@theridgealabama.com,http://www.theridgealabama.com,3325 Rocky Ridge Plz Ste 201,Vestavia,AL,35243,,,,,"['Mo-Th 11:00-21:30', 'Fr-Sa 11:00-22:30']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/the-ridge-537501905,
Moe's Original BBQ,(205) 822-2773,lorrie@moesoriginalbbq.com,https://www.moesoriginalbbq.com/lo/birmingham-vestavia-hills,2520 Rocky Ridge Rd  Rocky Ridge Plaza,Vestavia Hills,AL,35243,,,,,['Mo-Su 11:00-20:30'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/moes-original-bbq-467685668,
Moes Original Bar B Que,(205) 822-2773,lorrie@moesoriginalbbq.com,http://www.moesoriginalbbq.com,2501 Rocky Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Su 11:00-20:30'],,,14 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/moes-original-bar-b-que-5153932,
Taco Tech,(205) 518-5999,,http://www.tacotechs.com,2409 Acton Rd,Vestavia,AL,35243,,,,,['Mo-Sa 11:00-14:30'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/taco-tech-532521433,
La Fiesta,(205) 979-7314,,,1941 Hoover Ct Ste A,Hoover,AL,35226,,,,,['Su 00:00-19:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/la-fiesta-469460155,
Fried Green Tomato's,(205) 824-5000,info@eatfgt.com,http://eatfgt.com,1615 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,['Mo-Su 11:00-19:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/fried-green-tomatos-503062667,
Moe's Original BBQ,(205) 478-8889,,https://www.moesoriginalbbq.com/lo/birmingham-vestavia-hills,2520 Rocky Ridge Ln,Vestavia Hills,AL,35216,,,,,['Mo-Su 11:00-20:30'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/moes-original-bbq-571180826,
Joel's Gardendale,(205) 285-9498,,,838 Odum Rd,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/joels-gardendale-548684961,
Chefs Workshop,(205) 637-1055,info@chefsworkshop.com,http://www.chefsworkshop.com,3439 Lorna Ln,Vestavia Hills,AL,35216,,,,,['Mo-Su'],,,12 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/chefs-workshop-476337041,
The Fit Chef by Kirkland Catering,(205) 821-8374,kirklandcatering.lk@gmail.com,http://kirklandcateringlk.wix.com/kirklandcatering,3439 Lorna Ln,Hoover,AL,35216,,,,,"['Mo-Fr 05:30-15:00', 'Sa-Su 05:30-14:00']",,,10 Years,,,,,https://www.yellowpages.com/hoover-al/mip/the-fit-chef-by-kirkland-catering-496280270,
Pazzo! Big Slice Pizza,(205) 383-3303,info@pazzocalzonebakery.com,http://www.pazzobigslicepizzaal.com,1678 Montgomery Hwy Ste 101A,Hoover,AL,35216,,,,,"['Mo-Th 11:00-09:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-09:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/pazzo-big-slice-pizza-507866167,
Voodoo Restaurant & Lounge,(205) 978-5599,ironcafe1@gmail.com,,1694 Montgomery Hwy Ste 184,Hoover,AL,35216,,,,,['Mo-Su 11:00-02:00'],,,19 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/voodoo-restaurant-lounge-522505903,
Ruby Tuesday,(205) 985-0218,,http://www.rubytuesday.com/reserve-a-table?locationId=2615,2000 Riverchase Galleria Ste 200,Hoover,AL,35244,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-20:00']",,,21 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ruby-tuesday-467367967,
Merk's Tavern & Kitchen,(205) 444-5739,sarah.whitehead@hyatt.com,http://www.hyattregencywynfrey.com,1000 Riverchase Galleria,Hoover,AL,35244,,,,,"['Mo-Th 16:00-22:00', 'Fr-Sa 16:00-23:00', 'Su 16:00-22:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/merks-tavern-kitchen-524876512,
Becchia,(205) 637-3036,,https://www.vecchiabirmingham.com,610 Preserve Pkwy,Hoover,AL,35226,,,,,"['Mo 11:00-21:00', 'We-Su 11:00-21:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/becchia-559295628,
Osaka Sushi Bar & Japanese Cuisine,(205) 981-7787,,http://www.osakasushijapanese.com,5192 Caldwell Mill Rd,Hoover,AL,35244,,,,,"['Tu-Th 11:00-21:30', 'Fr-Sa 11:00-22:30', 'Su 11:00-21:30']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/osaka-sushi-bar-japanese-cuisine-480239247,
Baumhower's,(205) 403-7474,marketing@alohahospitality.com,http://www.baumhowers.com/locations/patton-creek,4445 Creekside Ave,Hoover,AL,35244,,,,,"['Mo-Sa 11:00-22:00', 'Su 10:00-22:00']",,,10 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/baumhowers-472057357,
Chase Lake Cafe,(205) 987-9705,markgiorgi@allaroundtowncatering.com,http://www.allaroundtowncatering.com,2 Chase Corporate Dr Ste 10,Hoover,AL,35244,,,,,['Mo-Su 07:30-14:00'],,,21 Years,,,,,https://www.yellowpages.com/hoover-al/mip/chase-lake-cafe-469455156,
Swamomonster BBQ,(205) 403-2076,info@swampmonsterbbq.com,,1843 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-Th 11:00-20:00', 'Fr-Sa 11:00-21:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/swamomonster-bbq-525897227,
Sharks Fish C Hicken,(205) 682-3211,,http://www.sharksfishchicken.net,1837 Montgomery Hwy,Hoover,AL,35244,,,,,"['Mo-Th 10:00-22:00', 'Fr-Sa 10:00-23:00', 'Su 10:00-22:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/sharks-fish-c-hicken-480641903,
Bruno Hospitality,(205) 699-2740,,https://brunohospitality.com,6079 Barber Motorsports,Leeds,AL,35094,,,,,,,,,,,,,https://www.yellowpages.com/leeds-al/mip/bruno-hospitality-545114027,
Uncle Maddios,(205) 783-5353,,http://www.unclemaddios.com,210 Doug Baker Blvd,Hoover,AL,35242,,,,,"['Mo-Th 11:00-21:00', 'Fr-Sa 11:00-22:00', 'Su 11:00-21:00']",,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/uncle-maddios-506631998,
Golden Rule Barbecue,(205) 655-4849,,http://goldenrulebbq.com,120 S Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Sa 06:00-20:00'],,,49 Years,,,,,https://www.yellowpages.com/trussville-al/mip/golden-rule-barbecue-2545975,
Shrimp Basket Homewood,(205) 725-5725,paul@thebaskits.com,,801 Green Springs Hwy,Homewood,AL,35209,,,,,"['Mo-Th 07:00-20:00', 'Fr 07:00-21:00', 'Sa 08:00-21:00', 'Su 11:00-19:00']",2.5,2,,,,,,https://www.yellowpages.com/homewood-al/mip/shrimp-basket-homewood-456218684,"It all began in 1993, when two local boys in Gulf Shores, Alabama decided to open up a casual family-focused seafood restaurant on the Gulf Coast. The idea was to create a restaurant where people would feel welcome to be themselves, families could afford to dine out together and strangers would leave as friends. Coastal vacationers demanded that Shrimp Basket expand to provide this incredible seafood value to those unable to be at the beach year round. Today, weâ??re happy to offer locations across the Southeast for family and friends to feel a part of the beach, dine and enjoy delicious seafood! At the Shrimp Basket, our goal is to make sure that you - our friends - leave happy and satisfied after every visit."
Full Moon Bar-B-Que,(205) 822-6666,dmaluff@jamfood.com,,2000 Patton Chapel Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 10:00-22:00', 'Su 11:00-21:00']",2.5,2,14 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/full-moon-bar-b-que-12098056,"Full Moon has a long, delicious history of great Southern-style 'que made in the time-honored, traditional way — with quality meats cooked low and slow over a hickory wood-fired pit and spiced with a mouthwatering, award-winning bar-b-que sauce. We are famous for our ribs, pork sandwiches, turkey sandwiches, chicken sandwiches, loaded bbq & chicken bakers and half moon cookies.Full Moon has a long, delicious history of great Southern-style 'que made in the time-honored, traditional way — with quality meats cooked low and slow over a hickory wood-fired pit and spiced with a mouthwatering, award-winning bar-b-que sauce. We are famous for our ribs, pork sandwiches, turkey sandwiches, chicken sandwiches, loaded bbq & chicken bakers and half moon cookies."
Moe's Southwest Grill,(205) 987-6163,,https://locations.moes.com/al/hoover/3670-lorna-rd?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,3670 Lorna Rd,Vestavia Hills,AL,35216,,,,,['Mo-Su 10:30-21:00'],3,1,21 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/moes-southwest-grill-456885019,"***Our restaurants may be experiencing limited hours or may be closed. Please call to confirm operating hours. Thank you for your patience during this time***   Welcome to southwestern food with a twist. Welcome to burritos, nachos, quesadillas, tacos and burrito bowls made just for you. Welcome to pico de gallo, seasonal salsas and good times made in house every day. Enjoy FREE chips and salsa with every meal.  Welcome to Moe's Riverchase!"
Moe's Southwest Grill,(205) 445-0456,,https://locations.moes.com/al/mountain-brook/2737-highway-280?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,2737 Highway 280 S,Mountain Brk,AL,35223,,,,,['Mo-Su 10:30-21:00'],,,21 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/moes-southwest-grill-469528779,"***Our restaurants may be experiencing limited hours or may be closed. Please call to confirm operating hours. Thank you for your patience during this time***   Welcome to southwestern food with a twist. Welcome to burritos, nachos, quesadillas, tacos and burrito bowls made just for you. Welcome to pico de gallo, seasonal salsas and good times made in house every day. Enjoy FREE chips and salsa with every meal.  Welcome to Moe's Mountain Brook!"
Jason's Deli,(205) 877-8477,websupport@jasonsdeli.com,https://www.jasonsdeli.com/restaurants/brookwood-mall-deli,583 Brookwood Vlg,Homewood,AL,35209,,,,,['Mo-Su 08:00-21:00'],,,75 Years,,,,,https://www.yellowpages.com/homewood-al/mip/jasons-deli-14429159,"An independent, family-owned business since 1976, Jasonâ??s Deli offers variety of menu items from healthy to indulgent. All of their food is free from high-fructose corn syrup, artificial trans fats and flavors, processed MSG, and dyes.Â "
Moe's Southwest Grill,(205) 824-7663,,https://locations.moes.com/al/vestavia-hills/716-montgomery-hwy?utm_source=extnet&utm_medium=organic&utm_campaign=locations_partner,716 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,15 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/moes-southwest-grill-18707671,"***Our restaurants may be experiencing limited hours or may be closed. Please call to confirm operating hours. Thank you for your patience during this time***   Welcome to southwestern food with a twist. Welcome to burritos, nachos, quesadillas, tacos and burrito bowls made just for you. Welcome to pico de gallo, seasonal salsas and good times made in house every day. Enjoy FREE chips and salsa with every meal.  Welcome to Moe's Vestavia Hills City Center!"
Jason's Deli,(205) 987-8740,websupport@jasonsdeli.com,https://www.jasonsdeli.com/restaurants/hoover-deli,3032 John Hawkins Pkwy,Hoover,AL,35244,,,,,['Mo-Su 10:00-22:00'],,,8 Years,,,,,https://www.yellowpages.com/hoover-al/mip/jasons-deli-469489835,"An independent, family-owned business since 1976, Jasonâ??s Deli offers variety of menu items from healthy to indulgent. All of their food is free from high-fructose corn syrup, artificial trans fats and flavors, processed MSG, and dyes.Â "
A Social Affair/Gourmet To Go,(205) 871-8494,tarell.chavis@yahoo.com,http://asocialaffair.com,127 Oak St,Mountain Brk,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,37 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/a-social-affair-gourmet-to-go-467259157,
Ousler's Sandwiches,(205) 879-1115,lwood3232@gmail.com,http://www.ouslers.com,2814 Cahaba Rd,Mountain Brk,AL,35223,,,,,"['Mo-Fr 08:00-14:00', 'Sa 08:00-12:00']",,,108 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/ouslers-sandwiches-5864162,
Gourmet Services,(205) 989-6534,,,1876 Data Dr,Hoover,AL,35244,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-18:00']",,,11 Years,,,,,https://www.yellowpages.com/hoover-al/mip/gourmet-services-470796524,
Mugshots Grill & Bar,(205) 824-9030,,https://www.mugshotsgrillandbar.com/vestavia-hills-al,1919 Kentucky Ave Ste 101,Vestavia Hills,AL,35216,,,,,"['Mo-Th 11:00-22:00', 'Fr-Sa 11:00-23:00', 'Su 11:00-22:00']",5,1,12 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mugshots-grill-bar-461798786,
Meme’s Cakes and Catering LLC,(205) 467-2665,,,,Springville,AL,35146,,,,,,5,1,,,,,,https://www.yellowpages.com/springville-al/mip/memes-cakes-and-catering-llc-25002071,
Raposos Gourmet and Tapas,(877) 714-7887,customer@rapososgourmet.com,,,,,,,,,,,,,13 Years,,,,,https://www.yellowpages.com/nationwide/mip/raposos-gourmet-and-tapas-462488897,"At Raposos Gourmet & Tapas, our main mission is to bring you the  Best Authentic Gourmet from Spain at the most affordable prices to all  of our customers. We want our customers to enjoy the same authentic  delicacies and fine cuisine that we grew up with in Spain without having  to pay more than you should. Our prices our unbeatable, we save you up  to 30% off other websites on the premium quality authentic brands and  gourmet from Spain. The Raposos family has been in the retail and distributing business  for over 15 years taking care of their customers in Spain and during  those years their two sons migrated to the U.S. to study in 1995. Now, their sons who currently live in the U.S. are bringing the Best  Authentic Gourmet of Spain to the U.S. by partnering with the most  experienced importers of Spanish food and passing the savings of our  efficient distributing process and logistics to our customers. We are proud to serve you with the best quality and brands from  Spain. We know the value of your hard earned money so why pay more for  the same quality Spanish Gourmet! We have all the best brands, Fermin,  Redondo Iglesias, Ortiz, Palacios, Blanxart and many others. Enjoying the best gourmet and fine foods from Spain doesn't have to  cost you more. We stand by our premium quality gourmet and stand by our  prices. We guarantee 100% that you will be satisfied with your purchase  at Raposos Gourmet & Tapas. Whether you are a new to Spanish food or tapas or a Spanish gourmet  connoisseur, you have to give us a chance and you will be happy you did  so...and so will your wallet! Your pantry and refrigerator will be full  longer of delicious Gourmet to enjoy and savor with your friends and  family. We are passionate about providing you with the Best Gourmet from Spain and we thank you so much for being our customer."
