Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Blue Cross & Blue Shield,(888) 566-1310,,http://www.bcbs.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/blue-cross-blue-shield-16783879,
Farmers Insurance - Kebei Hua,(205) 764-5080,khua@farmersagent.com,https://agents.farmers.com/al/birmingham/kebei-hua?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTMyNTMzOTgtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,2001 Park Pl Ste 256,Birmingham,AL,35203,,,,,['Mo-Fr 08:30-17:30'],,,4 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-kebei-hua-569504125,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2019, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Melvin Humes - State Farm Insurance Agent,(205) 252-4944,melvin.humes.b19l@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Melvin-Humes-10KJW1YS000,1429 Reverend Abraham Woods Jr Blvd,Birmingham,AL,35203,,,,,['Mo-Su'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/melvin-humes-state-farm-insurance-agent-480168985,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Allstate Insurance: Edwards Financial Group, LLC",(205) 510-9000,martyphillips@allstate.com,https://agents.allstate.com/edwards-financial-group-llc-birmingham-al.html,1400 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 09:00-17:00']",,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-edwards-financial-group-llc-509955398,"As an Allstate Agent in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Caroline Dorris - State Farm Insurance Agent,(205) 322-3276,caroline@carolinedorris.com,https://www.carolinedorris.com,2805 6th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:30'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/caroline-dorris-state-farm-insurance-agent-531757414,Our mission is to protect against the risk of everyday so that you can build for your tomorrow.
Jason Gardner - State Farm Insurance Agent,(205) 201-6170,,https://www.agentjasongardner.com,1211 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jason-gardner-state-farm-insurance-agent-548206484,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Joshua Williams - State Farm Insurance Agent,(205) 510-7542,,,2101 Magnolia Ave S Ste 400,Birmingham,AL,35205,,,,,"['Mo-Fr 08:30-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-williams-state-farm-insurance-agent-553854992,"Our mission is to enable our State Farm customers the ability to manage the risk of everyday life. We are committed to the principles of service, integrity, and professionalism while providing our valued customers a wide assortment of products to help realize their dreams."
Leanne Dickinson - State Farm Insurance Agent,(205) 592-3107,leanne@leannedickinson.com,http://www.leannedickinson.com,3720 4th Ave S Ste 7a,Birmingham,AL,35222,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/leanne-dickinson-state-farm-insurance-agent-529907687,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
John Patterson - State Farm Insurance Agent,(205) 933-5200,johnpattersonins@att.net,http://www.johnpatterson.us,1807 11th Ave S,Birmingham,AL,35205,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/john-patterson-state-farm-insurance-agent-474072983,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
"Roberts, Donald G",(205) 870-0075,don.roberts.b2bm@statefarm.com,https://www.statefarm.com/agent/US/AL/Birmingham/Don-Roberts-FSNFB1YS000,2102 Cahaba Rd,Mountain Brk,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/roberts-donald-g-458571916,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Don Roberts - State Farm Insurance Agent,(205) 879-8887,don.roberts.b2bm@statefarm.com,http://www.statefarm.com/agent/US/AL/Birmingham/Don-Roberts-FSNFB1YS000,2102 Cahaba Rd Ste E,Mountain Brk,AL,35223,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/mountain-brk-al/mip/don-roberts-state-farm-insurance-agent-479170486,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Allstate Insurance Agent: Red Mountain Insurance Group,(205) 824-4714,briancampbell@allstate.com,https://agents.allstate.com/red-mountain-insurance-group-homewood-al.html,2718 20th St S Ste 201,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-agent-red-mountain-insurance-group-543907453,"As a Personal Financial Representative in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
Robert Bray - State Farm Insurance Agent,(205) 871-1515,,https://www.robertbrayinsurance.com,2809 Crescent Ave Ste 11,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-bray-state-farm-insurance-agent-554796116,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams. Get Coverage You Can Trust. Compare and Save Now. Whatever Your Needs Are State Farm has you Covered. Click or Call for a Free Insurance Quote Today."
Kelly Bates - State Farm Insurance Agent,(205) 942-0495,,,1 Independence Plz Ste 600,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kelly-bates-state-farm-insurance-agent-546705905,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Gina Falletta - State Farm Insurance Agent,(205) 731-4663,gina.falletta.myz0@statefarm.com,https://ginafalletta.com,1747 Oxmoor Rd Ste B,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gina-falletta-state-farm-insurance-agent-536946622,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams. Get Coverage You Can Trust. Compare and Save Now. Whatever Your Needs Are State Farm has you Covered. Click or Call for a Free Insurance Quote Today."
Ted Townley - State Farm Insurance Agent,(205) 870-8696,,,1747 Oxmoor Rd,Birmingham,AL,35209,,,,,['Mo 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ted-townley-state-farm-insurance-agent-543897897,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
State Farm Insurance Companies,(205) 592-3703,don.taylo.bw3z@statefarm.com,http://www.statefarm.com,5502 Crestwood Blvd,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-companies-504035887,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Allstate Insurance: Eric Stuman,(205) 877-8696,ericstuman@allstate.com,https://agents.allstate.com/eric-stuman-homewood-al.html,3430 Independence Dr Ste 100,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-13:00']",,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-eric-stuman-506633023,"As a Personal Financial Representative in Homewood, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals. I'm proud to work with a company who's been serving satisfied customers for over 80 years. Customers count on outstanding financial strength and superior claims service to help protect what they value most. Allstate delivers on their promise. In fact, their outstanding financial strength and superior claims service received an A+ (Superior) rating by AM Best. Quality service, strength and satisfaction - that's something I'm glad to be a part of. As your Allstate agent, I can help you understand how the choices you make - such as the car you drive - affect your insurance rate. I'm committed to helping you get the appropriate level of protection and make it easy to do business with Allstate."
Farmers Insurance - Cynthia Dunn,(205) 490-1114,cdunn@farmersagent.com,https://agents.farmers.com/al/birmingham/cynthia-dunn?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_NTc2MTY5MzUtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,3430 Independence Dr Ste 100,Birmingham,AL,35209,,,,,,,,1 Year,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-cynthia-dunn-571711767,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2022, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
JR King - State Farm Insurance Agent,(205) 783-5090,jr@insurewithking.com,http://www.insurewithking.com,3499 Independence Dr Ste 141,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:30'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jr-king-state-farm-insurance-agent-535101740,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Frank Ippolito - State Farm Insurance Agent,(205) 942-4444,,http://www.statefarm.com,285 Palisades Blvd,Birmingham,AL,35209,,,,,['Mo 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frank-ippolito-state-farm-insurance-agent-473769435,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Casey Halsey - State Farm Insurance Agent,(205) 445-0445,casey@halseyinsurance.com,http://www.halseyinsurance.com,507 Brookwood Blvd,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/casey-halsey-state-farm-insurance-agent-505616422,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Alesha Hardin-Osburn - State Farm Insurance Agent,(205) 823-7700,info@insuredinalabama.com,,117 S Crest Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:30'],,,48 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alesha-hardin-osburn-state-farm-insurance-agent-532197654,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Antonette Lipscomb - State Farm Insurance Agent,(205) 942-0495,,http://www.statefarm.com,453 Green Springs Hwy,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/antonette-lipscomb-state-farm-insurance-agent-537187797,"Our mission is to help people manage the risks of everyday life, recover from the unexpected and realize their dreams."
Allstate Insurance: John Saddler,(205) 941-1800,johnfsaddler@allstate.com,http://www.allstate.com,832 Green Springs Hwy # 103,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-john-saddler-551834544,"As a Personal Financial Representative in Homewood, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car and more. I can also help you prepare a strategy to achieve your financial goals."
Alfa Insurance,(205) 951-5136,,http://www.alfainsurance.com,4500 Montevallo Rd Ste A105,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alfa-insurance-505043087,"Alfa Insurance offers auto, life, home, and other types of insurance in the Birmingham area. With our office right next to Mountain Brook, we're able to serve several of the surrounding municpalities. "
John Carlton: Allstate Insurance,(205) 983-6175,johncarlton@allstate.com,,234 Aquarius Dr Ste 116,Birmingham,AL,35209,,,,,"['Mo 08:30-17:30', 'Tu 08:30-19:00', 'We-Fr 08:30-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/john-carlton-allstate-insurance-568076991,I am a 2nd generation Allstate agent. My family has owned an agency in my hometown since 2008. I love working with Allstate customers and helping them with their insurance needs. I am committed to providing customers with outstanding service.
