Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Quality Electric Co Inc,(205) 988-0202,,,2079 Valleydale Ter,Birmingham,AL,35244,,,,,,,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-electric-co-inc-2525118,Locally owned and operated since 1963
Pike's Plumbing & Gas,(205) 836-9910,,,5100 Pinson Valley Pkwy,Birmingham,AL,35215,,,,,['Mo-Su'],,,30 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/pikes-plumbing-gas-1998546,
Archadeck of Birmingham,(205) 970-0121,jcrews@archadeck.net,http://www.archadeck.com,Po Box 13216,Birmingham,AL,35202,,,,,,,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/archadeck-of-birmingham-464187253,
Arlington Construction,(205) 252-0460,kelli.gettinger@gmail.com,https://www.arlingtonconstruction.net,2117 2nd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/arlington-construction-8677371,
Exterior Waterproofing,(205) 967-8938,phillip@exteriorwaterproofing.com,http://exteriorwaterproofing.com/contact/2080989,505 20th St N Ste 1150,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/exterior-waterproofing-534699583,
Reid Carpenter,(205) 581-0769,rcarpenter@lightfootlaw.com,http://www.lightfootlaw.com/attorney/reid-c-carpenter,400 20th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reid-carpenter-537181071,
Curren Builders Inc,(205) 956-9760,,,2101 1st Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/curren-builders-inc-540638420,
Crest Builders,(205) 226-4099,,,301 19th St N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crest-builders-518945580,
Bluestone Building,(205) 874-1188,kwatson@bluestonebuilding.com,,2405 1st Ave S Ste 200,Birmingham,AL,35233,,,,,['Mo-Fr 07:00-19:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bluestone-building-538191354,
Quality Craftsmen,(205) 335-0408,,,PO Box 381627,Birmingham,AL,35238,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quality-craftsmen-465678776,
Arlington Construction Services,(205) 263-4060,,https://www.arlingtonconstruction.net,2 20th St N Ste 700,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:30'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/arlington-construction-services-547637307,
Sims Architectural Studio Inc,(205) 326-0727,rtw@simsarch.com,http://www.simsarch.com,2318 2nd Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sims-architectural-studio-inc-6596767,
Prier Construction,(205) 322-5579,,,2921 2nd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/prier-construction-6197061,
Three D Properties,(205) 279-3998,rmalcom@3dproperties.biz,http://www.3dproperties.biz,1401 Carraway Blvd,Birmingham,AL,35234,,,,,['Mo-Su'],,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/three-d-properties-476088873,
Utility Lines Construction Service,(205) 226-5400,CorpComm@asplundh.com,http://asplundh.com,617 13th St N,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/utility-lines-construction-service-497382,
Brand Scaffold Builders Inc,(205) 323-9771,,,3500 Richard Arrington Jr Blvd N,Birmingham,AL,35234,,,,,,,,62 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brand-scaffold-builders-inc-14115746,
Craft Brothers,(205) 251-8873,,,925 28th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/craft-brothers-562448119,
Bsi Contracting Inc,(205) 297-0013,,,3008 Clairmont Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bsi-contracting-inc-483309309,
On the Way Now,(205) 326-4491,info@onthewaynow.com,http://onthewaynow.com,3409 6th Ave S,Birmingham,AL,35222,,,,,['Mo-Su'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/on-the-way-now-498175807,
Birmingham Construction Industry Authority,(205) 324-6202,info@mecsunlimited.com,http://www.bcia1.org,601 37th St S,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,33 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-construction-industry-authority-465214733,
The Crescent Building,(205) 918-0192,,,2311 Highland Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-crescent-building-17200109,
Williams Charles & Associates Inc,(205) 250-0700,support@codelifter.com,https://www.cwilliams-arch.com,3601 8th Ave S,Birmingham,AL,35222,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-11:00']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/williams-charles-associates-inc-9845985,
Southern Home Structural Specialists,(888) 277-4991,,https://foundationsunlimited.com,731 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Sa 08:00-17:00'],,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southern-home-structural-specialists-497541425,
Marathon Electrical Contractors Inc,(205) 323-8500,,http://marathonelectrical.com,614 38th St S,Birmingham,AL,35222,,,,,,,,36 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/marathon-electrical-contractors-inc-6308113,
Summit Electrical Construction Inc,(205) 591-0155,mbratton@summiteci.com,,711 39th St N,Birmingham,AL,35222,,,,,,,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/summit-electrical-construction-inc-516965946,
Creative Designs,(205) 703-8399,,,2231 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/creative-designs-14106952,
Hoar Construction,(205) 868-3975,,http://hoarllc.com,1101 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hoar-construction-474361810,
Steve McGuire Construction,(205) 538-5188,steve@mcguireconstructioninc.com,https://www.mcguireconstructioninc.com,4323 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/steve-mcguire-construction-522957106,
JLP Inc,(205) 599-4424,jlpincorporated@yahoo.com,,4424 3rd Ave S,Birmingham,AL,35222,,,,,['Mo-Fr 06:30-16:00'],,,25 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/jlp-inc-22851315,
Jti Constructors Inc,(205) 439-8500,info@jtijove.com,http://www.jtijove.com,4501 Morris Ave,Birmingham,AL,35222,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jti-constructors-inc-263269,
Advantage Services,(205) 590-1237,advantagewaste@msn.com,http://www.advantageservices1in2.com,2625 28th Ave N,Birmingham,AL,35207,,,,,['Mo-Fr 06:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/advantage-services-454095320,
Gene W Gray Jr PC,(205) 879-3400,timothy@degeneral.com,http://genegraylaw.com,2100 Southbridge Pkwy Ste 650,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,15 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gene-w-gray-jr-pc-522232004,
"Billman Group, Inc",(205) 731-0989,info@billmangroup.com,,404 1st St S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-16:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/billman-group-inc-474140560,
T F Inc,(205) 591-0906,,,4811 1st Ave N,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-f-inc-531167833,
Jefferson Construction Company,(205) 803-4300,,http://www.jefferson.edu/university/facilities_management/design_construction.html,1820 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,62 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jefferson-construction-company-13777424,
Associated Builders And Contractors,(205) 870-9768,felicia@abc-alabama.org,http://www.abc-alabama.org,1830 28th Ave S,Birmingham,AL,35209,,,,,['Mo-Fr 07:30-16:30'],,,49 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/associated-builders-and-contractors-10738669,
CT Darnell,(205) 983-7633,,,720 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ct-darnell-550790462,
Motley Construction Company,(205) 849-8865,,,4019 Vanderbilt Rd,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/motley-construction-company-525570512,
J L Imperium In Dustries,(205) 202-2422,,https://www.jlimperium.com,1503 50th St N,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/j-l-imperium-in-dustries-545778034,
Oxmoor Property,(205) 969-3344,,,1701 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oxmoor-property-545729275,
Willow Homes,(205) 206-6121,ldunavant@gowillowhomes.com,,111 Broadway St Ste 3,Birmingham,AL,35209,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/willow-homes-532433498,
Dec Construction,(205) 940-9913,info@decconstruction.com,http://www.decconstruction.com,1301 Commerce St,Birmingham,AL,35217,,,,,['Mo-Su 00:00-23:55'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dec-construction-461909320,
BTG Design Build,(205) 787-8425,wthomas@btgdesignbuild.com,http://btgdesignbuild.com,2815 Bush Blvd,Birmingham,AL,35208,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/btg-design-build-469053956,
Extreme Agent Inc,(205) 874-9555,info@extremeagent.com,http://www.extremeagent.com,85 Bagby Dr Ste 203,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-18:00'],,,10 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/extreme-agent-inc-502938723,
Kovered Contractors,(205) 223-4538,koveredcontractors@outlook.com,,1600 Alabama Ave SW,Birmingham,AL,35211,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/kovered-contractors-546793674,
Construction & Management Solutions,(205) 490-1330,blake@constructionandmanagementsolutions.com,http://www.constructionandmanagementsolutions.com,115 Walter Davis Dr Ste B,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/construction-management-solutions-504226276,
Johnson Development,(205) 802-2300,info@johnsondevelop.com,http://johnsondevelop.com,2204 Lakeshore Dr Ste 215,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/johnson-development-456855733,
T & T Remodeling,(205) 834-7563,,,1822 Huntington Dr,Birmingham,AL,35214,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/t-t-remodeling-520247935,
Plumbing and Homes Solutions,(205) 956-9228,plumbingandhome@gmail.com,,412 Shiloh Cir,Birmingham,AL,35213,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/plumbing-and-homes-solutions-25029773,
