Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
O'Reilly Auto Parts,(205) 788-4279,,http://www.oreillyauto.com,820 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-568162671,
Birmingham Auto Body,(205) 214-6155,pastorate@rccgjh.org,http://www.bhamautoparts.com,6435 1st Ave N,Birmingham,AL,35212,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-13:00']",,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/birmingham-auto-body-470032213,
Windshield Replacement,(205) 715-8851,,,151 Vulcan Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/windshield-replacement-521815417,
World Class Auto Repair,(205) 591-7990,worldcar.bham@aol.com,http://www.worldcarinc.com,4710 Avenue V,Birmingham,AL,35208,,,,,['Mo-Fr 07:30-17:00'],,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/world-class-auto-repair-537184645,
Nova-Tec Inc,(205) 841-1074,Sales@novatecinc.com,http://www.novatecinc.com,1607 Pinson St,Birmingham,AL,35217,,,,,['Mo-Fr 07:00-16:30'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/nova-tec-inc-9818318,
Napa Auto Parts,(205) 841-6448,,http://napaonline.com,1944 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Fr 07:00-19:00', 'Sa 07:00-17:00', 'Su 09:00-16:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-451195258,
AutoZone,(205) 841-1120,,http://www.autozone.com,2046 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/autozone-468596776,
Green Springs Motors,(205) 202-2882,,,8340 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/green-springs-motors-480724756,
J & B Automotive Concept,(205) 781-9579,,http://www.jandbpassengerservice.com,3112 Avenue F,Birmingham,AL,35218,,,,,['Mo-Su 08:00-18:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/j-b-automotive-concept-483610555,
C Woods Paint & Body Shop Inc,(205) 925-8974,,,3450 Jefferson Ave SW,Birmingham,AL,35221,,,,,['Mo-Fr 09:00-17:00'],,,52 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/c-woods-paint-body-shop-inc-6394051,
Heart of Dixie Hydrolics,(205) 968-1002,heartofdixiehydraulics@gmail.com,http://www.heartofdixiehydraulics.com,651 Black Creek Rd,Birmingham,AL,35217,,,,,,,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/heart-of-dixie-hydrolics-504409934,
Mygrant Glass Co,(205) 945-8014,invoicing@mygrantglass.com,https://www.mygrantglassonline.com,101 Shades Creek Cir Ste C,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mygrant-glass-co-453965524,
"L & E Auto Service, Inc.",(205) 849-7361,leautosvc@bellsouth.net,http://www.landeautorepair.com/contact.php,2508 Cone Dr,Birmingham,AL,35217,,,,,"['Mo-Th 07:30-17:30', 'Fr 07:30-17:00']",,,40 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/l-e-auto-service-inc-458744088,
NAPA Autocare Centers,(205) 849-7361,,http://www.napaonline.com,2508 Cone Dr,Birmingham,AL,35217,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-autocare-centers-6148920,
Severe Service Specialists,(205) 956-1163,,,2113 Ruffner Rd,Birmingham,AL,35210,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/severe-service-specialists-8842229,
CARQUEST Auto Parts,(205) 909-0009,,,549 Bessemer Super Hwy,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carquest-auto-parts-560308924,
Chris Lucas Enterprises,(205) 202-0875,webmaster@73-87chevytrucks.com,,1145 Arlington Dr,Birmingham,AL,35224,,,,,,,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/chris-lucas-enterprises-505669972,
Audio Creations By Tint'em,(205) 822-0145,audiocreations1@aol.com,,1581 Montgomery Hwy Ste 105,Birmingham,AL,35216,,,,,['Mo-Su'],,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/audio-creations-by-tintem-16271986,
Allstate Glass Co,(205) 833-2146,allstateglass@bellsouth.net,http://www.allstate.com,5604 Clifford Cir,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/allstate-glass-co-10713745,
Car Works,(205) 815-2305,cliffsparks482@gmail.com,http://car-works-inc.jany.io,2012 Center Point Pkwy,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/car-works-8295874,
Morgan Performance Fabrication,(205) 985-1953,,http://www.mpfab.com,113 David Green Rd Ste E,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/morgan-performance-fabrication-17368763,
Napa Auto Parts-- Trussville Store,(205) 655-2447,,http://napaautoparts.com,6371 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 07:00-18:00', 'Su 09:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-trussville-store-467280923,
Safelite AutoGlass,(888) 843-2798,,https://ad.doubleclick.net/ddm/clk/318369418;146857522;s?https%3A%2F%2Fwww.safelite.com%2Fstores%2FBirmingham%3Futm_source=yext&utm_medium=list&utm_campaign=local&y_source=1_MTc4Njg1NC01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,208 Oxmoor Ct,Birmingham,AL,35209,,,,,,,,76 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/safelite-autoglass-6297756,"Get your auto glass damage fixed with the safety of contact free services and the expertise you expect from Safelite AutoGlass. Leave your keys on the dash prior to mobile service or drop your car off at our location. For power window regulator, windshield, window or back glass repair and replacement and advanced safety system recalibration in the Birmingham area, turn to Safelite AutoGlass. Those in Birmingham and surrounding areas can access auto glass repair and replacement from our in-shop or mobile service. Located at 208 Oxmoor Ct, we fix your auto glass fast. Our windshield replacements come with the only nationwide, lifetime warranty. Add our advanced beam wiper blades to your order and your tech will install them during your appointment. We work with most insurances!"
NAPA Auto Parts,(205) 854-9905,napacolumbiana@hotmail.com,https://www.napaonline.com/en/al/birmingham/store/24730,1812 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-22597247,"NAPA Know How. More than 85 years ago, the National Automotive Parts Association (NAPA) was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of do-it-yourself customers recognize the NAPA brand name."
Advance Auto Parts,(205) 808-0161,,https://stores.advanceautoparts.com/al/birmingham/1701-pinson-valley-pkwy?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,1701 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-5262849,"Your local Advance Auto Parts at 1701 Pinson Valley Pkwy in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 815-9581,,https://stores.advanceautoparts.com/al/birmingham/5615-chalkville-rd?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,5615 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-2161510,"Your local Advance Auto Parts at 5615 Chalkville Rd in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
O'Reilly Auto Parts,(205) 520-0709,,http://locations.oreillyauto.com/al/center-point/1650-center-point-pkwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1650 Center Point Pkwy,Birmingham,AL,35215,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-473720898,"Your CENTER POINT AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
Advance Auto Parts,(205) 327-9172,,https://stores.advanceautoparts.com/al/birmingham/3101-5th-ave-s?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,3101 5th Ave S,Birmingham,AL,35233,,,,,"['Mo-Sa 07:30-21:00', 'Su 09:00-20:00']",,,91 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480607567,"Your local Advance Auto Parts at 3101 5th Ave S in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 781-0922,,https://stores.advanceautoparts.com/al/birmingham/821-3rd-ave-w?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,821 3rd Ave W,Birmingham,AL,35204,,,,,"['Mo-Sa 07:00-21:00', 'Su 09:00-20:00']",,,91 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480075349,"Your local Advance Auto Parts at 821 3rd Ave W in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
Advance Auto Parts,(205) 326-1301,,https://stores.advanceautoparts.com/al/birmingham/901-dennison-ave-sw?utm_medium=local&utm_source=yext&utm_content=listing-2016-12-29&utm_campaign=aap,901 Dennison Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/advance-auto-parts-480617320,"Your local Advance Auto Parts at 901 Dennison Ave SW in Birmingham offers automotive aftermarket products, free store services and same day options at most locations. 
 
Our leading brands include FRAM fluids and oil filters, Carquest parts and DieHard® batteries. At most locations we offer free battery testing, free battery and wiper installations with purchase, free engine code scanning, free starter and alternator testing and free battery and oil recycling. Save by signing up for Speed Perks, the loyalty program that earns points toward discounts on store items and gas at participating Shell stations. 
  
Call your local store or shop online today!"
NAPA Auto Parts,(205) 945-7415,customersupport@napaonline.com,http://www.napaonline.com,321 Valley Ave,Birmingham,AL,35209,,,,,,,,98 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/napa-auto-parts-866446,"NAPA was created to meet America's growing need for an effective auto parts distribution system. Today, 91% of DIY customers recognize the NAPA brand name."
O'Reilly Auto Parts,(205) 841-7265,,http://locations.oreillyauto.com/al/tarrant/1250-pinson-valley-pkwy.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1250 Pinson Valley Pkwy,Birmingham,AL,35217,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-1013980,"Your TARRANT AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 833-6559,,http://locations.oreillyauto.com/al/birmingham/7504-1st-ave-n.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,7504 1st Ave N,Birmingham,AL,35206,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-17334899,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 796-9187,info@aeconline.org,http://locations.oreillyauto.com/al/birmingham/1511-forestdale-boulevard.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,1511 Forestdale Blvd,Birmingham,AL,35214,,,,,"['Mo-Sa 07:00-20:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-7137771,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 833-8497,,http://locations.oreillyauto.com/al/birmingham/260-gadsden-highway.html?utm_medium=LocalSearch&utm_source=Google&utm_campaign=Yext,260 Gadsden Hwy,Birmingham,AL,35235,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,66 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-474350748,"Your BIRMINGHAM AL O'Reilly Auto Parts store is one of over 5,000 O'Reilly Auto Parts stores throughout the U.S. We carry all the parts, tools and accessories you need, as well as offering free Store Services like battery testing, wiper blade & bulb installation, check engine light testing and more. Need help? Stop by and talk to one of our Parts Professionals today. O'Reilly Auto Parts: Better Parts, Better Prices, Every Day!"
O'Reilly Auto Parts,(205) 942-2615,,http://www.oreillyauto.com,48 Green Springs Ave SW,Birmingham,AL,35211,,,,,"['Mo-Sa 07:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oreilly-auto-parts-16910584,
Sho-Tyme Auto,(205) 281-5446,,,700 Donald Pkwy,Fairfield,AL,35064,,,,,,5,1,4 Years,,,,Accredited Business,https://www.yellowpages.com/fairfield-al/mip/sho-tyme-auto-545524260,
Magic City VW,(205) 591-3759,,,7001 Crestwood Blvd Ste 806,Irondale,AL,35210,,,,,,,,11 Years,,,,,https://www.yellowpages.com/irondale-al/mip/magic-city-vw-491968727,
Carl's Car Clinic,(205) 967-8192,akazemi@unitedccc.net,http://www.unitedccc.net,3266 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 07:00-17:30'],,,40 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/carls-car-clinic-460725593,
