Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Mr Burch Flooring & More,(205) 233-6959,,,404 Angora Dr NE,Center Point,AL,35215,,,,,"['Mo-Fr 07:00-19:00', 'Sa-Su 12:00-16:00']",,,,,,,,https://www.yellowpages.com/center-point-al/mip/mr-burch-flooring-more-563787940,
Glenn's Flooring & Installation,(205) 956-4149,,,1870 Woodlands Industrial Dr,Trussville,AL,35173,,,,,,,,13 Years,,,,,https://www.yellowpages.com/trussville-al/mip/glenns-flooring-installation-531778923,
Technique Flooring,(205) 854-7559,,http://www.techniquex.com,309 25th Ave NW,Center Point,AL,35215,,,,,,,,18 Years,,,,,https://www.yellowpages.com/center-point-al/mip/technique-flooring-24988042,
Issis and Sons Flooring,(205) 358-4383,eisa@issisandsonsrugs.com,https://www.issisflooring.com/birmingham-al-flooring,2815 Greystone Commercial Blvd,Hoover,AL,35242,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-18:00']",5,1,37 Years,,,,,https://www.yellowpages.com/hoover-al/mip/issis-and-sons-flooring-9163100,"Over the years, the company has continued to expand, with the Pelham store now exceeding 100,000 square feet of space. The growing customer base began to request a new location in the Highway 280 area. â??So, in 2000, we opened a 22,000 square-foot store in Greystone,â?? Issis explains. In 2008, the Issis family embarked on a new business venture: the opening of Issis & Sons Furniture Gallery in Pelham, at the intersection of Cahaba Valley Road and Alabama 119. Issis says he responded to suggestions from the professional designers he works with that his company offer furniture, drapes, accessories and more."
Terry Fry Flooring,(205) 956-0139,,,2724 5th Ave S,Irondale,AL,35210,,,,,,,,38 Years,,,,,https://www.yellowpages.com/irondale-al/mip/terry-fry-flooring-15770171,
Bentleyflooring,(205) 956-3040,bentleyflooring1@bellsouth.net,,4671 Appaloosa Dr,Irondale,AL,35210,,,,,,,,58 Years,,,,,https://www.yellowpages.com/irondale-al/mip/bentleyflooring-468219779,
Professional Flooring Co Inc,(205) 956-4408,,,1922 Woodlands Industrial Dr,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/professional-flooring-co-inc-24971167,
Ace Flooring,(205) 824-2275,,,,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/ace-flooring-20200752,
Ace Flooring,(205) 681-9943,,https://zip2biz.com/default.asp?CMD=SEARCH&ArticleID=0&CategoryID=0&MilesID=25&SearchZipCode=35126,4316 Pinson Blvd,Pinson,AL,35126,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-14:00']",,,,,,,,https://www.yellowpages.com/pinson-al/mip/ace-flooring-535167732,
Ricky Nicholas Flooring LLC,(659) 218-3880,,https://flooringcontractorpleasantgrove.com,,Pleasant Grove,AL,35127,,,,,['Mo-Su 07:00-20:00'],,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/ricky-nicholas-flooring-llc-570999398,"Ricky Nicholas Flooring LLC is a well-known flooring service provider in Pleasant Grove, AL. Call us and we will provide you with a reliable service that will exceed your expectations! Antique Wood Floor Expert, Residential Flooring Contractor, Kitchen Floor Remodeling Service, Vinyl Flooring Contractor, Hardwood Flooring Company, Kitchen Remodeling, Vinyl Flooring Service Provider, Hardwood Contractor, Wood Flooring Expert, Reliable Hardwood Refinishing Edgewater AL; Highland Ave and 21st Pl S AL; Hueytown AL; Fairfield AL; Birmingham AL; Brighton, AL; lipscomb, AL; Midfield, AL; Bessemer, AL; Fairfield, AL; Flooring Service, Residential Flooring, Wood Floor Contractors, Vinyl Flooring Company, Hardwood Flooring Services"
Rosser Flooring,(205) 388-4247,,,,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-16:00', 'Su 08:00-09:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/rosser-flooring-496480004,
Raymond Brown Flooring,(205) 721-4344,,,,,,,,,,,,,,29 Years,,,,,https://www.yellowpages.com/nationwide/mip/raymond-brown-flooring-24998706,We Give Great Quality Work!
Tub And Tile Solutions,(205) 987-7477,toddthetubman1@aol.com,http://tubntilesolutions.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/tub-and-tile-solutions-562582861,"We're proud to serve our community with high-quality refinishing services. From restoring bathrooms and kitchens to installing custom tile showers, we've got you covered. We use the best products available on the market to ensure you're getting the best in every job. From custom tile showers to concrete staining, we do it all with your needs in mind. We're here to help you make sure your tubs, showers, counters, and sinks look bright, clean, modern, and well-maintained. Our refinishing service will allow you to keep your vintage fixtures intact while adding to the value and restoring the beauty of your home. We specialize in getting your bathtubs, countertops, sinks, and tiles in perfect condition. Our services are cost-effective and the best alternatives to replacing a bathtub that's worn out, damaged, hard to clean, or simply has the wrong colors. We have a host of colors for you to choose from. Did you know that concrete staining costs only half as much as tile installation? Our system will provide you with a hard and beautiful surface that's easy to maintain and easy on your wallet. We started our company over 10 years ago because we knew that refinishing bathroom fixtures is the best value that you can get for your money compared to other ""temporary options"". With thorough research in the Birmingham area, we found that nobody was offering more than a 1 year warranty. We believe that it was because nobody had confidence that the work that they performed would last much longer. So we learned about the newest coatings and technology and discovered that refinishing should last 10-15 years of done correctly with the right products. So we decided to venture out to be the biggest and best refinishing company in the market. We soon realized that we would either be the biggest or best and decided to be the best. Over 10 years later we remain a member of the BBB with an A+ rating and no complaints."
50 Floor,(205) 794-9898,info@50floor.com,https://50floor.com/locations/birmingham,,,,,,,,,['Mo-Su 08:00-20:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/50-floor-567484820,"At 50 Floor, we make it easy to get new floors in Birmingham, AL and the surrounding areas with our free in-home consultation. During your appointment, we'll bring flooring samples to you so you can shop in the comfort of your own home and see different flooring options with your lighting and dÃ©cor. Our wide range of flooring options include vinyl, laminate, carpet, luxury vinyl tile, and hardwood. Once you've chosen your flooring, we'll schedule your installation. You can expect most installations to be completed by our expert installers in one day. We make upgrading your floors hassle-free with flexible financing, best-in-class warranties, and top-notch customer service. Visit our site or call to schedule your free appointment today!"
Concierge Flooring,(844) 383-5667,info@conciergeflooring.com,https://www.conciergeflooring.com/birmingham-al,,,,,,,,,['Mo-Fr 08:00-17:00'],,,3 Years,,,,,https://www.yellowpages.com/nationwide/mip/concierge-flooring-573723009,"Experience ultimate luxury with Concierge Flooring. We are your local flooring experts, bringing our mobile showroom to your home or office so you never have to step foot in a crowded, overwhelming flooring store! Our concierge team gives you the attention you deserve and anticipates your every need to make your experience easy and enjoyable. We offer everything from hardwood to vinyl and carpeting! If you’re ready to find the perfect flooring in Birmingham, AL, and surrounding areas, contact Concierge Flooring today."
Flooring Installation,(205) 540-8466,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/flooring-installation-15619988,
Keith Meadows Floor Installation,(205) 919-0978,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/keith-meadows-floor-installation-19402879,
Floors by Design,(205) 540-0317,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/floors-by-design-471029422,
Cross Flooring,(205) 531-9984,,http://www.crossflooring.com,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/cross-flooring-497756872,
Metron Floors,(205) 229-9020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/metron-floors-535849570,
The Flooring Man,(205) 289-3462,,,,,,,,,,,"['Mo-Fr 07:00-17:00', 'Sa 08:00-12:00', 'Su 09:00-12:00']",,,41 Years,,,,,https://www.yellowpages.com/nationwide/mip/the-flooring-man-560053896,
Oak Mountain Flooring,(205) 281-1176,,,,,,,,,,,,,,42 Years,,,,,https://www.yellowpages.com/nationwide/mip/oak-mountain-flooring-560188321,
Bobby Rogers Custom Hardwood Flooring,(205) 365-9701,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/bobby-rogers-custom-hardwood-flooring-560245694,
A1 Hardwood & Floorcare Service,(205) 508-7743,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/a1-hardwood-floorcare-service-560289684,
Hc & S,(205) 578-0104,,,,,,,,,,,['Mo-Sa 07:00-19:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/hc-s-560310721,
Aron's Flooring,(205) 588-7988,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/arons-flooring-560312551,
Andrews Flooring,(205) 504-2019,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/andrews-flooring-560383250,
A-1 Hardwood,(205) 421-3550,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/a-1-hardwood-560463634,
The Flooring Man,(205) 298-3307,,,,,,,,,,,['Mo-Fr 07:00-17:30'],,,41 Years,,,,,https://www.yellowpages.com/nationwide/mip/the-flooring-man-560541002,
H C & S Flooring,(205) 229-8828,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/h-c-s-flooring-560665284,
All Star Floors,(205) 527-8529,,,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/all-star-floors-10299295,
Drummond Hardwood Flooring,(205) 369-2557,,,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/drummond-hardwood-flooring-21826180,
D & J Floor Covering,(205) 655-7551,,https://dandjfloors.com,7352 Happy Hollow Rd,Trussville,AL,35173,,,,,"['Mo-Fr 09:00-17:00', 'Sa 08:00-14:00']",,,13 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/d-j-floor-covering-2484778,
Rodgers Flooring Inc,(205) 879-4990,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/rodgers-flooring-inc-10956597,
Bridges Flooring,(205) 281-4058,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/bridges-flooring-13679533,
Lee Flooring,(205) 705-6177,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/lee-flooring-2061484,
Ats Flooring,(205) 296-7533,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/ats-flooring-23823429,
Weber Flooring,(205) 966-3161,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/weber-flooring-25043037,
Classic Flooring Inc,(205) 328-6620,,,,,,,,,,,,,,19 Years,,,,,https://www.yellowpages.com/nationwide/mip/classic-flooring-inc-464237542,
American Classic Flooring,(205) 919-9775,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/american-classic-flooring-467706505,
Watts Floor Covering,(205) 966-0195,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/watts-floor-covering-473250444,
Sharp Carpet,(205) 365-5437,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/sharp-carpet-474192777,
Empire Today,(205) 238-7201,,http://empiretoday.com/LICENSING,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/empire-today-479824202,
Mccain Carpet Inc,(205) 978-1025,cfortune2@gmail.com,,1945 Patton Chapel Rd,Hoover,AL,35226,,,,,['Mo-Fr 07:30-16:30'],,,25 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mccain-carpet-inc-470243662,
Dons Carpet One Floor & Home,(205) 721-8856,,http://www.donscarpetonevestavia.com,1432 Montgomery Hwy,Vestavia,AL,35216,,,,,"['Mo-Fr 09:00-17:30', 'Sa 09:00-16:00']",,,54 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/dons-carpet-one-floor-home-13175141,
R&S Flooring Birmingham,(205) 881-3800,rachael@randswoodflooring.com,http://www.randswoodflooring.com,4421 Creekside Ave Ste 101,Hoover,AL,35244,,,,,['Mo-Sa 08:00-18:00'],5,1,31 Years,,,,,https://www.yellowpages.com/hoover-al/mip/r-s-flooring-birmingham-527433071,
International Design Guild,(205) 967-4001,,http://www.actonflooring.com,3224 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,54 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/international-design-guild-473971122,"Over 30 years, Acton Flooring Inc. is into the business of sale and installations of all types of floor covering, such as carpet, resilient flooring and wood. Based in Birmingham, Ala., it serves a variety of segments, including customers, builders, contractors, designers and architects. The company also offers flooring removal services such as removal of carpet, sheet vinyl, ceramic tile, flat roofs, elastomeric coating, carpet over tile, hardwood parquet and planking, to name a few."
Sears Home Improvement,(205) 421-2932,,https://www.searshomeservices.com/improve/heating-cooling-systems?SID=5301&PID=8&utm_source=iyp&utm_medium=iyp&utm_campaign=HVAC,2192 Parkway Lake Dr Ste K,Hoover,AL,35244,,,,,"['Mo-Fr 08:00-00:00', 'Sa 08:00-20:00', 'Su 10:00-18:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/sears-home-improvement-532508941,"Let Sears Home Services handle your home improvement needs. Whether you’re updating your heating and cooling system, fixing a leaky roof or creating your dream kitchen, our specialists at Sears Home Services will help you select the right size, style or color option to suit your needs. Book your free in-home consultation today to get started."
Homewood Carpet & Flooring,(205) 518-6423,fshunnarah@yahoo.com,,813 Green Springs Hwy Ste 150,Homewood,AL,35209,,,,,['Mo-Sa 09:00-18:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/homewood-carpet-flooring-12407205,
Home Services at The Home Depot,(205) 235-6899,,http://www.homedepot.com/services/?cm_mmc=old-llm-,7001 Crestwood Blvd Ste 1300,Irondale,AL,35210,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/home-services-at-the-home-depot-525780617,"Home Services at The Home Depot is the top choice for home installation & repair services in Birmingham, AL. Our local installers will do the work for you. Schedule a free consultation today!"
"Foundation Pro Services, LLC",(205) 586-5626,bigjimbrooks@gmail.com,http://foundationproservices.com,2021 Tyson Dr,Vestavia Hills,AL,35216,,,,,"['Mo-Fr 07:30-17:00', 'Sa 08:00-12:00']",,,7 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/foundation-pro-services-llc-542161082,"Foundation Pro Services, founded in 2016, is a family-owned and operated structural repair company in Birmingham, Alabama. We specialize in foundation repair, foundation replacement, foundation leveling, crack seal, crawlspace waterproofing and also basement waterproofing. Our team of highly trained experts use cutting edge solutions to solve complex foundation issues."
Donahoo Designs,(205) 706-0234,donahoodesigns@gmail.com,https://www.facebook.com/donahoodesigns,3141 Ranger Rd,Vestavia,AL,35223,,,,,['Mo-Sa 08:00-19:00'],,,11 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/donahoo-designs-512475647,"Handyman, remodeling, and custom furniture company. We provide free estimates and depending on size of job can start immediately. No job is too big or too small."
Home Services at The Home Depot,(205) 235-6915,,http://www.homedepot.com/services/?cm_mmc=old-llm-,6405 Flint Ridge Dr,Fairfield,AL,35064,,,,,"['Mo-Sa 06:00-21:00', 'Su 08:00-20:00']",,,,,,,,https://www.yellowpages.com/fairfield-al/mip/home-services-at-the-home-depot-527483715,"Home Services at The Home Depot is the top choice for home installation & repair services in Fairfield, AL. Our local installers will do the work for you. Schedule a free consultation today!"
