Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Lowe's Home Improvement,(205) 655-9725,customercare@lowes.com,http://lowes.com,1885 Edwards Lake Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 06:00-22:00', 'Su 08:00-20:00']",,,77 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lowes-home-improvement-470279130,"Lowe's Home Improvement offers everyday low prices on all quality hardware products and construction needs. Find great deals on paint, patio furniture, home décor, tools, hardwood flooring, carpeting, appliances, plumbing essentials, decking, grills, lumber, kitchen remodeling necessities, outdoor equipment, gardening equipment, bathroom decorating needs, and more. Whether you are a beginner starting a DIY project or a professional, Lowe’s is your headquarters for all building materials. Shop online at www.lowes.com or at your Birmingham, AL Lowe’s store today to discover how easy it is to start improving your home and yard today."
Creative Landscaping and Supply,(205) 266-6534,davis@creativelandscapeandsupply.com,,1829 Carson Rd N,Birmingham,AL,35217,,,,,['Mo-Sa 07:00-17:00'],,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/creative-landscaping-and-supply-469087763,
Arlington Antebellum Home & Gardens,(205) 780-5656,arlingtonantebellumhome@gmail.com,http://www.arlingtonantebellumhomeandgardens.com,331 Cotton Ave SW,Birmingham,AL,35211,,,,,"['Tu-Sa 10:00-16:00', 'Su 13:00-16:00']",,,73 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/arlington-antebellum-home-gardens-13961018,"Arlington Antebellum Home & Gardens is a former plantation house built between 1845–50 in antebellum-era Greek Revival style. The house serves as a decorative arts museum, featuring a collection of 19th-century furniture, textiles, silver, and paintings. The garden features a restored garden room that is used for special events. The house was added to the National Register of Historic Places on December 2, 1970"
The Garden Keyes,(205) 582-4039,,,344 Finley Ave W,Birmingham,AL,35204,https://www.facebook.com/pages/garden-fresh-produce/1736461219915132,,,,['Tu-Sa 07:00-16:00'],5,1,,9 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/the-garden-keyes-502918931?lid=1000544740240,"The Garden Keyes is a locally owned and operated sodding business, servicing the Greater Birmingham and surrounding areas. We combine great product, years of experience and the best of customer service to make sure we fill all your gardening needs. We provide the a variety of sod that we sell, including Bermuda, Centipede, Z-52 Zoysia, Emerald Zoysia and St. Augustine. We also will be adding Topsoil and Mulch to our stock in 2015. We are located at The Birmingham Farmers Market, 301 23rd Ave W 35204. Open from 7AM to 4PM Tuesday thru Saturday. Come see us!! We have The Best Sod In The South!!"
Oak Street Garden Shop,(205) 870-7542,williamangell@oakstreetgardenshop.com,http://oakstreetgardenshop.com,115 Oak St,Mountain Brk,AL,35213,,,,,['Mo-Sa 09:00-17:00'],,,33 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brk-al/mip/oak-street-garden-shop-684396,
Leaf & Petal,(205) 877-3030,leafnpetal@yahoo.com,http://www.leafnpetal.com,2612 Lane Park Rd,Mountain Brk,AL,35223,,,,,"['Mo-Sa 09:00-17:30', 'Su 12:00-17:00']",,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/leaf-petal-10284102,
Fountains of Living Water,(205) 523-4463,Fountainsoflivingwater2017@gmail.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/fountains-of-living-water-534555062,Fountains of living water offers services on a regularly scheduled basis or single service. Fountains of living water is a NON profit business. Customers have the option of receiving OUR emails to stay informed about the humanitarian work that FLW is able to DO through providing maintenance services to your home aquatics.
The Garden Keyes,(205) 582-4039,,,344 Finley Ave W,Birmingham,AL,35204,https://www.facebook.com/pages/garden-fresh-produce/1736461219915132,,,,['Tu-Sa 07:00-16:00'],5,1,,9 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/the-garden-keyes-502918931?lid=1000544740240,"The Garden Keyes is a locally owned and operated sodding business, servicing the Greater Birmingham and surrounding areas. We combine great product, years of experience and the best of customer service to make sure we fill all your gardening needs. We provide the a variety of sod that we sell, including Bermuda, Centipede, Z-52 Zoysia, Emerald Zoysia and St. Augustine. We also will be adding Topsoil and Mulch to our stock in 2015. We are located at The Birmingham Farmers Market, 301 23rd Ave W 35204. Open from 7AM to 4PM Tuesday thru Saturday. Come see us!! We have The Best Sod In The South!!"
The Garden Keyes,(205) 582-4039,,,344 Finley Ave W,Birmingham,AL,35204,https://www.facebook.com/pages/garden-fresh-produce/1736461219915132,,,,['Tu-Sa 07:00-16:00'],5,1,,9 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/the-garden-keyes-502918931?lid=1000544740240,"The Garden Keyes is a locally owned and operated sodding business, servicing the Greater Birmingham and surrounding areas. We combine great product, years of experience and the best of customer service to make sure we fill all your gardening needs. We provide the a variety of sod that we sell, including Bermuda, Centipede, Z-52 Zoysia, Emerald Zoysia and St. Augustine. We also will be adding Topsoil and Mulch to our stock in 2015. We are located at The Birmingham Farmers Market, 301 23rd Ave W 35204. Open from 7AM to 4PM Tuesday thru Saturday. Come see us!! We have The Best Sod In The South!!"
"Landscape Source, Inc",(205) 791-9846,tulandscape@bellsouth.net,http://www.landscapesource.net,1985 Veterans Memorial Drive,Birmingham,AL,35214,https://www.facebook.com/LandscapeSource/,,,,['Mo-Fr 08:00-17:00'],,,33 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/landscape-source-inc-541256676?lid=1001793086991,Don't Hesitate To Call Us Today For More Information!
Town & Country Grounds Care,(205) 930-5990,powell@townandcountrygrounds.com,http://www.townandcountrygrounds.com,528 Clermont Dr,Birmingham,AL,35209,https://www.facebook.com/132595200138948,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-02:00']",5,5,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/town-country-grounds-care-21794588?lid=1001942948083,"We are your full service Lawn Maintenance Company serving your residential or commercial lawn needs. Specializing in Residential / Commercial Design, Installation, and Maintenance we are capable of every service including; Tree, Shrub, and Lawn Pest Care, Weed Control Programs, Tree Removal & Replacement. Bonded and Insured, we are your BEST CHOICE for Greener & Cleaner Looking Grounds. Call one of our Grounds Managers today and ask about our Annual Maintenance Plans designed with you in mind."
Attic Antiques,(205) 991-6887,admin@antiquetrail.com,http://www.alabamaantiquetrail.com,5620 Cahaba Valley Rd,Birmingham,AL,35242,https://www.facebook.com/Riverview-Antiques-Collectibles-and-Classic-Auto-Sales-875415392577455,,,,"['Mo-Tu 11:00-18:00', 'Th-Su 11:00-18:00']",,,54 Years,10 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/attic-antiques-13852929?lid=1001329787550,"Attic Antiques, family owned and operated for over 30 years, has a large selection of American cherry, pine, and walnut tables, corner cupboards, stepback cupboards, pie safes, and quilts. We also have lighting and accessories for cabins, lodges, and lake houses. Hours Tuesday - Saturday 10:00 - 4:30 pm Exit 246 East of I-65, Drive 4 miles American Antiques!"
Hanna's Garden Shop,(205) 980-0533,support@hannasgardenshop.com,http://www.hannasgardenshop.com,5485 Highway 280,Birmingham,AL,35242,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-17:00', 'Su 11:00-17:00']",,,37 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/hannas-garden-shop-451062307,"Family owned garden center. We offer a large variety of plants including-Camellias, Hydrangeas, Roses, Japanese Maples, Daylilies, Hostas, Azaleas, trees, hollies, evergreens, shrubs, perennials and we also specialize in the unique & hard to find."
Veterans Landscaping & Garden Center Co Inc,(205) 326-6219,tortorigi@veteransinc.net,,3801 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,68 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/veterans-landscaping-garden-center-co-inc-11763076,
Gardner Nurseries,(205) 593-4992,GardnerNurseries@gmail.com,http://www.gardnerlandscapingllc.com,3965 Lorna Rd,Birmingham,AL,35244,,,,,"['Mo-Sa 08:00-17:00', 'Su 13:00-17:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gardner-nurseries-467439112,
Sweet Peas Garden Shop,(205) 879-3839,jonculver6@gmail.com,,2829 Linden Ave,Birmingham,AL,35209,,,,,"['Mo-Sa 09:00-17:00', 'Su 13:00-17:00']",5,1,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/sweet-peas-garden-shop-926577,
Garden Center at Tractor Supply,(205) 508-3531,,https://www.tractorsupply.com/tsc/store_Centerpoint-AL-35235_2548,5980 Chalkville Rd,Birmingham,AL,35235,,,,,"['Mo-Sa 08:00-21:00', 'Su 09:00-19:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/garden-center-at-tractor-supply-571935555,"Visit Tractor Supply Garden Centers for all your gardening and landscaping needs. Whether you are a first-time gardener or an expert horticulturist, we offer an expanded assortment of products from annuals, perennials, raised garden beds, soil, mulch and fertilizer. We offer products from leading names in lawn and garden care including Scotts, Miracle-Gro, Bonnie Plants and more. Create a lawn that's the envy of all your neighbors with lawn power equipment by Husqvarna, Toro, Cub Cadet, and other brands you can trust. To keep your lawn healthy and green, we have a variety of spreaders, garden hoses, rain barrels and irrigation supplies. Visit your local TSC Garden Center for one-stop shopping!"
Walmart Garden Center,(205) 870-8101,,http://www.walmart.com/store/4504-birmingham-al/patio-garden-services,312 Palisades Blvd,Birmingham,AL,35209,,,,,['Mo-Su 06:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-garden-center-502493893,
South Park Gardens,(205) 923-1101,,,304 16th Pl SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/south-park-gardens-10290557,
Walmart Garden Center,(205) 833-7676,,http://www.walmart.com/store/762-birmingham-al/patio-garden,9248 Parkway E,Birmingham,AL,35206,,,,,['Mo-Su 06:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-garden-center-571495607,
Walmart Garden Center,(205) 798-9721,,http://www.walmart.com/store/1158-adamsville-al/patio-garden,2473 Hackworth Rd,Birmingham,AL,35214,,,,,['Mo-Su 06:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-garden-center-571494575,
Ra Black Co,(205) 919-8122,,,255 Shades Crest Rd,Birmingham,AL,35226,,,,,['Mo-Fr 07:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ra-black-co-496276288,
Prince Wholesale,(205) 490-1777,,,2010 Old Montgomery Hwy,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/prince-wholesale-525251252,
Oak Street Garden Shop,(205) 870-7542,,http://www.oakstreetgardenshop.com,115 Oak Trl,Birmingham,AL,35242,,,,,['Mo-Sa 09:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/oak-street-garden-shop-467794605,
Warren Family Garden Center & Nursey,(205) 853-4769,,,2449 Old Springville Rd,Birmingham,AL,35215,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/warren-family-garden-center-nursey-535692703,
Walmart Garden Center,(205) 661-1957,,http://www.walmart.com/store/2713-birmingham-al/patio-garden,5919 Trussville Crossings Pkwy,Birmingham,AL,35235,,,,,['Mo-Su 06:00-23:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walmart-garden-center-479175189,
Turf & Garden Inc,(205) 966-0151,carldhudson@bellsouth.net,,1808 S Brook Cir,Birmingham,AL,35226,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/turf-garden-inc-464345251,
Classic Gardens & Landscape Inc,(205) 854-4005,classicgardens@bellsouth.net,http://www.classicgardens.com,1855 Carson Rd,Birmingham,AL,35215,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-14:00']",,,33 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/classic-gardens-landscape-inc-5461167,"Classic Gardens & Landscape, Inc, Birmingham, Alabama, Irrigation, Lawncare, LandscapingTo us it seems unforgivable the casual way in which horticultural advice is dispensed. We take painstaking efforts to assure that what we recommend is accurate and reliable. That is why so many customers have come to trust us for so long. Classic Gardens has worked hard to deserve its reputation as a dependable source for information. Along with that information we, as any business would, hope to make sales.To help further with the flow of information, Classic Gardens provides several other services. One is this web site in which information gets updated periodically. In 1995 Classic Gardens started its own live call in radio program Saturday mornings at 7: 00 AM on News talk 960 AM WERC. In 2000 Classic Gardens teamed up with Ken Lass and NBC 13 to bring you gardening spots. The gardening spots are now done with Brooke Smith on Fridays at noon. Begining June 28, 2008, Mike's radio show can be heard on WERC 960 AM & 105.5FM Saturdays, 7: 00 - 9: 00 am and on WTBC AM 1230 and WRTR FM 105.7, Tuscaloosa.Classic Gardens also provides award winning residential landscaping. Landscaping jobs range from as little as $1, 500 up to $60, 000 but with the average job running in the $3500 to $5500 range. Most of our work is done for home owners with older homes and older landscaping. We remove the old overgrown shrubs from in front of the house and put in an appropriate landscape that when mature, will not be overgrown."
Lackey Floral Co,(205) 322-5482,,,2508 7th Ave S,Birmingham,AL,35233,,,,,,3,2,,,,,,https://www.yellowpages.com/birmingham-al/mip/lackey-floral-co-14108291,
Brookstone,(205) 871-1383,bedrest-recall@brookstone.com,http://www.brookstone.com,753 Brookwood Vlg,Birmingham,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/brookstone-12525807,
SiteOne Landscape Supply,(205) 980-0770,,https://www.siteone.com,7347 Cahaba Valley Rd,Birmingham,AL,35242,,,,,,,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/siteone-landscape-supply-533106888,"John Deere Landscapes distributes irrigation equipment, nursery products and landscape supplies. It maintains more than 530 branch locations in the United States and Canada. The company provides seed, fertilizer and hardscape materials for landscape service professionals. John Deere Landscapes sell products from manufacturers, such as Carson Industries, Hunter Industries and Vista Professional Outdoor Lighting. It also offers lighting and appliance control modules. The company serves clients in the commercial, residential, agricultural and construction markets. John Deere Landscapes offers products under the brand names of ZTrack and 7Iron. It is a part of Deere & Company, which employs more than 50,000 individuals."
Norton's - Green & Blooming Plants & Gardens,(205) 521-6602,,,401 22nd St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nortons-green-blooming-plants-gardens-540845153,
Tulipano,(205) 518-0222,,http://www.shoptulipano.com,230 Rele St,Birmingham,AL,35223,,,,,['Mo-Sa 10:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tulipano-543867799,
Seed Time And Harvest,(205) 538-5006,,https://seedtimeharvestbrc.com/contact-page,7428 1st Ave N,Birmingham,AL,35206,,,,,"['Mo 06:00-20:00', 'Tu-Fr 06:00-17:00', 'Sa 07:00-15:00', 'Su 09:00-15:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seed-time-and-harvest-547508365,
