Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Tiffany H Luse,(205) 224-4387,,,2008 21st Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tiffany-h-luse-566902706,
"Adezza Dubose-williams, ALC",(205) 261-8305,,,2008 21st Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adezza-dubose-williams-alc-567389406,
"Prowell, Shaneka L",(205) 224-4387,,,2008 21st Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/prowell-shaneka-l-571685013,
Daymark Pastoral Counseling,(205) 871-3332,,https://daymarkcounseling.com,209 Oxmoor Cir,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/daymark-pastoral-counseling-467371916,
"Jenkins, Cathy",(205) 510-2600,,,1401 20th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jenkins-cathy-537426556,
"Hummel, Katherine",(205) 510-2761,,,1401 20th Street Ensley,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hummel-katherine-537445195,
Storeyhouse Counseling & Consulting,(205) 253-2836,,https://www.shccal.com/frequentlyaskedquestions,7841 1st Ave N,Birmingham,AL,35206,,,,,"['We-Th 10:00-18:00', 'Fr-Sa 10:00-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/storeyhouse-counseling-consulting-566825924,
"Perryman, Brittany S",(205) 810-0906,,,7841 1st Ave N,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perryman-brittany-s-574255224,
Endurance Counseling,(205) 902-8794,,,7916 2nd Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/endurance-counseling-551569267,
"McGowan, Molly D",(205) 941-1799,,,151 Industrial Dr,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgowan-molly-d-567707272,
"Bruce, Lauren B",(205) 941-1799,,,151 Industrial Dr,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bruce-lauren-b-572753244,
Matthew Russell,(205) 949-1799,,,151 Industrial Dr,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/matthew-russell-558786956,
Georgia Ann Muir-taylor,(205) 907-1488,,,8301 8th Ave S,Birmingham,AL,35206,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/georgia-ann-muir-taylor-563340398,
"Gambera, Gianna C",(402) 559-6408,,,4778 Overton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gambera-gianna-c-574435191,
"Davis, Griena H",(205) 923-7347,,,5413 Court H,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-griena-h-519899335,
"Dr. Deegan Malone, MD",(205) 235-5083,,,2721 Jenny Ln,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-deegan-malone-md-551135864,
Stillwell Mental Health,(205) 203-9111,,,2 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stillwell-mental-health-563888491,
Sarah Ann Cochran,(205) 936-2356,,,1 Perimeter Park S Ste 100N,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-ann-cochran-552089787,
"Tabitha Lauren Golden, LPC",(205) 936-2356,,,1 Perimeter Park S Ste 100N,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tabitha-lauren-golden-lpc-561576696,
"Nicholas Joseph Fasanello, LPC",(205) 936-2356,,,1 Perimeter Park S Ste 100N,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nicholas-joseph-fasanello-lpc-563682671,
"Erynn Lee Cooper, ALC",(205) 936-2356,,,1 Perimeter Park S Ste 100N,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/erynn-lee-cooper-alc-567395943,
"Cullifer, Brittni M",(205) 935-2356,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cullifer-brittni-m-571662189,
"Johnson, Alison C",(205) 936-2356,,,1 Perimeter Park S,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-alison-c-572788170,
"Gould, Marissa",(205) 789-1654,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gould-marissa-526090593,
"Quekemeyer, Pam",(205) 928-8532,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quekemeyer-pam-546959183,
"Massey, Larry Ralph",(205) 565-6554,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/massey-larry-ralph-548565725,
"Strickland, Kathryn V",(205) 784-8628,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/strickland-kathryn-v-561166396,
"Miskel, Princess D",(205) 565-6554,,,100 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/miskel-princess-d-567965353,
"Hadley, Brittany",(205) 225-9959,,,400 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hadley-brittany-572000162,
"Pink, Margaret T",(205) 999-5247,,,600 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pink-margaret-t-574095384,
"Wallace, Melanie D",(205) 999-5247,,,600 Century Park S,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wallace-melanie-d-574120906,
"Swain, Lauren K",(205) 926-2992,,,101 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/swain-lauren-k-574130247,
"Damico, Kristen N",(205) 944-3944,,,101 Oslo Cir,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/damico-kristen-n-574706074,
"Venecia Summerville, MSW",(205) 813-7400,,,2501 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/venecia-summerville-msw-562380615,
"Parker, Lindsay",(205) 813-7400,,,2501 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-lindsay-563162874,
"Rast, Amy S",(205) 813-7400,,,2501 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rast-amy-s-564274564,
Lakeside Family Life Center,(205) 823-4813,,http://www.lakesidebaptist.com,2865 Old Rocky Ridge Rd,Birmingham,AL,35243,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lakeside-family-life-center-481352727,
"Rice, Jonisha D",(205) 994-4563,,,524 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rice-jonisha-d-560970458,
Work In Progress,(205) 994-4563,,https://www.workinprogresscounseling.com,524 Huffman Rd,Birmingham,AL,35215,,,,,"['Mo-Th 08:30-19:00', 'Fr 08:30-17:00', 'Sa 10:00-14:00']",,,12 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/work-in-progress-564784821,
Laura Wagstaff,(205) 994-4563,,,524 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/laura-wagstaff-567183016,
"Harris, Jalyn C",(205) 994-4563,,,524 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-jalyn-c-574784331,
"Jones, Erika N",(205) 382-0540,,,529 Huffman Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-erika-n-569796507,
Samaritan Counseling Center,(205) 980-1403,,,2930 Riverview Rd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/samaritan-counseling-center-529530852,
Linda Walker,(256) 614-2110,,,2237 Lakeshore Rdg,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/linda-walker-568359288,
Insights Counseling Center,(205) 518-0876,,https://www.insightscc.com,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/insights-counseling-center-546152972,
"David James Tucker, LPC",(205) 903-6282,,,200 Cahaba Park Cir Ste 104,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-james-tucker-lpc-563679783,
"Prince, Teresa",(205) 903-6282,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/prince-teresa-567296543,
"Tapley, Kalyn C",(205) 903-6282,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tapley-kalyn-c-570708014,
"Warner, Sara C",(205) 529-0470,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/warner-sara-c-571508810,
"Shaw, Rebecca S",(205) 903-6282,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shaw-rebecca-s-571513742,
"Ellis, Monte D",(601) 616-8036,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellis-monte-d-571829252,
"Burruss, Anne C",(205) 903-6282,,,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burruss-anne-c-571830921,
Grace Counseling,(205) 967-3660,,,300 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grace-counseling-559141009,
"Brown, Jerusalem K",(205) 730-6111,,,4614 Highway 280,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brown-jerusalem-k-574413566,
"Hackney, Horace",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hackney-horace-530752899,
"Sarah A Koch, PHD",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sarah-a-koch-phd-538705162,
"Patrick M Norton, ALC",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patrick-m-norton-alc-541020971,
"Herringshaw, Abbey",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/herringshaw-abbey-544341721,
Elizabeth Mcrae,(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/elizabeth-mcrae-545366620,
"Dr. Percy Storey, MD",(205) 969-1088,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-percy-storey-md-550759374,
"Mackey, Derick J",(205) 969-2880,,,150 Glenwood Ln,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mackey-derick-j-567702187,
Free At Last In A More,(256) 642-8159,,,9721 Parkway East Suit C,Birmingham,AL,35215,,,,,,,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/free-at-last-in-a-more-534890020,
"Dr. Clifford A Wright, MD",(205) 836-7283,,,129 E Park Cir,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-clifford-a-wright-md-550760922,
"Dr. Tanekia Danielle Smith, MD",(205) 836-7283,,,129 E Park Cir,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-tanekia-danielle-smith-md-555353350,
Garrett Counseling,(256) 239-5662,,http://www.garrettcounseling.com,3603 Lorna Ridge Dr,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/garrett-counseling-535099887,
"Burch, Yakima",(205) 490-8184,,,130 Inverness Plz,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burch-yakima-569337277,
"Anna Louise Baylis-reyn, LICSW",(786) 417-0327,,,48 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-louise-baylis-reyn-licsw-548617207,
"Skinner, Lindsay K",(205) 517-7730,,,48 Medical Park Dr E,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/skinner-lindsay-k-552320281,
Threadcraft Hal L Iii,(205) 980-7231,,,1011 Berrington Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/threadcraft-hal-l-iii-25012467,
"Faught, Chelsea",(205) 995-4803,,,100 Missionary Rdg,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/faught-chelsea-530714123,
"Underwood, Angela",(205) 612-2325,,,100 Missionary Rdg,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/underwood-angela-530796495,
"Karen A. Genas, LMSW",(205) 881-6333,,,3812 Rime Village Dr,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/karen-a-genas-lmsw-556676555,
Jernigan Counseling & Wellness,(205) 408-4242,,,4898 Valleydale Rd,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jernigan-counseling-wellness-468476817,
"Hughes, Ronnesha S",(205) 795-3410,,,4898 Valleydale Rd Ste B2,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hughes-ronnesha-s-547605211,
"Henry H Knox, LPC",(205) 516-2448,,,1540 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/henry-h-knox-lpc-464231657,
"Smith, Sarah K",(205) 552-0417,,,5101 Cyrus Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smith-sarah-k-552356349,
"Cahaba Marriage & Family Counseling, LLC",(205) 440-2133,,,4513 Valleydale Rd Ste 2,Birmingham,AL,35242,,,,,"['Mo 09:00-17:30', 'Tu 08:30-17:00', 'We 09:00-17:30', 'Th 08:00-16:30']",,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cahaba-marriage-family-counseling-llc-481487072,
Adam Roderick Counseling Services,(205) 660-0602,,,4513 Valleydale Rd,Birmingham,AL,35242,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adam-roderick-counseling-services-523889557,
"Caldwell, Jeffrey C",(205) 557-7022,,,1687 Center Point Pkwy,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/caldwell-jeffrey-c-574153619,
"Sharpe Jr, Eddie Lamar",(706) 590-2630,,,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sharpe-jr-eddie-lamar-542674101,
Jayson Curry,(706) 590-2630,,,2700 Corporate Dr Ste 200,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jayson-curry-551354705,
Solange Riberio MA ALC-CRC,(205) 243-7162,,,1800 Providence Park,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/solange-riberio-ma-alc-crc-458659158,
Blount Counseling & Consulting,(205) 582-9191,,,2232 Cahaba Valley Dr,Birmingham,AL,35242,,,,,"['Mo-Tu 09:00-17:00', 'We 07:00-17:00', 'Th 07:00-18:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blount-counseling-consulting-546589691,
SRG Counseling,(205) 677-8360,,https://app.10to8.com/book/wxlpoqprntyesmgiiuuwz-free,4000 Eagle Point Dr,Birmingham,AL,35242,,,,,['Mo-Th 10:00-18:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/srg-counseling-561145752,
Benjamin Stillwell,(205) 203-9111,,,5501 Highway 280 Ste 302,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benjamin-stillwell-545400854,
Means Family Counseling,(205) 437-8314,,,5520 Highway 280,Birmingham,AL,35242,,,,,['Mo-Fr'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/means-family-counseling-505211195,
"Brewer, Amber",(205) 538-3028,,,5520 Highway 280 Ste 4,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brewer-amber-546972121,
Harbor Counseling Services,(256) 577-0217,,https://harborcounselingllc.com/contact,5520 Highway 280,Birmingham,AL,35242,,,,,['Mo-Th 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harbor-counseling-services-559346257,
"Kathryn Legrand, LPC",(205) 655-0585,,,3504 Vann Rd Ste 100,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kathryn-legrand-lpc-562975572,
"Anna Thomas Bishop, MSW",(205) 529-9894,,,3516 Vann Rd Ste 106,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anna-thomas-bishop-msw-565039127,
D'marcus Reed,(205) 418-8223,,,3536 Vann Rd Ste A12,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dmarcus-reed-561563278,
"Dr. Ruth M Ceneus, MD",(205) 314-5700,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-ruth-m-ceneus-md-555285560,
"Roberts, Robert B",(205) 240-5066,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/roberts-robert-b-572000108,
"Ogletree, Kayla",(205) 965-8225,,,4000 Eagle Point Corporate Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ogletree-kayla-574433394,
"Zeiger, Valerie P",(205) 418-8316,,,1976 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/zeiger-valerie-p-535191776,
"Dr. Misty Robertson-Smith, PHD, LPC, CEAP, NCC",(205) 522-6113,,,1920 Valleydale Rd Ste 116,Birmingham,AL,35244,,,,,"['Mo 07:30-14:30', 'Tu 07:30-20:30', 'We-Fr 07:30-14:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-misty-robertson-smith-phd-lpc-ceap-ncc-482219040,
"Bearden, Katie L",(205) 578-8536,,,1920 Valleydale Rd,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bearden-katie-l-567296233,
"Marcano, Miranda K",(205) 757-6441,,,1063 Narrows Way,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/marcano-miranda-k-571188671,
"Angela R. Martin, ALC",(205) 218-7807,,,13521 Old Highway 280 Ste 149,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/angela-r-martin-alc-556589302,
"Chick, Krista",(205) 437-1512,,,200 Narrows Pkwy Ste A,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/chick-krista-535222975,
"Jernigan, Angel LPC",(205) 538-4710,,http://www.angeljernigan.com,"400 Vestavia Pkwy, Suite 135,",Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jernigan-angel-lpc-475030138,
Jernigan Counseling & Wellness,(205) 538-4710,,http://www.angeljernigan.com,PO Box 19982,Birmingham,AL,35219,,,,,"['Mo-Tu 07:00-19:00', 'Th 16:00-19:00', 'Sa 09:00-13:00']",,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jernigan-counseling-wellness-461850525,"I have a Master's degree in Counseling Psychology and I am a Licensed Professional Counselor (LPC). I also have specialized training to practice Eye Movement Desensitization and Reprocessing (EMDR).  I have worked in a variety of settings, helping people with severe and chronic mental illness, addiction, life challenges, healing from painful experiences and providing life-coaching and wellness training."
Employee Assistance Services,(205) 933-7442,,http://www.easbirmingham.com,1923 14th Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-16:30'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/employee-assistance-services-14829682,"Providing Employee Assistance Services for business throughout Birmingham, AL and the US."
Changing Thoughts Inc,(205) 492-2514,,,1861 Bessemer Rd,Birmingham,AL,35208,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/changing-thoughts-inc-460380178,
"Angela Morrison, LPC, NCC",(205) 314-5790,,,4000 Eagle Point Drive,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/angela-morrison-lpc-ncc-475532711,
Richard E Pyburn LPC,(205) 933-3698,,,3100 Highland Ave S,Birmingham,AL,35205,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/richard-e-pyburn-lpc-25044576,
Reina Brashier MA LPC,(205) 871-6926,,http://www.graysonmentalhealth.com/staff-counselors-reina-brashier.html,2200 Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reina-brashier-ma-lpc-459334,
Bestrong Associates,(205) 290-0600,,,242 W Valley Ave,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bestrong-associates-13017834,
Birmingham Action Centered Therapy,(205) 249-7048,,,2109 Darlington St,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-action-centered-therapy-15876130,"Craig Caines, is a Licensed Clinical Social Worker who utilizes sociometry and psychodrama in serving people  therapeutically in individual, group, couples or family sessions. Psychodrama techniques utilize action to integrate all parts (emotions, thoughts, spirit and body) of the person into the therapy process. Craig has a strengths approach meeting the person where they are, identifying resources and utilizing psychodramatic interventions to increase their level of empowerment relationally."
Counseling & Consulting Pro,(205) 870-8775,,,2909 Crescent Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/counseling-consulting-pro-465459304,
Homewood Counseling Associates,(205) 871-8988,,,104 W Hawthorne Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/homewood-counseling-associates-14753082,
Vital Med,(205) 655-5850,,,3522 Vann Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/vital-med-6598390,
"Melissa Scott, MA, ALC",(205) 427-2794,,,2112 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/melissa-scott-ma-alc-456495979,
"Paula Blanche Brown, LPC",(205) 903-5157,,,712 29th St S Ste B4,Birmingham,AL,35233,,,,,,,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/paula-blanche-brown-lpc-18136851,
