Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Birmingham Carpet Cleaners,(205) 991-1057,,,,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/birmingham-carpet-cleaners-481151193,
Wholesaleturkishrugs,(532) 734-7805,shop@wholesaleturkishrugs.com,,,Istanbul,AL,35005,,,,,,,,,,,,,https://www.yellowpages.com/istanbul-al/mip/wholesaleturkishrugs-536623661,
Chendry Jeffco Cleaning Service,(205) 661-3791,,,,Trussville,AL,35173,,,,,,,,,,,,,https://www.yellowpages.com/trussville-al/mip/chendry-jeffco-cleaning-service-9141515,
Clean and Healthy Carpet Cleaning,(205) 874-6729,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/clean-and-healthy-carpet-cleaning-187828,Residential Carpet and Upholstery Cleaning
Stanley Steemer,(205) 985-4601,,http://stanleysteemer.com,,,,,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/nationwide/mip/stanley-steemer-539553135,"* Residential & Commercial Carpet & Upholstery Cleaning Experts Since 1947 
* Powerful, Hot Water Extraction Method 
* Pet Stain and Odor Removal Specialists 
* Carpet Stain Protection 
* Air Duct Cleaning, Complete HVAC System Cleaning 
* 24 Hour Emergency Water Extraction Services, Complete Structural Drying & Dehumidification, IICRC Certified Personnel, Daily Monitoring 
* Tile & Grout Cleaning, Clear Sealing & Color Sealing  
* Top Quality Cleaning of Fabric & Leather Upholstery  
* Fabric Protection & Deodorizers Available 
* Top Quality Cleaning of Area Rugs & Oriental Rugs 
* Hardwood Floor Cleaning & Polyurethane Finishing 
* Top Quality Cleaning of Vinyl Floor  
* Always Our Employees, Never Subcontractors, Expert Technicians  
* Careful Moving of Furniture 
* Convenient Arrival Times 
* No Hidden Charges 
* Better Business Bureau Accredited Business"
Steamworks Carpet Cleaning,(205) 365-1961,,,,,,,,,,,['Mo-Fr 07:00-19:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/steamworks-carpet-cleaning-560185982,"Carpet cleaning, tile and grout cleaning, furniture cleaning"
Servicemaster Clean,(205) 680-2577,,http://www.servicemasterclean.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/servicemaster-clean-15849079,
Alabama Carpet Cleaners,(205) 405-6294,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-carpet-cleaners-16699907,
Executive 1 Carpet & Uphlstry,(205) 643-7125,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/executive-1-carpet-uphlstry-17940931,
Carpetcare Enterprises,(205) 970-2212,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/carpetcare-enterprises-19814129,
Asia Rug Cleaning & Repairing Company Inc,(800) 306-3136,,http://www.asiarugcompany.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/asia-rug-cleaning-repairing-company-inc-464977372,
Superior Carpet Cleaning,(205) 870-9808,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/superior-carpet-cleaning-469274724,
J & P Carpet Cleaning Systems,(205) 413-3324,,,,,,,,,,,"['Mo-Fr 09:00-18:30', 'Sa 09:00-13:00']",,,12 Years,,,,,https://www.yellowpages.com/nationwide/mip/j-p-carpet-cleaning-systems-470418738,
Janify Carpet Cleaning,(205) 530-0777,,http://www.janify.com,,,,,,,,,['Mo-Sa 07:00-19:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/janify-carpet-cleaning-470431321,
Exe-q-tive Carpet Cleaning,(205) 777-5055,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/exe-q-tive-carpet-cleaning-472977451,
Gillees Carpet Care & Upholstery,(205) 903-0020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/gillees-carpet-care-upholstery-474538667,
Nu Look Carpet Cleaning,(205) 452-9543,info@nulookcarpetcleaning.com,http://www.nulookcarpetcleaning.com,,,,,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/nu-look-carpet-cleaning-481842497,
Harper Carpet Cleaning,(205) 960-3559,oharper83@yahoo.com,,,,,,,,,,,,,7 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/harper-carpet-cleaning-483293567,
Colossal Home & Auto Care,(205) 743-9348,cortneyhouser@yahoo.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/colossal-home-auto-care-496490182,
Carpet Cleaning by Southern,(205) 560-0444,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/carpet-cleaning-by-southern-536052469,
Get IT Right the First Time Carpet & Upholstery Care,(205) 243-8093,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/get-it-right-the-first-time-carpet-upholstery-care-537201422,
Majik Klean,(205) 381-6480,,http://majikklean.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/majik-klean-537812941,
Premier Choice Carpet Cleaning,(205) 538-1288,,https://www.birmingham-carpet-cleaners.com/pet-urine-cleaning,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/premier-choice-carpet-cleaning-545245887,
American Heritage Carpet Cleaners,(205) 995-1118,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/american-heritage-carpet-cleaners-559979330,
Craig's Carpet Tile Grout Cleaning,(205) 289-3918,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/craigs-carpet-tile-grout-cleaning-560057167,
Wet Out Now,(205) 289-3194,,http://www.wetoutnow.com,,,,,,,,,,,,17 Years,,,,,https://www.yellowpages.com/nationwide/mip/wet-out-now-560119999,
Steam King,(205) 988-9423,,,,,,,,,,,['Mo-Sa 08:00-20:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/steam-king-560285910,
Exe-Q-Tive Carpet Cleaning,(205) 289-3105,exeqtivecleaning@yahoo.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/exe-q-tive-carpet-cleaning-560437757,
Express Carpet Care,(205) 408-9020,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/express-carpet-care-560514736,
R C Carpet Care,(205) 514-0490,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/r-c-carpet-care-560633653,
Servicemaster Clean,(205) 386-5522,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/servicemaster-clean-560667432,
Cleanworks,(205) 823-9908,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/nationwide/mip/cleanworks-18084562,
Steam Pro,(205) 515-8835,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/steam-pro-18657084,
TMC Carpet & Turnkey,(205) 365-5999,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/tmc-carpet-turnkey-21291627,
Sunshine Window Cleaners,(205) 907-4759,,,,,,,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/nationwide/mip/sunshine-window-cleaners-21341165,
Alabama Southern Care Carpet,(205) 281-7983,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/alabama-southern-care-carpet-23211511,
Arnolds Carpet Sales & Installation,(205) 215-8984,,,,,,,,,,,,,,40 Years,,,,,https://www.yellowpages.com/nationwide/mip/arnolds-carpet-sales-installation-481039925,
Dream Team Home & Carpet Cleaning Services,(205) 370-6648,,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/dream-team-home-carpet-cleaning-services-474536400,
Carpet Central Cleaning LLC,(205) 566-4125,carpetcentralcleaning1@yahoo.com,http://www.carpetcentralcleaning.com,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/carpet-central-cleaning-llc-475477647,
Over the Mountain Carpet and Furniture Cleaning,(205) 664-4456,overthemountain@outlook.com,,2101 Shadybrook Ln,Hoover,AL,35226,,,,,['Mo-Su'],,,,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/over-the-mountain-carpet-and-furniture-cleaning-470708938,
Carpet Central Cleaning,(205) 566-4125,carpetcentralcleaning1@yahoo.com,http://www.carpetcentralcleaning.com,"135 Oxmoor Rd,",Homewood,AL,35209,,,,,,5,1,,,,,,https://www.yellowpages.com/homewood-al/mip/carpet-central-cleaning-540752078,
Pars Gallery Of Fine Rugs,(205) 414-8114,info@parsgallery.net,http://www.facebook.com/parsgalleryhuntsville,2834 Culver Road,Mountain Brook,AL,35223,,,,,['Mo-Sa 10:00-16:00'],,,10 Years,,,,Accredited Business,https://www.yellowpages.com/mountain-brook-al/mip/pars-gallery-of-fine-rugs-502871633,"At Pars Gallery, we believe that innovative design, rich texture and relentless attention to detail are the foundation for every great room. North Alabama's largest selection of hand-knotted and machine made rugs. We offer professional cleaning, rug repair, consultations and appraisals. We have free local pickup and delivery. We also buy and trade antique or heirloom rugs"
Crisply Clean Cleaning Service,(205) 566-0898,,,123 Brown St,Vestavia Hills,AL,35216,,,,,['Mo-Sa 09:00-17:00'],,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/crisply-clean-cleaning-service-566660774,"Here at Crisply Clean, we strive for excellence in cleaning your home or business office to the perfection needed. We have awesome prices, low quotes, affordable rates. call us today to allow us to earn your business!!!!!"
Homewood Carpet & Flooring,(205) 518-6423,fshunnarah@yahoo.com,,813 Green Springs Hwy Ste 150,Homewood,AL,35209,,,,,['Mo-Sa 09:00-18:00'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/homewood-carpet-flooring-12407205,
BesTTeam Carpet Cleaning,(659) 212-6283,,http://bestteamcarpetcleaning.com,3918 Montclair Rd Ste 110,Mountain Brk,AL,35213,,,,,['Mo-Su 08:00-19:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/bestteam-carpet-cleaning-573819662,
C&M Carpet Care,(205) 851-0006,,http://prorugcarpet.com,4500 Montevallo Rd,Irondale,AL,35210,,,,,"['Mo-Th 06:00-18:00', 'Fr-Sa 08:00-20:00', 'Su 06:00-18:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/c-m-carpet-care-573820457,
All Day Carpet's & Rug Cleaning,(659) 201-8405,,http://alldaycarpetrugcleaning.xyz,7309 Crestwood Blvd,Irondale,AL,35210,,,,,['Mo-Su 08:00-19:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/all-day-carpets-rug-cleaning-573819690,
Infinty carpet & Rugs,(659) 212-5023,,,3251 Overton Rd,Vestavia,AL,35223,,,,,['Mo-Su 08:00-21:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/infinty-carpet-rugs-573819556,
Joseph's Carpet Cleaning,(205) 974-0004,,http://carpetelite.site,4260 Cahaba Heights Ct,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-18:00', 'Fr-Sa 07:00-20:00', 'Su 08:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/josephs-carpet-cleaning-573823475,
B&B Carpet & Steam Pros,(659) 216-2874,,http://bbcarpetsteampros.com,3176 Cahaba Heights Rd,Vestavia,AL,35243,,,,,['Mo-Su 06:00-19:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/b-b-carpet-steam-pros-573823507,
Cody's Carpet Cleaning,(205) 236-0600,,http://fultondalecarpetcleaners.pro,1810 Decatur Hwy,Fultondale,AL,35068,,,,,"['Mo-Th 08:30-20:30', 'Fr-Sa 08:00-22:00', 'Su 08:30-20:30']",,,,,,,,https://www.yellowpages.com/fultondale-al/mip/codys-carpet-cleaning-573820079,
Bright Star Carpet Care,(205) 880-7773,,http://fairfieldcarpetcleaning.website,6405 Flint Ridge Dr,Fairfield,AL,35064,,,,,"['Mo-Th 08:00-22:00', 'Fr-Sa 08:00-20:00', 'Su 08:00-22:00']",,,,,,,,https://www.yellowpages.com/fairfield-al/mip/bright-star-carpet-care-573823640,
Nearm's Carpet Cleaning,(659) 216-2685,,http://nearmscarpetcleaning.com,7201 Aaron Aronov Dr,Fairfield,AL,35064,,,,,['Mo-Su 08:00-19:00'],,,,,,,,https://www.yellowpages.com/fairfield-al/mip/nearms-carpet-cleaning-573819636,
G&N Carpet Cleaners,(205) 890-6222,,http://mastercarpets.pro,3100 Lorna Rd,Hoover,AL,35216,,,,,"['Mo-Th 08:30-20:30', 'Fr-Sa 08:00-22:00', 'Su 08:30-20:30']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/g-n-carpet-cleaners-573823811,
Worry Free Carpet Cleaners,(205) 736-0600,,http://gardendalecarpetcleaning.com,521 Fieldstown Rd,Gardendale,AL,35071,,,,,['Mo-Su 07:30-19:30'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/worry-free-carpet-cleaners-573819956,
Harry & Sons Carpet Cleaning,(205) 955-7555,,http://carpetcleaningadamsville.site,5401 Veterans Memorial Dr,Adamsville,AL,35005,,,,,"['Mo-Th 08:30-20:30', 'Fr-Sa 08:00-22:00', 'Su 08:30-20:30']",,,,,,,,https://www.yellowpages.com/adamsville-al/mip/harry-sons-carpet-cleaning-573818778,
Early Bird Carpet Cleaning,(205) 772-9300,,http://carpetcleaninggraysville.com,1050 S Main St,Graysville,AL,35073,,,,,['Mo-Su 07:30-19:30'],,,,,,,,https://www.yellowpages.com/graysville-al/mip/early-bird-carpet-cleaning-573823845,
Orange Steam Cleaning,(659) 207-6026,,http://orangesteamcleaning.com,2830 Culver Rd,Mountain Brk,AL,35223,,,,,['Mo-Su 08:00-18:00'],,,,,,,,https://www.yellowpages.com/mountain-brk-al/mip/orange-steam-cleaning-573823511,
Carpets Today,(800) 881-4385,,http://www.carpetstoday.com,3224 Cahaba Heights Rd,Vestavia,AL,35243,,,,,"['Mo-Th 08:00-20:00', 'Fr 08:00-18:00', 'Sa 09:00-15:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/carpets-today-534749471,
Dry Clean City,(205) 823-1265,john@inthehamper.com,http://www.inthehamper.com,1008 Vestavia Pkwy,Vestavia,AL,35216,,,,,"['Mo-Fr 07:00-19:00', 'Sa 08:00-17:00']",,,38 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/dry-clean-city-454102192,
Specialty Cleaning,(205) 222-3929,specialtycleaningllc@gmail.com,https://www.specialtycleaningbham.com/contact-us,2404 Rocky Ridge Rd,Vestavia,AL,35243,,,,,['Mo-Sa 07:00-22:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/specialty-cleaning-19301669,
Two Ladies & A Truck,(205) 822-1035,,,700 Mcgwier Cir,Hoover,AL,35226,,,,,,,,22 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/two-ladies-a-truck-475675317,
Dominguez Carpet Cleaning Services,(205) 783-5060,,,2256 Rocky Ridge Rd,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dominguez-carpet-cleaning-services-526673120,
Autocamp Automotive Detailing,(205) 296-7914,tac66442@charter.net,http://autocampautomotive.net,2252 Rocky Ridge Road   # 106,Hoover,AL,35216,,,,,"['Mo-Fr 07:00-17:30', 'Sa 08:00-12:00']",,,29 Years,,,,,https://www.yellowpages.com/hoover-al/mip/autocamp-automotive-detailing-457708425,
Complete Janitorial Service,(205) 608-0871,,https://completejanitorialinc.com,112 W Tarrant Dr,Gardendale,AL,35071,,,,,['Mo-Fr 08:00-18:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/complete-janitorial-service-548692941,
Spark Cleaning,(205) 386-3106,info@sparkcleaning.net,,1 Chase Corporate Dr Ste 400,Hoover,AL,35244,,,,,['Mo-Fr 10:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/spark-cleaning-474986403,
Nucleus Service Solutions,(205) 201-2044,info@nsssite.com,http://www.nsssite.com,2940 John Hawkins Pkwy Ste 1040,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/nucleus-service-solutions-523294058,
Phase II Cleaning Solutions,(205) 593-3879,p2cleaningsolutions@gmail.com,,,Hoover,AL,35244,,,,,['Mo-Fr'],,,10 Years,,,,,https://www.yellowpages.com/hoover-al/mip/phase-ii-cleaning-solutions-486975348,"We are an experienced, professional, and trustworthy cleaning company located inside the Hoover area"
Bane-Clene Way,(205) 674-7885,,http://www.baneclene.com,908 Shadyview Ln,Adamsville,AL,35005,,,,,,,,,,,,,https://www.yellowpages.com/adamsville-al/mip/bane-clene-way-457364516,
Quality Restoration,(205) 747-0562,info@qualityrestorationsinc.net,http://www.qualityrestorationsinc.net,2481 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/quality-restoration-470512845,
Miracle Machine Carpet Cleaning,(205) 991-1597,mvangeffen1@yahoo.com,http://www.miraclemachine.com,,,,,,,,,"['Mo-Fr 08:00-17:00', 'Sa 09:00-00:00']",,,26 Years,,,,Accredited Business,https://www.yellowpages.com/nationwide/mip/miracle-machine-carpet-cleaning-20636938,
Brisbane Commercial Services,(205) 671-0054,brisbanecommercialservices@yahoo.com,,,,,,,,,,,,,,,,,,https://www.yellowpages.com/nationwide/mip/brisbane-commercial-services-474934700,
"New Wave Carpet and Tile Care, LLC",(205) 960-9456,lebarronsharpe@newwavecarpet.com,http://www.newwavecarpet.com,,Hoover,AL,35216,,,,,['Mo-Su 07:00-22:00'],5,3,16 Years,,,,,https://www.yellowpages.com/hoover-al/mip/new-wave-carpet-and-tile-care-llc-496279836,"We provide and excellent carpet, upholstery and tile cleaning service. We also provide stripping and waxing services. We are bonded and insured."
Royal Steamer Carpet & Upholstery,(205) 531-1837,royalsteamercarpetcleaning@gmail.com,,,Trussville,AL,35173,,,,,"['Mo-Fr 08:00-19:00', 'Sa 08:00-17:00']",5,2,8 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/royal-steamer-carpet-upholstery-505625537,"Residential or commercial, the experienced technicians at Royal Steamer know how to restore your carpet's appearance and to provide you with a healthier indoor enviroment. Recapture your carpet's appearance to make it seem like brand new!"
Rainbow International of East Birmingham & Jefferson County,(205) 833-8330,,http://www.rainbowintl.com/Birmingham,,Trussville,AL,35173,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/trussville-al/mip/rainbow-international-of-east-birmingham-jefferson-county-460084157,"Whether facing water, fire, smoke or mold damage, people need help and they need it fast.Home and business owners facing water, fire, smoke or mold damage expect fast, reliable and professional help. For thirty years theyâ€™ve turned to the restoration and cleaning experts at Rainbow International. With hundreds of rapid response emergency service locations across the United States and Canada, Rainbow International provides the assistance you need, when you need it. Here is what you can expect from Rainbow International restoration services specialists:     Polite and clean-cut, with a friendly smile and attitude    Honest, dependable and always working with your best interest in mind    Knowledgeable and trained in the latest restoration and cleaning techniques and equipment    IICRC certified in water restoration    Drug and background checked    Professionally attired with a personal I.D. badge    Uses a Rainbow floor mat to wipe his feet    Wears waterproof shoe protectors in your home or business to keep things clean    Thoroughly explains the restoration process and welcomes your questions    Takes photos - before, during and after    Provides you with full documentation and job scope before any work starts    Waits for your approval to begin the job    Cleans up after the job is done - as if he was never there    Welcomes your feedback and offers you an opportunity to give it through a survey."
