Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Wan-Bon Gas Inc,(205) 678-6681,,http://wanbongas.com,PO Box 67,Westover,AL,35185,,,,,,,,58 Years,,,,,https://www.yellowpages.com/westover-al/mip/wan-bon-gas-inc-504380945,"Since 1965 Wan-Bon Gas of Westover, Ala., has served Shelby and Jefferson counties with propane installations and deliveries. We serve residential, commercial and industrial clients. An environmentally friendly form of energy, propane is a great alternative fuel – it is non-toxic, making it the safest way to keep the environment in your space comfortable, regardless of what the temperature is like outdoors!"
At & A Electric,(205) 283-5542,ataelec@aol.com,,4337 Patty Ln,Pinson,AL,35126,,,,,['Mo-Fr 07:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/pinson-al/mip/at-a-electric-480791822,
Southern Company,(205) 733-4222,,http://www.southerncompany.com,301 Huntley Pkwy,Pelham,AL,35124,,,,,,,,,,,,,https://www.yellowpages.com/pelham-al/mip/southern-company-18962676,
Nectar Water Department,(205) 559-7080,,,445 Nectar Bridge Rd,Cleveland,AL,35049,,,,,,,,,,,,,https://www.yellowpages.com/cleveland-al/mip/nectar-water-department-541309271,
Town of Ragland Gas & Water,(205) 472-0400,support@ragland.net,,146 Church Cir,Ragland,AL,35131,,,,,,,,25 Years,,,,,https://www.yellowpages.com/ragland-al/mip/town-of-ragland-gas-water-536683507,
Jasper Utilities Board Willis,(205) 221-2141,,http://www.jwwsb.org,1620 Alabama Ave,Jasper,AL,35501,,,,,['Mo-Fr 07:30-16:30'],,,,,,,,https://www.yellowpages.com/jasper-al/mip/jasper-utilities-board-willis-471848943,
Jasper Waterworks & Sewer Board,(205) 221-2141,,http://www.jaspercity.com,1620 Alabama Ave,Jasper,AL,35501,,,,,['Mo-Fr 07:30-16:30'],,,119 Years,,,,Accredited Business,https://www.yellowpages.com/jasper-al/mip/jasper-waterworks-sewer-board-12056866,
Southern Co Service,(256) 249-3490,,http://southernalloy.com,38001 Us Highway 280,Sylacauga,AL,35150,,,,,,,,65 Years,,,,,https://www.yellowpages.com/sylacauga-al/mip/southern-co-service-460958666,
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
Atmos Energy,(888) 286-6700,,http://www.atmosenergy.com,,,,,,,,,,2.5,9,,14 Years ,,,,https://www.yellowpages.com/nationwide/mip/atmos-energy-1118219?lid=1002013116211,"Call for Customer Service or Gas Emergency. Atmos Energy is the largest natural-gas-only distributor in the United States. Our regulated distribution operations deliver natural gas to 3.2 million residential, commercial, industrial, agricultural and public authority customers. Our distribution services are provided to more than 1,600 communities in 12 states."
We Mount TVs,(888) 714-5179,info@wemounttvs.com,http://www.wemounttvs.com,530 32nd St S,Birmingham,AL,35233,http://facebook.com/wemounttvs,,,,['Mo-Sa 09:00-19:00'],,,13 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/we-mount-tvs-465399437?lid=1000625280994,
Alabama Power Co,(800) 245-2244,,http://www.alabamapower.com,9820 Parkway E,Birmingham,AL,35215,,,,,['Mo-Fr 08:30-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-power-co-8943961,
Precision Electric Coil,(205) 591-5566,,http://www.jayelectric.com,3801 Messer Airport Hwy,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/precision-electric-coil-474934040,
Alstom Power Inc,(205) 991-7285,shared@invernessderm.com,http://alstom.com,31 Inverness Center Pkwy,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,24 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alstom-power-inc-464810396,
Birmingham Waterworks Board,(205) 264-9980,,http://www.birminghamwaterworks.com/cgi-sys/defaultwebpage.cgi,3621 Messer Airport Hwy,Birmingham,AL,35222,,,,,,,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-waterworks-board-468530542,
Alagasco,(800) 292-4008,myaccount@alagasco.com,http://www.alagasco.com,20 20th St S,Birmingham,AL,35295,,,,,['Mo-Fr 08:30-16:30'],,,171 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alagasco-479263172,NATURAL GAS UTILITY
Alabama Power Foundation Inc,(205) 257-2508,,http://www.alabamapower.com,600 18th St N,Birmingham,AL,35203,,,,,['Mo-Fr 09:00-17:00'],,,117 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-power-foundation-inc-464822784,"Alabama Power Company is a regional energy company with more than 40,000 megawatts of electric generating capacity in the Southeast. It is one of the largest producers of electricity in the United States. The company supplies energy to a 120,000-square-mile service territory throughout most of Georgia and Alabama, southeastern Mississippi and the panhandle region of Florida. It is ranked in the top 200 in the FORTUNE 500 listing of the largest United States corporations. Alabama Power Company owns five regulated retail electric utilities, Georgia Power, Gulf Power, Mississippi Power and Savannah Electric. It also owns Southern Nuclear and Southern Company Gas."
Integra Water Texas,(205) 326-3200,,https://integrawater.com,3212 6th Ave S,Birmingham,AL,35222,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/integra-water-texas-566574358,"Located in Birmingham, Ala., Integra Water LLC builds and operates wastewater utility systems. The company offers a range of services, such as assist in the planning, design of treatment systems, collection, distribution networks, handling operations and maintenance. It serves several areas, including Southeastern US and Gulf Coast. Integra Water LLC works with municipalities, developers and communities, to name a few. The company has association with the Clear Water Solutions, Hayes James, Baker Donelson and Goodwyn Mills and Cawood Inc."
Alabama Gaslight & Grill,(205) 870-4060,mike@alabamagaslightandgrill.com,http://www.alabamagaslightandgrill.com,2828 Linden Ave,Birmingham,AL,35209,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-15:00']",,,60 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-gaslight-grill-3755480,
Southern Company,(205) 257-3748,CABOATRI@southernco.com,http://www.southernco.com,600 18th St N,Birmingham,AL,35203,,,,,,,,54 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/southern-company-504635066,
Southern Company,(205) 244-1459,,http://southerncompany.com,1200 6th Ave N,Birmingham,AL,35203,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/southern-company-460906490,
