Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
"Dr. Christopher Paul Shaver, MD",(205) 271-8000,,http://bgapc.com,1 Independence Plz,Birmingham,AL,35209,,,,,['Mo-Fr 20:30-00:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christopher-paul-shaver-md-22745490,
Miller P David MD,(205) 271-8000,,http://www.bgapc.com,1 Independence Plz Ste 900,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miller-p-david-md-451207288,
Carlisle W Roger MD,(205) 271-8000,,http://www.bgapc.com,1 Independence Plz,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,44 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/carlisle-w-roger-md-469621914,
"Dr. Owen Russell McLean, MD",(205) 271-8000,,http://bgapc.com,1 Independence Plz,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-owen-russell-mclean-md-479149269,
"Dr. Harold Craig Philpot, MD",(205) 271-8000,,http://bgapc.com,1 Independence Plz,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-harold-craig-philpot-md-496601180,
"Robert Agee, JR, MD",(205) 264-2816,,https://precisionsportsortho.com,801 Princeton Ave SW Ste 710,Birmingham,AL,35211,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/robert-agee-jr-md-545765198,
Anthony A Cibulski MD,(205) 595-6186,,,5377 1st Ave N,Birmingham,AL,35212,,,,,['Mo-Fr 09:00-17:00'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/anthony-a-cibulski-md-497897846,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
Princeton Women's Care,(205) 781-7123,,http://en.wordpress.com/typo/?subdomain=--blogname--,917 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,"['Mo-Th 08:00-16:30', 'Fr 08:00-12:00']",,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/princeton-womens-care-469462981,
Cardio Thoracic Surgeons PC,(205) 599-3700,,http://www.cardio-thoracic.com,800 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cardio-thoracic-surgeons-pc-507348045,
Baptist Health Center,(205) 591-8535,,http://baptistfirst.org,840 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-center-19988204,
"Burton Douglas Beakley, MD",(205) 592-5135,,,840 Montclair Rd Ste 317,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burton-douglas-beakley-md-529346844,
Baptist Health Center,(205) 592-3785,,http://baptistfirst.org,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-health-center-483609714,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
"Dr. G Blaine Bishop, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd Ste 600,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-g-blaine-bishop-md-531238781,
"Dr. W Scott Pennington, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-w-scott-pennington-md-531340501,
McCool & Bhuta Ear Nose & Throat Specialist,(205) 414-1368,,http://www.entbirmingham.com,3055 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-14:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/mccool-bhuta-ear-nose-throat-specialist-132105,
"Jones, James M III,MD",(205) 599-3500,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,41 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-james-m-iii-md-451107664,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
Deguenther Mark S MD,(205) 930-0920,,http://urologycentersalabama.com,880 Montclair Rd Ste 377,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deguenther-mark-s-md-479325859,
"Dr. Jennifer B Johnson, MD",(205) 592-1622,,,880 Montclair Rd Ste 270,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jennifer-b-johnson-md-528669548,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Efe Sahinoglu, MD",(205) 582-3322,,https://www.cchs.ua.edu,921 Oxmoor Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/efe-sahinoglu-md-560939163,
"Dr. Robert R Record, MD",(205) 380-9455,,http://www.christhealthcenter.org,5720 1st Ave S,Birmingham,AL,35212,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-r-record-md-507196100,
"Dewitt, Megan F, MD",(205) 380-9455,,,5720 1st Ave S,Birmingham,AL,35212,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dewitt-megan-f-md-574072125,
"Dr. Carol A Smith, MD",(205) 943-1197,,http://www.birminghamallergy.com,3125 Independence Dr Ste 210,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-carol-a-smith-md-533133468,
"Guffin, Brian T, MD",(205) 933-1199,,,3400 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/guffin-brian-t-md-479163289,
Latsis B J,(205) 933-1199,,,3400 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/latsis-b-j-479340703,
Colon & Rectal Surgical Associates of Birmingham,(205) 933-1199,,https://crsab.com,3400 Independence Dr,Birmingham,AL,35209,,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/colon-rectal-surgical-associates-of-birmingham-537838094,
"Dr. Lyman Woodard Fritz, MD",(205) 877-8585,,,3401 Independence Dr Ste 241,Birmingham,AL,35209,,,,,"['Mo-Th 08:30-17:30', 'Fr 08:30-12:00']",,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lyman-woodard-fritz-md-451185447,
"Dr. Julene Ranicea Pearson, MD",(205) 715-6121,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-julene-ranicea-pearson-md-464319676,
"Derek Chui, DO",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/derek-chui-do-546071859,
"Paul Abraham, MD",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paul-abraham-md-547577693,
"Alexander Lea, MD",(205) 679-6325,,http://cahabamedicalcare.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alexander-lea-md-547619840,
"Toby Abraham, DO",(205) 679-6325,,https://www.cahabamedicalcare.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/toby-abraham-do-547626914,
"Drake Duckworth, MD",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/drake-duckworth-md-551503657,
Ernestine Clements,(205) 679-6325,,https://www.cahabamedicalcare.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ernestine-clements-552208166,
"Clara Formby, MD",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/clara-formby-md-556573676,
"Rubin Mathai Varghese, MD",(205) 679-6325,,http://cahabafamilymedicine.com,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rubin-mathai-varghese-md-561996952,
"David Lyon Hudson, MD",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/david-lyon-hudson-md-563344908,
"Smiley, Josiah D, MD",(205) 679-6325,,,1308 Tuscaloosa Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/smiley-josiah-d-md-571685403,
"Dr. Susanne Smith Matthews, MD",(205) 941-1414,,http://www.metropediatricspc.com,401 Valley Ave,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,27 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/dr-susanne-smith-matthews-md-21786988,
"Frost, Louis, MD",(205) 268-6189,,,2801 Highway 280 S,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/frost-louis-md-570741484,
"Dr. Albert J Tully, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-albert-j-tully-md-455689681,
"Kitchens, Rupa, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/kitchens-rupa-md-462171388,
"Holley, Thomas, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/holley-thomas-md-462197723,
Mills Patrick L MD,(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mills-patrick-l-md-469054935,
"Deguenther, Mark S, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/deguenther-mark-s-md-471997385,
"Nading Jr, Alex M, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nading-jr-alex-m-md-475674170,
"Burrus, Jason K, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/burrus-jason-k-md-475732990,
"Wade, Brian K, MD",(205) 930-0920,,http://easternurological.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wade-brian-k-md-475737884,
"Wilbanks, John T, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilbanks-john-t-md-475824576,
"Bragg, D Taylor, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bragg-d-taylor-md-475876148,
"Cox, Jared M, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cox-jared-m-md-475906621,
"Dr. William Courtenay Renneker, MD",(205) 930-0920,,http://www.urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-courtenay-renneker-md-479355960,
"Dr. George W. Adams, MD",(205) 930-0920,,http://urologycentersalabama.com,3485 Independence Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-george-w-adams-md-496620153,
"Dr. Mark Maldia, MD",(205) 323-3300,,https://www.mdvip.com/doctor-search?has_availability=1&location=35243,3300 Cahaba Rd,Birmingham,AL,35223,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-mark-maldia-md-541289737,
Southlake Orthopaedics Sports Medicine & Spine Center PC,(205) 397-2663,,http://www.southlakeorthopaedics.com,513 Brookwood Blvd,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/southlake-orthopaedics-sports-medicine-spine-center-pc-451197521,
"Dr. Robert M Frederickson, MD",(205) 877-2761,,http://www.drladonnarichardson.yourmd.com,513 Brookwood Blvd Ste 50,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-robert-m-frederickson-md-460246584,
Alabama Neurological Institute,(205) 877-5555,,http://www.ani.org,513 Brookwood Blvd Ste 405,Birmingham,AL,35209,,,,,"['Mo-Th 08:30-16:30', 'Fr 08:30-14:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-neurological-institute-473842723,
Courington Cindy,(205) 870-0256,,,513 Brookwood Blvd Ste 401,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/courington-cindy-479127932,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"William Halama, MD",(205) 870-0256,,https://www.southeastgastro.com/physician/brent-n-barranco-md,513 Brookwood Blvd Ste 401,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-16:30'],,,47 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/william-halama-md-479210715,
Bryant Ernetta,(205) 502-4700,,,513 Brookwood Blvd Ste 275,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bryant-ernetta-479263627,
Kimbrell David J MD,(205) 877-2761,,http://www.brookwoodinternists.com,513 Brookwood Blvd Ste 50,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kimbrell-david-j-md-479336278,
"Giovanna Rodriguez, MD",(205) 802-6722,,http://bbhcarenetwork.com/bios/giovanna-rodriguez,513 Brookwood Blvd Ste 400,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/giovanna-rodriguez-md-530803022,
"Dr. Joshua D. Ivker, MD",(205) 877-2761,,http://www.drladonnarichardson.yourmd.com,513 Brookwood Blvd,Birmingham,AL,35209,,,,,,,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-joshua-d-ivker-md-536904209,
W.J. Cornay MD,(205) 776-3131,,,516 Brookwood Blvd # 100,Birmingham,AL,35209,,,,,"['Mo 08:00-18:00', 'Tu-We 08:00-17:00', 'Th 07:00-17:00', 'Fr 08:00-12:00']",,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/w-j-cornay-md-504712225,
Behavioral Health Systems Inc,(800) 245-1150,,http://www.behavioralhealthsystems.com,2 Metroplex Dr Ste 500,Birmingham,AL,35209,,,,,['Mo-Sa 07:30-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/behavioral-health-systems-inc-458669872,
Novalaw PC,(205) 870-4343,,http://www.harmonymedispa.com,2022 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/novalaw-pc-473965683,
Heart South Cardiovascular Group PC,(205) 877-2838,,http://www.heartsouthpc.com,2022 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,8 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/heart-south-cardiovascular-group-pc-545883549,
"Stephen, Paul S, MD",(205) 250-8910,,http://www.norwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/stephen-paul-s-md-10312007,
Hawkins Jeffrey W,(205) 250-8910,,http://www.norwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,40 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hawkins-jeffrey-w-13615792,
"Dr. Guy Bryan Dewees III, MD",(205) 250-8100,,http://www.norwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-guy-bryan-dewees-iii-md-2919477,
Nephrology Assoc PA,(205) 879-5111,,http://www.nephrologypc.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nephrology-assoc-pa-462211719,
Birmingham Vascular Associates,(205) 423-2495,,http://www.birminghamvascularassociatespc.com,2018 Brookwood Medical Ctr Dr Ste 214,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-14:00']",,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/birmingham-vascular-associates-465261727,
"Dr. Marshall Nolan Boone, MD",(205) 250-8100,,,2018 Brookwood Medical Ctr Dr Ste 206,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-marshall-nolan-boone-md-481351696,
"Dr. Melissa B Black, MD",(205) 877-2589,,,2018 Brookwood Medical Ctr Dr Ste 106B,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-melissa-b-black-md-528063074,
Brookwood Massage,(205) 877-2950,,http://www.brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,20 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/brookwood-massage-533115503,
H Anthony Drake MD PC,(205) 870-4343,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/h-anthony-drake-md-pc-559327778,
Urologists PC,(205) 877-2890,,,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/urologists-pc-7009013,
Wideman John,(205) 877-5199,,,2010 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wideman-john-509607255,
"Pritchett, Mary A B, MD",(205) 977-7100,,,2010 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pritchett-mary-a-b-md-517445514,
Alabama Women's Specialists,(205) 877-2121,,http://www.alwomens.com,2006 Brookwood Medical Ctr Dr Ste 310,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/alabama-womens-specialists-3503392,
Dr. Charles Robinett,(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-robinett-468714856,
"Dr. Charles S Wingard, MD",(205) 397-8850,,http://www.brookwoodwomenshealth.com,2006 Brookwood Medical Ctr Dr Ste 300,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,37 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-charles-s-wingard-md-479275869,
"Dr. William F Huggins II, MD",(205) 877-2802,,http://alwomens.com,2006 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,43 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-william-f-huggins-ii-md-535474233,
"Dr. Albert Michael Sterns, MD",(205) 396-5488,,,1021 Drexel Pkwy,Birmingham,AL,35209,,,,,,,,10 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-albert-michael-sterns-md-512657418,
Pink Folmar MD,(205) 930-2950,,http://medhelpclinics.com,200 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/pink-folmar-md-497529109,
"Dr. Anne M Schmidt, MD",(205) 943-5222,,,101 Oslo Circle Ucp Of Greater Birmingham  Inc,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-anne-m-schmidt-md-529068003,
"Cloyd, Michael L, MD",(205) 930-2910,,http://stvincent.org,1 W Lakeshore Dr Ste 301,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cloyd-michael-l-md-479355964,
"McFaden, Thomas G, MD",(205) 930-2950,,http://medhelpclinics.com,1 W Lakeshore Dr,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcfaden-thomas-g-md-526110071,
"Dr. Richard R Crittenden, MD",(205) 930-2950,,,1 W Lakeshore Dr Ste 100,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-r-crittenden-md-543202603,
"Siddharth Rajnikant Shah, MD",(205) 841-7665,,http://norwoodclinic.com,2038 Springdale Ln,Birmingham,AL,35217,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/siddharth-rajnikant-shah-md-544834525,
"Dr. Jeffrey J Fuller, MD",(205) 943-4600,,http://www.eyehealthpartners.com,250 State Farm Pkwy,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jeffrey-j-fuller-md-465325669,
