Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Chelsea Heating & Air,(205) 602-7159,barebob101@yahoo.com,http://www.chelseahvacal.com,235 Merrywood Ln,Sterrett,AL,35147,,,,,['Mo-Fr 09:00-17:00'],,,21 Years,,,,,https://www.yellowpages.com/sterrett-al/mip/chelsea-heating-air-485965552,"At Chelsea Heating & Air Conditioning, we honor the factory warranties that come with the HVAC products we sell. Get the best products from us!"
Turn Key Heating & Air,(205) 283-9331,,http://www.turnkeyheatingandair.com,1251 1st Ave W,Alabaster,AL,35007,,,,,['Mo-Su'],,,15 Years,,,,,https://www.yellowpages.com/alabaster-al/mip/turn-key-heating-air-545423153,"If you're looking for a heating and cooling expert in Alabaster, we're here to help. We have the expertise to get your H.V.A.C. systems running smoothly. Call us today to find out more information."
Modern Service,(205) 475-1062,modernservicellc@gmail.com,,5922 Tule Dr,Bessemer,AL,35023,,,,,,,,8 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/modern-service-530064759,
"Interstate Heating & Cooling, Inc.",(205) 664-9077,admin@interstatehvacAL.com,,5000 Whitling Dr Ste A,Pelham,AL,35124,,,,,,,,16 Years,,,,Accredited Business,https://www.yellowpages.com/pelham-al/mip/interstate-heating-cooling-inc-526515583,
Posey Heating and Air,(205) 643-8093,rpettway09@gmail.com,,PO Box 462,Helena,AL,35080,,,,,,,,6 Years,,,,Accredited Business,https://www.yellowpages.com/helena-al/mip/posey-heating-and-air-540900595,
Harris Services,(205) 937-8139,jharris@harriservices.com,https://www.harriservices.com,293 Old Cahaba Trl,Helena,AL,35080,,,,,,,,10 Years,,,,Accredited Business,https://www.yellowpages.com/helena-al/mip/harris-services-542420242,
Affordable HVAC Service,(205) 527-5110,tktimothyeknight@gmail.com,,8022 Rockhampton Cir,Helena,AL,35080,,,,,['Mo-Su 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/helena-al/mip/affordable-hvac-service-543222424,
A K Heating & Air,(205) 424-9620,akheat.kristi@gmail.com,http://www.alaskaheatingandcooling.com/Index/index,3965 Black Hawk Dr,Bessemer,AL,35022,,,,,"['Mo-Fr 08:00-18:00', 'Sa 08:00-13:00']",,,28 Years,,,,Accredited Business,https://www.yellowpages.com/bessemer-al/mip/a-k-heating-air-21767257,
Collin's Heat & Air,(205) 678-9100,robert.collins1861@gmail.com,,50 Collins Rd,Wilsonville,AL,35186,,,,,"['Mo-Fr 08:00-17:00', 'Sa 08:00-12:00']",,,9 Years,,,,,https://www.yellowpages.com/wilsonville-al/mip/collins-heat-air-505171992,
L & M Heating & Air Conditioning,(205) 477-2121,hortonofc1@bellsouth.net,http://www.landmhvac.com,22337 Diesel Dr,Mc Calla,AL,35111,,,,,['Mo-Su'],,,46 Years,,,,Accredited Business,https://www.yellowpages.com/mc-calla-al/mip/l-m-heating-air-conditioning-13468644,
Active Air Inc,(205) 668-6220,activeaircalera@att.net,http://activeaircalera.com,1060 10th St,Calera,AL,35040,,,,,['Mo-Fr 07:00-16:30'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/calera-al/mip/active-air-inc-2142267,
Sleeping Giant Heating and Air,(256) 378-6556,,https://sleepinggiantair.com,60 Faye S Perry Rd,Childersburg,AL,35044,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/childersburg-al/mip/sleeping-giant-heating-and-air-571167075,"If you're looking for a heating and cooling expert in Childersburg, we're here to help. We have the expertise to get your H.V.A.C. systems running smoothly. Call us today to find out more information."
One Source Heating And Cooling Inc,(205) 545-9904,help@onesourceair.com,http://www.onesourceair.com,4400 Pinson Valley Pkwy,Birmingham,AL,35215,https://www.facebook.com/onesourceair,,,,,,,28 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/one-source-heating-and-cooling-inc-472235558?lid=1001793087163,
AJ Barcia A/C & Heating,(504) 608-4200,ajbarciaac@aol.com,http://www.ajbarciaac.com,805 Central Ave,Jefferson,LA,70121,,,,,"['Mo-Fr 08:30-17:00', 'Sa 09:00-12:00']",,,40 Years,4 Years ,,,,https://www.yellowpages.com/jefferson-la/mip/aj-barcia-a-c-heating-8512168?lid=1002004520857,"If you're looking for a heating and cooling expert, we're here to help. Keeping your H.V.A.C. systems in working order should be worry free, and should never be hassle. We have expert specialists to take care of all your H.V.A.C. needs. We are equipped to handle your routine maintenance and emergency repairs, so you're never left out in the cold-- or the heat. If you need air conditioning installation or repairs, heating system maintenance or someone to assess your indoor air quality, we have a specialist that can help. Contact us today to put your H.V.A.C. issues behind you."
Perfect Service,(205) 957-2022,landona@perfectservicehvac.com,http://www.perfecthvac.com,5865 Old Leeds Rd,Birmingham,AL,35210,,,,,['Mo-Su'],4.5,16,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/perfect-service-3357702,"For over 10 years, Perfect Service has been a heating and cooling company in the United States. Based in Birmingham, Ala., it specializes in offering high-tech residential air conditioner repair and installation, gas furnace repair and installation, heat pump repair and installation, as well as, indoor air quality systems. We offer a range of products, such as furnaces, air conditioners, heat pumps, gas packs, duct cleaning, whole home air purification systems, thermostats,and others. Perfect Service is a NATE (North American Technician Excellence) certified company."
Aire Service,(205) 986-9855,,http://www.aireserv.com,1530 3rd Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aire-service-470850371,
"Jake Marshall Service, Inc.",(205) 941-1051,jmsupport@jmservice.com,http://jmservice.com,178 W Valley Ave,Birmingham,AL,35209,,,,,,,,86 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jake-marshall-service-inc-469051764,"For over 16 years, Jake Marshall Service Inc. has been a full-service mechanical contracting company designed to fulfill the HVAC needs of commercial and industrial customers in the Chattanooga and surrounding areas. Based in Birmingham, Ala., it specliazes in maintaining and installing heating, cooling and refrigeration system solutions. The firm offers a wide range of services, such as mechanical system retrofit, sheet metal ductwork, refrigeration service, process piping, automated controls/retrofit and chiller service and repair, etc."
"Wilbur's Air Conditioning, Heating & Plumbing",(205) 655-2396,info@wilbur1.com,http://www.wilbur1.com,2551 Balco Rd,Birmingham,AL,35210,,,,,['Mo-Su'],,,44 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/wilburs-air-conditioning-heating-plumbing-561777225,"Wilbur’s Air Conditioning, Heating, & Plumbing has been serving Birmingham and surrounding areas since 1979. Our 40+ years of experience means we have the expertise to be your complete home service provider. We proudly perform exceptional air conditioning, heating, and plumbing services at reasonable prices—even specializing in jobs that are too big for other companies to handle. We work hard to make sure every customer receives a 5-star experience. Our highly trained and licensed technicians are available 24/7, so you are never stuck with a plumbing or HVAC emergency."
Aire Serv of Birmingham,(205) 591-5555,birmingham@aireserv.com,http://www.aireserv.com/birmingham,"3648 Vann Rd, Ste 100",Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/aire-serv-of-birmingham-548383419,Breathe Easy.Finally a heating & cooling company you can count on.
Gentle Breeze Cooling and Heating,(205) 862-2907,GentleBreeze-@outlook.com,http://www.gentlebreeze.wix.com/gentlebreeze,2900 Central Ave Ste 140,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-19:00'],,,26 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/gentle-breeze-cooling-and-heating-497645730,
Alabama Cooling & Heating,(205) 956-4328,richard@alacool.biz,,904 Catherine St # 1,Birmingham,AL,35215,,,,,['Mo-Fr 07:00-18:30'],,,31 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/alabama-cooling-heating-481964288,
Stability Mechanical,(205) 783-5525,stabilitymechanical@gmail.com,http://www.stabilitymechanical.com,1833 Alton Rd,Birmingham,AL,35210,,,,,['Mo-Su'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stability-mechanical-522820053,
Iron City Heating and Air,(205) 641-4225,Ironcitycooling@yahoo.com,,2116 Rocky Ridge Rd,Birmingham,AL,35216,,,,,,,,5 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/iron-city-heating-and-air-548173657,
Grissom Brothers Service,(205) 591-7787,service@grissomservice.com,http://www.grissomservice.com,4907 Powell Ave S,Birmingham,AL,35222,,,,,['Mo-Su'],,,47 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/grissom-brothers-service-5034470,We have been serving the Birmingham area since 1976. We are a Proud Carrier Factory Authorized Dealer.
Comfort Now Heating & Air Conditioning LLC,(205) 661-0115,cody@comfortnowac.com,http://www.comfortnowac.com,315 Forest Dr,Trussville,AL,35173,,,,,['Mo-Sa 09:00-05:00'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/comfort-now-heating-air-conditioning-llc-503997303,"We are a full service Licensed, Insured, and Bonded Heating and Air Conditioning Contractor servicing Jefferson, Shelby, and St. Clair Counties. We proudly install American Standard equipment. Our mission is to provide quality services at a fair price to our customers. 100% Customer satisfaction is guaranteed. Comfort Now Heating & Air Conditioning LLC is all about providing solutions to your home comfort. We continue to build this company on the basic principals of customer satisfaction and honesty. Our technicians will not try to up-sell you on new equipment if you don't need it. We will make repairs and give you recommendations on how to prolong the life of your system or replacement if needed."
Parker and Sons Heating & Cooling Inc.,(205) 956-9418,Vince.golden@parkersonshvac.com,,2010 1st Ave N,Irondale,AL,35210,,,,,['Mo-Fr 07:00-17:00'],,,45 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/parker-and-sons-heating-cooling-inc-451117649,"We'll take your existing system and inspect it to ensure it's running at full efficiency. If your system can't be repaired, we also offer replacements, maintenance, and installation of new systems. We service all major name brands. Whether you're upgrading, installing new, or just repairing an existing system, our highly skilled technicians will ensure your home is comfortable and cozy this winter season. From a single family home that needs an upgraded heating system to a contractor looking to install heating and cooling systems in their new builds, we have the team for the job. Call us today to set up your installation, repair, and replacement services. We also offer preventative maintenance to keep your system running at its best. Don't wait until you're already suffering through the heat and humidity of summer to get your air conditioner repaired. We will ensure that your air is clean, and always the perfect temperature. Our dedicated team will work with you to ensure your air conditioning units are installed properly and working. We also offer regular filter delivery to keep your air pure. Call us for more details regarding the various specials we have for our seasonal tune-ups. Whether you need a simple safety inspection or a system replaced, we're here for you! Additionally, we have a one year warranty for installed parts. Parker and Sons isn't just the name on the door. The business has been family owned and operated since day one. In 1980, it was established by Larry and Alicia Parker. Fax: 205-956-9417"
"Peak Performance Heating, Air & Ventilation Systems",(205) 956-4000,theacdrs@gmail.com,http://www.theacdrs.com,100 Wind View Trce,Irondale,AL,35210,,,,,['Mo-Sa 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/peak-performance-heating-air-ventilation-systems-25023009,
TQ HVAC Contractor,(205) 985-4422,tqhvac1678@gmail.com,,1678 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,15 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/tq-hvac-contractor-20138464,
Alabama Cooling & Heating,(205) 853-1417,info@alabamacoolingandheating.com,,459 Main St # 101-329,Trussville,AL,35173,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-13:00']",,,31 Years,,,,,https://www.yellowpages.com/trussville-al/mip/alabama-cooling-heating-480792203,
One Call Heating and Cooling,(205) 914-7912,clg5329@yahoo.com,http://www.onecallheatingandcooling.com,1300 Echo Trl,Warrior,AL,35180,,,,,['Mo-Fr 08:00-17:00'],5,1,9 Years,,,,Accredited Business,https://www.yellowpages.com/warrior-al/mip/one-call-heating-and-cooling-508931971,
Polar Bear Services,(205) 497-2327,wweller69@yahoo.com,http://www.polarbearservices.net,,,,,,,,,,5,1,,,,,,https://www.yellowpages.com/nationwide/mip/polar-bear-services-518422891,"Polar Bear Services provides Birmingham, Alabama, and the surrounding areas with professional heating, air conditioning and ice machine solutions. With our top-notch services, you can rest assured that you will stay comfortable all year long. We guarantee our services. Our certified technicians promptly assess and repair all of your system issues, as they are on call 24 hours a day, seven days a week. We’re an authorized Trane dealer, but we service all brands.  Contact us today in Birmingham, Alabama, for prompt, affordable and energy-efficient heating and cooling services. We offer 24/7 emergency services."
Mastercraft HVAC,(205) 640-8016,michael.mastercraft.welsch@gmail.com,,314 Barker Dr,Moody,AL,35004,,,,,['Mo-Su'],1,1,13 Years,,,,Accredited Business,https://www.yellowpages.com/moody-al/mip/mastercraft-hvac-505422472,
Southeast Co,(205) 699-5777,tscservice@thesoutheastcompany.com,,1350 Shale Rd,Leeds,AL,35094,,,,,,,,24 Years,,,,Accredited Business,https://www.yellowpages.com/leeds-al/mip/southeast-co-3952231,
Perfect Service Heating & Air,(205) 957-2022,landona@perfectservicehvac.com,http://www.perfecthvac.com,6540 Trussville Clay Rd,Trussville,AL,35173,,,,,['Mo-Su'],,,21 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/perfect-service-heating-air-563668868,"Since moving to the Clay/Trussville area we continue to work toward the same goal of giving Perfect Service! Whether you call us for a repair, whole-system replacement, or just routine maintenance, we will make absolutely sure you are 100% satisfied with any work we provide."
