Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
K & G Fashion Superstore,(205) 941-0580,,https://www.kgstores.com/kg/store/get/108,243 Lakeshore Pkwy,Homewood,AL,35209,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-19:00']",5,1,38 Years,,,,,https://www.yellowpages.com/homewood-al/mip/k-g-fashion-superstore-3768704,"For more than 25 years, K&G Fashion Superstore (K&G) has provided value-conscious customers with easy access to fashion at the best possible prices. K&G is a leading shopping destination for brand-name apparel, footwear and accessories for the entire family."
Urban Outfitters,(205) 262-2976,,http://www.urbanoutfitters.com,320 Summit Blvd Ste 100,Vestavia,AL,35243,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 12:00-18:00']",,,53 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/urban-outfitters-464713077,"Check out the Urban Outfitters Summit store in Birmingham, AL. Shop and discover the latest in men's and women's clothing, shoes, apartment decor and more. Sign up for UO Rewards for points and perks to use in store today!"
Eddie Bauer,(205) 969-1422,,http://www.eddiebauer.com,225 Summit Blvd Ste 300,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/eddie-bauer-458846256,
Viejo Oeste,(205) 978-7262,,,3150 Lorna Rd,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/viejo-oeste-11761040,
Mark's Outdoor Sports,(205) 822-2010,,http://www.marksoutdoors.com,1400 Montgomery Hwy Ste B,Vestavia Hills,AL,35216,,,,,['Mo-Sa 09:00-18:00'],3,7,43 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/marks-outdoor-sports-15136731,"Hunting and Fishing. Archery, Guns, Knives, Clothing. Buy, Sell. Trade, Safes, Live Bait"
Ross Dress for Less,(205) 951-1563,customer.service@ros.com,http://www.rossstores.com,1616 Montclair Rd,Irondale,AL,35210,,,,,"['Mo-Th 10:00-21:00', 'Fr-Sa 09:30-21:30', 'Su 10:00-21:00']",5,1,8 Years,,,,,https://www.yellowpages.com/irondale-al/mip/ross-dress-for-less-1396470,
Otm Creations,(205) 451-0500,sales@otmcreations.com,http://www.otmcreations.com,2736 Tyler Rd,Vestavia,AL,35226,,,,,"['Mo-Fr 10:00-17:00', 'Sa 11:00-14:00']",5,1,13 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/otm-creations-461564539,
JCPenney,(205) 994-7330,eeo-sm@jcp.com,https://www.jcpenney.com/locations/al/fultondale/clothing-stores-fultondale-al-2994.html,3363 Lowery Pkwy,Fultondale,AL,35068,,,,,"['Mo-Fr 11:00-20:00', 'Sa 10:00-21:00', 'Su 11:00-19:00']",2,2,,,,,,https://www.yellowpages.com/fultondale-al/mip/jcpenney-454107172,"JCPenney is one of the nation’s largest apparel and home furnishing retailers. Since 1902, we’ve provided customers with unparalleled style, quality & value. Browse our variety of kids’, men’s, and women’s apparel, as well as footwear, jewelry, accessories, & more with free shipping and curbside pickup available. Explore our new beauty concept, JCPenney Beauty, for skincare, makeup, and beauty deals from big-name brands like Covergirl & e.l.f. and Black-owned brands through Thirteen Lune. Visit our JCPenney Department Store in Fultondale, AL to discover a wide range of national brands such as Adidas and Levi's along with our private brands Liz Claiborne, Worthington, St John's Bay, Arizona Jeans, Okie Dokie, & more."
Maurices,(205) 849-1010,customerservice@maurices.com,https://locations.maurices.com/us/al/fultondale/3477-lowery-parkway,3477 Lowery Pkwy Ste 121,Fultondale,AL,35068,,,,,,,,92 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/maurices-17277659,"At maurices, we strive to inspire the women in Fultondale, AL to look and feel your best. That’s why we offer a wide selection of women’s jeans, tops, dresses, and shoes in sizes 2-24. Come find your community and new favorite outfit at 3477 Lowery Parkway in Colonial Promenade."
Mountain High Outfitters,(205) 967-7607,chris@mountainhighoutfitters.com,http://www.mountainhighoutfitters.com,310 Summit Blvd Ste 110,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-19:00']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/mountain-high-outfitters-1782900,"Mountain High Outfitters maintains several specialty outdoor retail stores in Alabama. The company offers a range of clothing for yoga, climbing, skiing, swimming, summer camps and adventure travels. It provides bags, belts, flags, stickers, posters, gloves, head gears, locks, messenger bags, towels, mugs, toys, wallets, scarves and gift cards. Mountain High Outfitters offers Footwear and socks for men, women and children. The company provides products from several brands, including Acorn, Patagonia, Arc'Teryx, Bison Designs, Crocs and Icebreaker. Mountain High Outfitters is fully insured to guide climbing and backpacking trips throughout the world. In addition, it offers boating adventures. The company maintains an online business."
Evereve,(205) 598-6268,,https://evereve.com/stores/al/the-summit-birmingham/?utm_source=extnet&utm_medium=listings&utm_campaign=yext,250 Summit Blvd Ste 100,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/evereve-571942672,"Retail chain focusing on denim, casual wear & occasion dresses, plus shoes & accessories for women"
Aerie & OFFLINE Store,(205) 963-6706,,https://storelocations.ae.com/us/al/birmingham/216-summit-blvd.html,216 Summit Blvd Ste 130,Vestavia,AL,35243,,,,,"['Mo-Th 10:00-20:00', 'Fr-Sa 10:00-21:00', 'Su 12:00-18:00']",,,17 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/aerie-offline-store-574899963,"Aerie is intimates, apparel, activewear & swim. Every single piece is designed to feel good! 
 
Let the real you shine! #AerieREAL"
City Gear,(205) 951-6520,custservice@citygear.com,http://www.citygear.com,1632 Montclair Rd Ste 700,Irondale,AL,35210,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/irondale-al/mip/city-gear-472133787,"Your City Gear store is located at 3112 Gentilly Blvd. The best place to shop sneakers & streetwear fashion in New Orleans, LA, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
Five Below,(205) 564-1043,,https://locations.fivebelow.com/al/birmingham/1612-montclair-rd?utm_source=extnet&utm_medium=yext&y_source=1_MjIxOTQyOTEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,1612 Montclair Rd,Irondale,AL,35210,,,,,"['Mo-Sa 10:00-21:00', 'Su 10:00-19:00']",,,,,,,,https://www.yellowpages.com/irondale-al/mip/five-below-561209754,"Five Below is a leading high-growth value retailer offering trend-right, high-quality products loved by tweens, teens and beyond. We believe life is better when customers are free to ""let go & have fun"" in an amazing experience filled with unlimited possibilities. With most items priced between $1 and $5 and some extreme value items priced beyond $5 in our incredible Five Beyond Shop, Five Below makes it easy to say YES! to the newest, coolest stuff across eight awesome Five Below worlds: Style, Room, Sports, Tech, Create, Party, Candy, and New & Now. Founded in 2002 and headquartered in Philadelphia, Pennsylvania, Five Below today has nearly 1,200 stores in 40 states. For more information, please visit www.fivebelow.com or find Five Below on Instagram, TikTok, Twitter and Facebook @FiveBelow."
1 Stop Sports,(205) 943-0119,1stopsportsjoe@gmail.com,,137 W Oxmoor Rd,Homewood,AL,35209,,,,,['Mo-Fr 11:00-16:00'],,,,,,,,https://www.yellowpages.com/homewood-al/mip/1-stop-sports-537811872,
Five Below,(205) 849-2035,,https://locations.fivebelow.com/al/fultondale/3453-lowery-parkway?utm_source=extnet&utm_medium=yext&y_source=1_MTM1Mzg4ODAtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D,3453 Lowery Pkwy,Fultondale,AL,35068,,,,,"['Mo-Sa 10:00-21:00', 'Su 10:00-19:00']",,,,,,,,https://www.yellowpages.com/fultondale-al/mip/five-below-546744620,"Five Below is a leading high-growth value retailer offering trend-right, high-quality products loved by tweens, teens and beyond. We believe life is better when customers are free to ""let go & have fun"" in an amazing experience filled with unlimited possibilities. With most items priced between $1 and $5 and some extreme value items priced beyond $5 in our incredible Five Beyond Shop, Five Below makes it easy to say YES! to the newest, coolest stuff across eight awesome Five Below worlds: Style, Room, Sports, Tech, Create, Party, Candy, and New & Now. Founded in 2002 and headquartered in Philadelphia, Pennsylvania, Five Below today has nearly 1,200 stores in 40 states. For more information, please visit www.fivebelow.com or find Five Below on Instagram, TikTok, Twitter and Facebook @FiveBelow."
Shoe Show,(205) 849-9988,,http://www.shoedept.com,3465 Lowery Pkwy,Fultondale,AL,35068,,,,,['Mo-Fr 10:00-21:00'],,,18 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/shoe-show-483819476,
City Gear,(205) 518-1770,,https://www.hibbett.com/storedetails/AL/fultondale/6173,3465 Lowery Pkwy Ste 19,Fultondale,AL,35068,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/fultondale-al/mip/city-gear-561205430,"Your City Gear store is located at 3465 Lowery Parkway. The best place to shop sneakers & streetwear fashion in Fultondale, AL, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
Everything But Water,(205) 298-8032,customerservice@everythingbutwater.com,http://www.everythingbutwater.com,310 Summit Blvd,Vestavia,AL,35243,,,,,['Mo-Sa 10:00-21:00'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/everything-but-water-467486825,"Of-the-moment designer swimwear, resort wear & accessories for your head-to-sandy-toe getaway wardrobe. A luxurious year-round shopping experience with style and fit-savvy sales associates to help find your perfect fit. Unparalleled assortment of bikinis, one pieces, D+ cup sizes, sundresses, cover ups, hats, jewelry, sandals and more."
Cache,(205) 623-4335,,http://cache.com,310 Summit Blvd # 100,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 11:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/cache-828064,"Cach  is a chain of retail stores that offer a range of merchandise for women between the ages of 25 and 45. The company s stores provide a variety of apparel, sportswear, accessories and clothing items. Its stores also provide jewelry, belts and bags. The company maintains more than 280 stores throughout the United States and Puerto Rico. Cach  offers customer support services and operates the Cach  Accents program. The company s stores provide gift cards of various denominations, as well as promotional packages. In addition, its stores provide a selection of jackets, tops, pants and trousers. Cach  operates over 10 stores under the Cach  Luxe brand."
Altar'd State The Summit,(205) 545-8200,GuestServices@altardstate.com,https://www.altardstate.com,200 Summit Blvd Ste 300,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,14 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/altard-state-the-summit-535855088,"Altar'd State is a rapidly growing women's fashion brand with more than 120 boutiques across the US. We offer a distinctive shopping experience with the latest fashion finds, the most sought-after accessories; plus, charming home decor and gifts. Seeking to inspire through action, the company supports a mission of standing out for good in the world."
Loft,(205) 969-7693,,https://stores.loft.com/al/birmingham/109-summit-blvd.html?y_source=1_MTY0MjEwNy01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,109 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/loft-471912811,"Your Birmingham, AL LOFT is all about effortless, undeniably feminine style. Our clothing is modern and casual, featuring tops, sweaters, dresses, pants, jeans, shoes, accessories, petites and more. At LOFT, we create clothing that works everywhere in a woman’s life – at home, at work, on the weekend and beyond. Carefully crafted, undeniably feminine and ultra-wearable pieces that are about the vibe as much as they are about details. Welcome to LOFT."
Tory Burch,(205) 967-1453,,https://www.toryburch.com/en-us/store-locator/us/birmingham-the-summit/90,225 Summit Blvd Ste 500,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/tory-burch-539057981,"Tory Burch is an American lifestyle brand that embodies the personal style and sensibility of its CEO and designer Tory Burch. Launched in February 2004, the collection, known for color, print and eclectic details, includes ready-to-wear, shoes, handbags, accessories, and fragrance and beauty with Estee Lauder. There are more than 100 Tory Burch boutiques across North America, Europe, the Middle East, Latin America and Asia, and the brand is available at over 1,000 department stores worldwide."
Apricot Lane Boutique,(205) 593-4832,,https://apricotlaneboutique.com/birmingham,225 Summit Blvd Ste 99,Vestavia,AL,35243,,,,,"['Mo-Sa 09:00-19:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/apricot-lane-boutique-564116031,"From that perfect date night dress to a comfy and casual outfit, Apricot Lane Boutique has everything you need to create the perfect look for any occasion. You can count on our expert staff to help you find what youâ??re looking for â?? and if we donâ??t yet have it, weâ??ll do our best to get it! We are a locally-owned and operated womenâ??s clothing store in Birmingham, Alabama that prides itself on putting the customer and its community first. Itâ??s part of a franchise philosophy that has been serving the brand and its customers for over 25 years."
Gus Mayer,(205) 870-3300,info@gusmayer.com,http://www.gusmayer.com,225 Summit Blvd Ste 700,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-17:00']",,,37 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/gus-mayer-470291471,
Athleta,(205) 298-8812,custserv@athleta.com,http://athleta.com,225 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-19:00', 'Su 12:00-18:00']",,,25 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/athleta-495682021,"Athleta Summit (the) offers a range of activewear for both women and girls - specializing in yoga clothing, travel clothing, running apparel, athleisure, and swimwear. You will find high-quality styles that integrate performance and technical features for active women and girls in sizes XXS to 3X. Enjoy our Buy Online, Pick Up In Store services, or come on in to shop for your new favorites and learn about our community events."
White House | Black Market,(205) 969-5792,store.03072@chicos.com,https://www.whitehouseblackmarket.com/locations/us/al/birmingham/214-summit-blvd,214 Summit Blvd Ste 300,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/white-house-black-market-1751624,"White and black are the foundation for it all. Life as you want it. Success as you define it. And the fashion you want to wear, day and night. Style and substance, 24/7. Effortless, refined looks that feel tailor-made."
Remon's Clothier,(205) 977-5512,sales@remonsclothier.com,http://www.remonsclothier.com,123 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-20:00', 'Su 12:00-18:00']",,,47 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/remons-clothier-23189894,"Located in Vestavia, Ala., Remon's Clothier is one of the leading clothing shops in the United States. The store features a collection of suits, clothes, sports wear, dress shirts and neckties. It provides an array of accessories, including belt, socks, umbrellas and clips, among others. Remon's Clothier provides alteration services for coats and shirts. It offers clothes of various brands, including Zanella Trousers, Ballin, Jack Victor Trousers and Agave Denim Jeans. The company has a collection of silk-lined chests crafted from wood salvage."
Chico's,(205) 298-0440,store.00154@chicos.com,https://www.chicos.com/locations/us/al/vestavia/139-summit-blvd,139 Summit Blvd,Vestavia,AL,35243,,,,,"['Mo-Sa 10:00-21:00', 'Su 12:00-18:00']",,,8 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/chicos-12368092,"Women's clothing store that offers a curated collection of chic, unique women's clothing, jewelry and accessories. Your boutique features Style Experts, skilled associates who offer outfitting advice, fashion tips and tricks, previews of new collections and more and it's always complimentary."
Sports Additions,(205) 925-7948,grassroots@hibbett.com,https://www.hibbett.com/storedetails/AL/Fairfield/54,7201 Aaron Aronov Dr,Fairfield,AL,35064,,,,,"['Mo-Sa 10:00-20:00', 'Su 13:00-18:00']",,,,,,,,https://www.yellowpages.com/fairfield-al/mip/sports-additions-459404376,"Your Sports Addition store at 7201 Aaron Aronov Dr Fairfield, AL 35064, is located in the Western Hills Mall on Aaron Aronov (Weibel) Drive, between Bessemer Road and Dr. M.L.K. Boulevard. The top spot to shop athletic shoes and cleats in Columbus, MS, Sports Addition carries the biggest Nike & Jordan sneaker releases; adidas and Under Armour basketball shoes, & cleats from New Balance, Mizuno & more! Whether shopping for baseball or softball bats, soccer balls or football helmets, or you"
City Gear,(205) 923-8908,customercare@billmelater.com,https://www.hibbett.com/storedetails/AL/Fairfield/6021,7201 Aaron Aronov Dr Ste 12B,Fairfield,AL,35064,,,,,"['Mo-Sa 10:00-21:00', 'Su 13:00-18:00']",,,78 Years,,,,,https://www.yellowpages.com/fairfield-al/mip/city-gear-467797825,"Your City Gear store is located at 7201 Aaron Aronov Dr.. The best place to shop sneakers & streetwear fashion in Fairfield, AL, City Gear is your headquarters for Nike & Jordan, with the latest & most exclusive sneaker releases & Toe-to-Head"
