Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Amanda L. Thompson, DMD, PC",(205) 623-2300,,,600 Vestavia Pkwy Ste 160,Vestavia,AL,35216,,,,,['Mo-Th 09:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-al/mip/amanda-l-thompson-dmd-pc-470854910,"When you visit our office, you can expect to receive the highest possible quality of care in a relaxed, comfortable and welcoming environment. Our experienced dentist and team are committed to helping you improve and maintain your oral health and smile, and we offer a full range of services to meet all your oral health needs. We are a family dental practice and happily welcome patients aged 2 and older to our office. Call today to make an appointment with Dr. Amanda Thompson and learn more about dental care in Vestavia Hills, Alabama, and surrounding areas. We are excited to meet you!"
"Thomson Dental, P.C.",(205) 823-1654,,http://www.dentalboard.org,1913 Laurel Rd,Vestavia Hills,AL,35216,,,,,"['Mo-Tu 08:00-17:00', 'Th 08:00-17:00', 'Fr 08:00-00:00']",,,24 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/thomson-dental-p-c-452739734,
"Norris, Don F, DDS",(205) 978-1500,,https://norrisortho.com,1280 Montgomery Hwy,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/norris-don-f-dds-559139738,
Abenoja Christine K DMD,(205) 969-1969,,http://bracesbham.com,8000 Liberty Pkwy,Vestavia,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/abenoja-christine-k-dmd-483209342,
Baldone Family Dentistry,(205) 970-3004,,http://www.baldonedentistry.com,8000 Liberty Pkwy Ste 126,Vestavia,AL,35242,,,,,['Mo-Fr 08:00-13:00'],,,15 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/baldone-family-dentistry-573022,
"Preston L. Reynolds, D.M.D.",(205) 823-0723,,http://www.plreynolds.com,1235 Blue Ridge Blvd Ste 117,Hoover,AL,35226,,,,,"['Mo-Tu 08:00-17:00', 'We 07:30-17:00', 'Th-Fr 08:00-17:00']",,,38 Years,,,,,https://www.yellowpages.com/hoover-al/mip/preston-l-reynolds-d-m-d-21511047,
"Rose, John S, DDS",(205) 923-3172,,http://www.vitalsmiles.com,111 B Y Williams Sr Dr,Midfield,AL,35228,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/midfield-al/mip/rose-john-s-dds-551731639,
"Erin L Gaither, DDS",(205) 969-0130,,,4851 Cahaba River Rd,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/erin-l-gaither-dds-467361434,
"Stuart Curry, DMD",(205) 972-3831,,http://www.currydentistry.com,4851 Cahaba River Rd Ste 101,Vestavia,AL,35243,,,,,"['Mo-Tu 08:00-17:00', 'We 09:00-18:00', 'Th 08:00-17:00', 'Fr 08:00-00:00']",,,,,,,,https://www.yellowpages.com/vestavia-al/mip/stuart-curry-dmd-473842273,
"Dr. Sarah Williamson, DMD",(205) 823-2577,,,2161 Clearbrook Rd,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-sarah-williamson-dmd-474921591,
"Dr. James Sampson, DMD",(205) 823-2355,,,763 Shades Mountain Plz,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/dr-james-sampson-dmd-544284328,
Sampson Dentistry,(205) 823-2355,,http://www.sampsondentistry.com,763 Shades Mountain Plz,Hoover,AL,35226,,,,,['Mo-Th 07:30-16:30'],,,15 Years,,,,,https://www.yellowpages.com/hoover-al/mip/sampson-dentistry-550028841,
"Mell James Dobbs, DMD",(205) 979-0110,,http://www.ypad.com,3057 Lorna Rd Ste 102,Hoover,AL,35216,,,,,['Mo-Th 08:00-17:00'],,,12 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mell-james-dobbs-dmd-538562205,
"Drs. Perrigo, Romano & Fransoso DMD",(205) 822-7822,,http://myhooverdentist.com,2038 Patton Chapel Rd,Hoover,AL,35216,,,,,"['Mo-Th 07:00-17:00', 'Fr 07:00-16:00', 'Sa 08:00-15:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/drs-perrigo-romano-fransoso-dmd-483310031,
"Phillips, Madeline G, DMD",(205) 979-9480,,,2034 Patton Chapel Rd,Hoover,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/phillips-madeline-g-dmd-573353373,
Carl Walker Orthodontics,(205) 823-1583,,http://walkerbraces.com,2100 Devereux Cir,Vestavia,AL,35243,,,,,"['Mo 07:00-16:00', 'Tu-We 07:00-17:00', 'Th 07:00-16:00']",,,35 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/carl-walker-orthodontics-459202226,"Dr. Carl Walker has built a warm, welcoming, family-friendly atmosphere in which he treats patients. He has crafted a practice that runs on time, is convenient for most, and treats patients as if they are family.He respects your time and budget, and continually strives to provide the best treatment possible at competitive prices. Above all, we want your family to have the best experience possible. It's your smile, and you deserve the best!"
Gaither Erin L DDS,(205) 969-0130,,,4851 Cahaba River Rd Ste 125,Vestavia,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/gaither-erin-l-dds-465539884,
Aspen Dental,(205) 719-3473,,"https://www.aspendental.com/dentist/al/gardendale/1001-odum-rd-ste-103?utm_source=YP&utm_medium=IYP&utm_campaign=Gardendale,AL-MMIYP%7C%7CGarden_AL%7C%7C3048&office=3048",1001 Odum Rd Ste 103,Gardendale,AL,35071,https://www.facebook.com/aspendental,,,,"['Mo 09:00-19:00', 'Tu-Th 07:00-18:00', 'Fr 07:00-14:00']",,,,7 Years ,,,,https://www.yellowpages.com/gardendale-al/mip/aspen-dental-554865467?lid=1002150485793,"Aspen Dental in Gardendale, AL is open for all appointment types. As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs. We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures. Book an appointment online or call anytime Monday-Friday 6:30am-11pm, Saturday 7am-9pm, or Sunday 7:30am-5:30pm EST."
Great Smiles Orthodontics,(205) 655-3939,,http://www.bracesbygreatsmiles.com,125 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,22 Years,,,,,https://www.yellowpages.com/trussville-al/mip/great-smiles-orthodontics-9247041,"Our staff has a combined 145 years of experience in orthodontics. We strive to treat each patients needs and care in an individualized manner. Our staff is approachable to answer any questions before, during, and even after orthodontic treatment. Dr. Savage and her team are devoted to creating a caring environment for effective and innovative orthodontic treatment. Our process includes getting to know our patients, making sure our staff is accessible, approachable, and ensuring our patients understand the treatments they will receive during their visits."
PT Orthodontics,(205) 631-5223,,http://www.ptortho.com,527 Fieldstown Rd,Gardendale,AL,35071,,,,,['Mo-Fr 07:00-17:00'],5,1,,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/pt-orthodontics-495504639,
Birmingham Orthodontics,(205) 628-9461,,http://www.birminghamorthodontics.com,5406 Highway 280,Hoover,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,12 Years,,,,,https://www.yellowpages.com/hoover-al/mip/birmingham-orthodontics-475474062,"OUR MISSIONOur mission has remained unchanged since first opening our doors-to provide affordable orthodontic treatment while never sacrificing quality. We believe that anyone who comes in-patients and parents-should leave our office with a smile. One visit and you'll quickly see how serious we are about this mission-working every day to fulfill it through expertise and passion, and doing it all with smiles on our faces, too."
"William Gregory Rape, DDS, MS",(205) 854-2773,,,4 22nd Ave NW,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/william-gregory-rape-dds-ms-467509112,
Birmingham Orthodontics,(205) 583-0477,,http://www.birminghamorthodontics.com,442 Main St Ste 101,Trussville,AL,35173,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-13:00']",,,,,,,,https://www.yellowpages.com/trussville-al/mip/birmingham-orthodontics-572937772,"OUR MISSIONOur mission has remained unchanged since first opening our doors-to provide affordable orthodontic treatment while never sacrificing quality. We believe that anyone who comes in-patients and parents-should leave our office with a smile. One visit and you'll quickly see how serious we are about this mission-working every day to fulfill it through expertise and passion, and doing it all with smiles on our faces, too."
Dr. Cunningham,(205) 285-9661,,,907 Main St,Gardendale,AL,35071,,,,,['Mo-Th 08:00-17:00'],,,,,,,,https://www.yellowpages.com/gardendale-al/mip/dr-cunningham-544010236,
"Sherri Lynn Weissman, DMD, MS",(205) 991-9292,,http://weissmanortho.com,202 Inverness Center Dr Ste 201,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,26 Years,,,,,https://www.yellowpages.com/hoover-al/mip/sherri-lynn-weissman-dmd-ms-537591793,
Fairfield Orthodontics,(205) 785-3179,,,900 4th St,Pleasant Grove,AL,35127,,,,,,,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/fairfield-orthodontics-570402446,
"Stephanie Bryant Whitehead, DMD, MS",(205) 988-9678,,http://www.whiteheadorthodontics.com,3 Riverchase Office Plz Ste 212,Hoover,AL,35244,,,,,"['Mo-Tu 07:00-16:00', 'We 07:00-12:00', 'Th 07:00-16:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/stephanie-bryant-whitehead-dmd-ms-470515817,
Birmingham Orthodontics,(205) 655-7716,,http://www.birminghamorthodontics.com,110 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,30 Years,,,,,https://www.yellowpages.com/trussville-al/mip/birmingham-orthodontics-503713199,
Christy Jebeles Savage DMD MS,(205) 655-3939,,http://bracesbygreatsmiles.com,125 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Th 07:30-16:00'],,,,,,,,https://www.yellowpages.com/trussville-al/mip/christy-jebeles-savage-dmd-ms-452503346,
Alabama Orthodontic Associates,(205) 655-3939,,http://www.bracesbygreatsmiles.com,125 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-Th 08:00-17:00', 'Fr 09:00-12:00']",,,22 Years,,,,,https://www.yellowpages.com/trussville-al/mip/alabama-orthodontic-associates-527512587,
Hueytown Orthodontics,(205) 491-1193,,http://chevron.com,3014 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,['Mo-Th 07:30-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/hueytown-orthodontics-538085900,
PT Orthodontics,(205) 491-1193,,http://www.ptortho.com,3014 Allison Bonnett Memorial Dr,Bessemer,AL,35023,,,,,['Mo-Th 07:30-17:00'],,,,,,,,https://www.yellowpages.com/bessemer-al/mip/pt-orthodontics-470854966,
"Thacker, Robert A Dr",(205) 424-0025,,,1413 4th Ave N,Bessemer,AL,35020,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,,https://www.yellowpages.com/bessemer-al/mip/thacker-robert-a-dr-13399026,
"Brooks, T Michael Jr DMD MS",(205) 854-2773,,http://www.straightbraces.com,4 22nd Ave NW,Center Point,AL,35215,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/center-point-al/mip/brooks-t-michael-jr-dmd-ms-16661283,
Stewart Family Dentistry,(205) 631-0340,,,1603 Decatur Hwy,Gardendale,AL,35071,,,,,,5,1,11 Years,,,,Accredited Business,https://www.yellowpages.com/gardendale-al/mip/stewart-family-dentistry-469975363,
"Sullens, Thad A.",(205) 655-5219,,http://www.cahabadental.com,119 N Chalkville Rd,Trussville,AL,35173,,,,,['Mo-Th 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/trussville-al/mip/sullens-thad-a-479365912,
Southern Dental Birmingham,(205) 991-2433,,https://www.southerndentalbirmingham.com,4960 Valleydale Rd Ste 100,Hoover,AL,35242,,,,,"['Mo-We 08:00-17:00', 'Th 07:00-15:00']",,,,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/southern-dental-birmingham-513057431,"We are Southern Dental Birmingham, a family and cosmetic dental practice located in Birmingham near Highway 280 and Inverness. Our team members and dentists are well-trained, professional and experienced in creating a comfortable environment for all of our patients. We provide a variety of services including general cleanings, teeth whitening, dental implants, partials, dentures, crowns, bridges, root canals and other treatments. Our waiting rooms include TVs, magazines and toys for children. We create a welcoming environment for all of our patients making patient satisfaction a priority and encouraging our patients to share their experience with us and others in the Birmingham, Alabama, community."
Oak Mountain Pediatric Dentistry,(205) 980-1338,,http://www.ompediatricdentistry.com,6930 Cahaba Valley Rd Ste 200,Hoover,AL,35242,,,,,,,,33 Years,,,,,https://www.yellowpages.com/hoover-al/mip/oak-mountain-pediatric-dentistry-523811541,"We love helping children learn the good oral habits that lead to a lifetime of smiles. We are here to help you find the best ways to keep your child’s smile healthy, and we will take the time to get to know you and your child so that we can provide the best possible care. Your child’s health, comfort and happiness are our highest priorities, and we want each visit to Oak Mountain Pediatric Dentistry to be as pleasant and educational as possible for you and your child. Give us a call today to make your child’s appointment!"
Luma Dentistry - Southlake,(205) 988-5656,,https://lumadentistry.com/locations/hoover-southlake,4501 Southlake Pkwy Ste 100,Hoover,AL,35244,,,,,['Mo-Th 07:30-17:00'],,,53 Years,,,,,https://www.yellowpages.com/hoover-al/mip/luma-dentistry-southlake-544984543,"About Luma Dentistry Weâ??ve built a brand-new dental facility from the ground up and stocked it with the best dental technology available. But the building and the tools are just the beginning: the heart of our practice is our dedicated, caring and professional team. Our dentists, hygienists, assistants and administrative staff are all here with a single purpose: making sure that you get high-quality, comfortable dental care. We want to be sure that you leave our office with a beautiful, bright smile. When you come to us for dental services, you can be sure that we will listen to your concerns, answer all of your questions and provide you with high-quality treatment that meets your exact needs."
"C. Douglas Martin, DMD",(205) 991-8939,,http://www.invernessfamilydentistry.com,202 Inverness Center Dr Ste 301,Hoover,AL,35242,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/hoover-al/mip/c-douglas-martin-dmd-512285718,
"Rivers, Carybeth, DDS",(205) 983-8383,,http://birminghamorthodontics.com,6801 Cahaba Valley Rd,Hoover,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/rivers-carybeth-dds-479161681,
"Luther, Truman C, DDS",(205) 854-2773,,,4 22nd Ave NW,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/luther-truman-c-dds-573102729,
Chambliss Baker Dr DMD,(205) 453-0314,,http://www.drbakerchambliss.com,3000 Southlake Park Ste 200,Hoover,AL,35244,,,,,['Mo-Th 08:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/hoover-al/mip/chambliss-baker-dr-dmd-472314497,
Cahaba Dental,(205) 655-5219,,http://www.cahabadental.com,119 N Chalkville Rd,Trussville,AL,35173,,,,,"['Mo-We 08:00-17:00', 'Th 07:00-16:00']",,,22 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/cahaba-dental-468286997,
Aspen Dental,(659) 599-9309,,"https://www.aspendental.com/dentist/al/bessemer/4941-promenade-parkway?utm_source=YP&utm_medium=IYP&utm_campaign=Bessemer,AL-MMIYP%7C%7CBesemer_AL%7C%7C2067&office=2067",4941 Promenade Pkwy,Bessemer,AL,35022,https://www.facebook.com/aspendental,,,,"['Mo-We 07:00-17:00', 'Th 09:00-19:00', 'Fr 07:00-12:00']",2,1,,7 Years ,,,,https://www.yellowpages.com/bessemer-al/mip/aspen-dental-548598738?lid=1002150497553,"Aspen Dental in Bessemer, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday ? Friday 6:30am ? 11pm, Saturday 7am ? 9pm, or Sunday 7:30am ? 5:30pm EST."
Birmingham Orthodontic Specialty,(205) 655-7716,,http://www.birminghamorthodontics.com,1110 N Chalkville Rd Ste 164,Trussville,AL,35173,,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-12:00']",,,30 Years,,,,,https://www.yellowpages.com/trussville-al/mip/birmingham-orthodontic-specialty-479273265,
"Wolfe, Sara, DDS",(205) 655-0603,,,4643 Camp Coleman Rd Ste 101,Trussville,AL,35173,,,,,"['Mo-Tu 08:00-17:00', 'Th 08:00-17:00']",,,13 Years,,,,Accredited Business,https://www.yellowpages.com/trussville-al/mip/wolfe-sara-dds-479365905,
Orthodontics East PA,(205) 655-0603,,,4643 Camp Coleman Rd Ste 101,Trussville,AL,35173,,,,,['Mo-Th 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/trussville-al/mip/orthodontics-east-pa-472323870,
"Randall Gene Palmore, DMD, FAGD",(205) 681-0459,,http://www.southernsmile.com,6960 Highway 79,Pinson,AL,35126,,,,,['Mo-Fr 08:00-17:00'],,,40 Years,,,,Accredited Business,https://www.yellowpages.com/pinson-al/mip/randall-gene-palmore-dmd-fagd-13972838,
Aspen Dental,(256) 936-5086,,"https://www.aspendental.com/dentist/al/cullman/1817-cherokee-avenue-sw-ste-b?utm_source=YP&utm_medium=IYP&utm_campaign=Cullman,AL-MMIYP%7C%7CCullman_AL%7C%7C2177&office=2177",1817 Cherokee Ave SW Ste B,Cullman,AL,35055,https://www.facebook.com/aspendental,,,,"['Mo-Th 08:00-17:00', 'Fr 08:00-16:00']",,,,7 Years ,,,,https://www.yellowpages.com/cullman-al/mip/aspen-dental-548599297?lid=1002150503852,"Aspen Dental in Cullman, AL is open for all appointment types.  As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs.  We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures.  Book an appointment online or call anytime Monday  Friday 6:30am  11pm, Saturday 7am  9pm, or Sunday 7:30am  5:30pm EST."
Aspen Dental,(205) 855-2993,,"https://www.aspendental.com/dentist/al/homewood/275-lakeshore-pkwy?utm_source=YP&utm_medium=IYP&utm_campaign=Homewood,AL-MMIYP%7C%7CHomewoo_AL%7C%7C4279&office=4279",275 Lakeshore Pkwy,Birmingham,AL,35209,https://www.facebook.com/aspendental,,,,"['Mo-We 07:30-17:30', 'Th 09:00-19:00', 'Fr 07:30-12:30']",,,,7 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aspen-dental-570475760?lid=1002150487684,"Aspen Dental in Homewood, AL is open for all appointment types. As part of our Smile Wide Smile Safe Promise, we are taking proactive steps so that patients, care teams and communities have a safe, clean care environment for all their dental needs. We offer a wide range of dental and denture services with skilled lab technicians that hand-craft, high-quality dentures. Book an appointment online or call anytime Monday-Friday 6:30am-11pm, Saturday 7am-9pm, or Sunday 7:30am-5:30pm EST."
