Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
State Farm Insurance,(205) 923-7334,,http://www.statefarm.com,200 B Y Williams Sr Dr,Birmingham,AL,35228,,,,,"['Mo-Th 08:30-17:00', 'Fr 08:30-16:30']",,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/state-farm-insurance-546347037,
Powell Insurance,(205) 970-0922,,http://powell-insurance.com,3595 Grandview Pkwy,Birmingham,AL,35243,,,,,"['Th 08:30-17:00', 'Fr 08:30-16:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/powell-insurance-470772870,
"Cottingham, Bryant",(205) 833-6700,,,524 Red Lane Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cottingham-bryant-466262798,
Insurance Farmers,(205) 518-0536,,,616 Red Lane Rd,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/insurance-farmers-560726451,
B C W Insurance,(205) 518-0496,,,9212 Brookhurst Dr Ste 104,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/b-c-w-insurance-505510626,
McGriff Seibels & Williams,(205) 252-9871,,https://mcgriff.com,2929 Riverwood Ln,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcgriff-seibels-williams-552416228,
Sheri Smith Insurance,(205) 838-4162,,,500 Gene Reed Rd,Birmingham,AL,35215,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/sheri-smith-insurance-464182554,
Miles Garrison,(205) 785-6543,,,1015 Sycamore St,Birmingham,AL,35224,,,,,,,,21 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/miles-garrison-25021264,
Infinity Insurance,(205) 490-6366,,,811 Springs Ave,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/infinity-insurance-524080799,
HCC Life Insurance Co,(770) 973-9851,,http://www.tmhcc.com/hcclife,1605 Alton Rd,Birmingham,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hcc-life-insurance-co-530695325,
Trustway Insurance,(205) 451-1945,,http://www.adefiniteplan.com,9620 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 09:00-18:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/trustway-insurance-456837009,
Benefit Solutions Incorporated Insurance Agency,(205) 823-9300,,,1935 Hoover Ct,Birmingham,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benefit-solutions-incorporated-insurance-agency-571562409,
The Reed Agency,(205) 854-2156,,https://www.thelreedagency.com,9624 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/the-reed-agency-558963105,
Mikos Kampakis Insurance Services Inc,(205) 822-7413,gmikos@mkinsure.com,http://mkinsure.com,1800 International Park Dr Ste 500,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mikos-kampakis-insurance-services-inc-804034,
Crc Insurance Service,(205) 972-1500,,http://www.crcins.com,1800 International Park Dr,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crc-insurance-service-530792735,
Farmers Insurance,(205) 451-4300,cthomas8@farmersagent.com,https://agents.farmers.com/al/birmingham/cynthia-thomas?SourceID=AMPL001L002&utm_source=GMB&utm_medium=Local,1100 E Park Dr,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:30'],,,9 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-510570554,
"Wilson, Zachary, AGT",(205) 451-4300,,https://agents.farmers.com/al/birmingham/zachary-wilson?Source_Indicator=AP,1100 E Park Dr,Birmingham,AL,35235,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilson-zachary-agt-546687526,
Eis,(205) 991-7885,,http://www.env-ins.com,200 Cahaba Park Cir,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eis-454100021,
Environmental Insurance Services,(205) 991-7885,ddrennen@env-ins.com,http://www.env-ins.com,200 Cahaba Park Cir Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 09:00-17:00'],,,34 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/environmental-insurance-services-459472569,
Medicare Medicare Advisors,(205) 637-6330,,,300 Cahaba Park Cir,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/medicare-medicare-advisors-549354395,
Aflac,(800) 992-3522,james_zeller@us.aflac.com,http://local.aflac.com/reid_alford/Agent,300 Cahaba Park Cir Ste 133,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aflac-573411535,
"McCay, Corky, AGT",(205) 833-8889,,,9729 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mccay-corky-agt-2192449,
E Bryant Cottingham,(205) 224-5706,,,9729 Parkway E,Birmingham,AL,35215,,,,,"['Mo-Tu 09:00-17:30', 'We 08:30-17:00', 'Th 09:00-05:30', 'Fr 09:00-17:30']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/e-bryant-cottingham-516937396,
Grandview Partners,(205) 853-6587,,,9729 Parkway E,Birmingham,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/grandview-partners-574253816,
Akins Agency,(205) 824-8765,,,601 Lorna Sq,Birmingham,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/akins-agency-469245970,
Perry Warren Insurance Agency,(205) 739-2580,,,280 Highway Ave,Birmingham,AL,35228,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/perry-warren-insurance-agency-525993320,
"Lipscomb, Antonette",(205) 979-1590,jessup@allstate.com,https://agents.allstate.com/standifer-insurance-group-hoover-al.html?cid=LDR-YP-CF-160615:MLP&Campaign=222230000015670,1633 Montgomery Hwy,Birmingham,AL,35216,,,,,"['Mo-Th 08:00-18:00', 'Fr 08:00-17:00']",,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lipscomb-antonette-467314745,
Park Liberty,(205) 991-5106,,,400 Riverhills Business Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/park-liberty-541168916,
Fred Quinn Insurance Agency,(205) 991-5106,,,400 Riverhills Business Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fred-quinn-insurance-agency-546312798,
Quinn Fred,(205) 991-5106,,http://www.allstate.com,400 Riverhills Business Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/quinn-fred-548425952,
280 Hwy,(205) 991-5106,,,400 Riverhills Business Park,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/280-hwy-548851152,
Homewood Auto Body Specialist,(205) 941-2410,homewoodbody@bellsouth.net,http://homewoodabs.com,96 Robert Jemison Rd,Birmingham,AL,35209,https://www.facebook.com/pages/homewood-auto-body-specialist/194080414079812,,,,"['Mo-Th 09:00-17:00', 'Fr 09:00-16:00']",,,31 Years,5 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/homewood-auto-body-specialist-1097530?lid=1001934718637,We service foreign & domestic cars. We are I-CAR & ASE Certified. Our equipment is state of the art to handle all of your collision related mechanical work. All services guaranteed as long as you own the vehicle. Free Estimates!! We are a DRP shop for most insurance. Locally Owned & Operated for Over 20 years!
AiA American Insurance Agency,(205) 578-8020,lcwoodgett@aol.com,https://aiainsuranceagencyal.com,438 Carr Ave Ste 11,Birmingham,AL,35209,https://www.facebook.com/American-Insurance-Agency-115898023391440/,,,,['Mo-Fr 08:00-18:00'],,,37 Years,1 Year ,,,,https://www.yellowpages.com/birmingham-al/mip/aia-american-insurance-agency-467686902?lid=1002108513624,"American Insurance Agency is proud to be partnered with Dairyland, Progressive, and GMAC. Being partnered with multiple insurance companies allows us to shop around for the best prices. When it comes to your future, were determined to make sure you stay protected from any unexpected accidents. Our certified insurance agents have helped enough clients to know that every situation is unique. Well work with you to better understand your needs and requirements, so you only receive insurance plans that are perfect for your lifestyle. Give us a call today!"
AIA Inc,(205) 725-5383,lcwoodgett@aol.com,http://www.aiainsuranceagency.com,438 Carr Ave,Birmingham,AL,35209,,,,,"['Mo-Fr 07:30-18:00', 'Sa 10:00-14:00']",,,,6 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/aia-inc-16462853?lid=386302625,"Cis/quality Casual, Access, Dairyland Auto 6mo & 1 mo, Omni, Edge, Everest Security, Safeway, Omega One, National Security, Assurance America, Gmac Choice N, Inf Lc New, Assurance, Accc, Progressive & Occidental."
Cooley Insurance,(205) 822-2688,cooleyins@aol.com,http://progressive.com,1550 Montgomery Hwy,Birmingham,AL,35216,,,,,['Mo-Fr 08:00-17:00'],,,86 Years,5 Years ,,,,https://www.yellowpages.com/birmingham-al/mip/cooley-insurance-21792563?lid=1001884528992,"Need auto, homeowners, or life insurance? We'll take the time to listen to your needs and desires, and find the perfect policy for you. Your total satisfaction is our number one priority. We have built a reputation for client satisfaction, and we are devoted to making your transitional move as easy as possible. You wil have the added benefit of working with an agent who understands your needs. Finding the right policy is only the beginning. We will assist you every step of the way to ensure smooth sailing."
Prewitt J R & Associates,(205) 933-9207,info@jrprewitt.com,http://www.jrprewitt.com,2146 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,49 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/prewitt-j-r-associates-16763298?lid=1001616295240,"J.R. Prewitt & Associates, founded in 1974, is one of the largest insurance firms in the Birmingham metropolitan area in Alabama. The family-owned firm offers bonds and annuities, as well as insurance coverage programs for homeowners and automobiles. It also provides workers  compensation, life and health insurance products. J.R. Prewitt & Associates serves lawyers, accountants, architects and engineers. The firm offers professional and commercial general liability insurance programs. In addition, it provides estate and financial planning solutions. The firm represents several organizations, such as The Chubb Corporation and Montgomery Mutual Insurance Company. J.R. Prewitt & Associates serves more than 4000 clients."
Marsh Rickard & Bryan PC,(205) 879-1981,ssilvernail@mrblaw.com,https://www.mrblaw.com/,800 Shades Creek Pkwy,Birmingham,AL,35209,https://www.facebook.com/MarshRickardBryan,,,,['Mo-Fr 09:00-17:00'],,,27 Years,4 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/marsh-rickard-bryan-pc-22437490?lid=1001976612912,"Since 1996, our firm has served as a fierce advocate for the rights and interests of our clients. Due to our experience, skill and record of success, our peers recognize the legal team at Marsh, Rickard & Bryan as a force in and out of the courtroom."
Insurall Insurance,(205) 929-4100,info@insurall.org,http://www.insurallinsurance.org,10 Phillips Dr,Birmingham,AL,35228,,,,,['Mo-Fr 08:30-17:00'],,,51 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/insurall-insurance-4923252?lid=1000437171114,"Insurall Insurance is an independent insurance agency representing many insurance companies. We’ve been serving Birmingham, Bessemer, Midfield, Fairfield and other areas since 1974, and we have a very knowledgeable staff with a combined 75 years experience!  We specialize in cancelled, declined & difficult to place insurance, but we also welcome preferred business–representing fine national companies such as Progressive, GMAC & Foremost.  We handle auto insurance, home insurance for homeowners and renters, as well as insurance for mobile homes, boats, motorcycles, RVs, and light commercial vehicles.  Prior coverage is not required. our very courteous staff is willing to give help and advice. We can handle the youngest drivers to the senior citizens.  We are conveniently located in the Midfield Shopping Plaza with plenty of free parking. Come by and see why thousands of clients have relied on our company for 37 years!"
Dave Smith Insurance Service Inc,(205) 833-1278,dsis@bellsouth.net,,9025 4th Ave S,Birmingham,AL,35206,https://www.facebook.com/guideone,,,,['Mo-Fr 08:00-17:00'],,,25 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dave-smith-insurance-service-inc-11811008?lid=1000437178654,"Dave Smith Insurance has provided a wide variety of insurance products across the state of Alabama since 1979. Since then we have helped to provide our customers with friendly insurance services that they deserve, at quality prices."
All American Insurance,(205) 322-0311,info@allamericanins.com,http://www.firstam.com,819 3rd Ave N,Birmingham,AL,35203,,,,,['Mo-Fr 08:45-16:30'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/all-american-insurance-21782682?lid=1001117673956,
Nesbitt Assoc Inc,(205) 942-4400,bill@braceyins.com,,106 Oxmoor Rd,Birmingham,AL,35244,https://www.facebook.com/pages/bracey-and-bracey-insurance-services/221579434840186,,,,['Mo-Fr 09:00-17:30'],,,15 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nesbitt-assoc-inc-6640690?lid=1000621618330,"If you don't have insurance with us. then you are paying too much. Auto Insurance, Home Insurance, Business Insurance, Life Insurance."
AiA American Insurance Agency,(205) 208-7955,,https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1699343186662.25f154ad&ADID=12295175&DEST=https%3A%2F%2Faiainsuranceagencyalus.mydex.com%2FUnlEMSiaZ2g&C=Insurance&T=Birmingham&S=AL&PH=(205)%20208-7955&FL=url&TL=off&position=0&PS=1&PI=1&Results=FEED_CLCK&uid=25f154ad-a9e4-419b-9cac-cee52b5fd2a7&REF=&IP=4.224.34.167&UserAgent=Mozilla%2F5.0,438 Carr Ave,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aia-american-insurance-agency-573718155?lid=1002145586659,
Title Group Incorporated The,(205) 251-8484,info@kpsgroup.com,http://www.titlegrp.com,2101 1st Ave N,Birmingham,AL,35203,https://www.facebook.com/pages/title-group/521662258002193,,,,['Mo-Fr 08:00-17:00'],,,39 Years,7 Years ,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/title-group-incorporated-the-9288896?lid=1001696564911,
"Whitaker, Reggie State Farm Agent",(205) 925-0000,reggie@reggiewhitaker.net,http://www.reggiewhitaker.net,1859 Bessemer Rd,Birmingham,AL,35208,,,,,['Mo-Fr 09:00-17:00'],,,101 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/whitaker-reggie-state-farm-agent-8876381?lid=1001203873750,"Insurance, Financial Services, Auto Insurance, Home Insurance, Flood Insurance"
McGriff Seibels & Williams Inc,(205) 252-9871,rdrew@mcgriff.com,http://www.mcgriff.com,2211 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,120 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/mcgriff-seibels-williams-inc-14822839,"McGriff, Seibels & Williams is an insurance brokerage that offers a variety of programs designed to protect clients  financial interests. The company provides property and casualty insurance, employee benefits, life and pension plans, financial services and surety products. Its areas of expertise include energy and marine, financial services, commercial, construction risk, surety, health care and public entities. McGriff, Seibels & Williams was founded in 1886 and is based in Birmingham, Ala. The company maintains additional offices in Dallas, Houston, Atlanta, St. Louis and Irvine, Calif. It is a part of BB&T."
Farmers Insurance - Sheridan Hill,(205) 791-6625,shill1@farmersagent.com,https://agents.farmers.com/al/birmingham/sheridan-hill?SourceID=AMPALFYXAG&utm_source=Powerlistings&utm_medium=Local&y_source=1_MTU1NzM2NS01NTMtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,1329 Forestdale Blvd Ste 212,Birmingham,AL,35214,,,,,['Mo-Fr 08:30-17:30'],5,1,12 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/farmers-insurance-sheridan-hill-462484386,"Whether you're looking for homeowners insurance, auto insurance, renters insurance, or another kind, I'm here to help you understand the insurance coverage you may want. Serving the Birmingham, AL area since 2011, I can help you understand your coverage options so you can protect what matters most to you. Stop by in person, reach out online or call to get a free quote today."
Tyler Baxter: Allstate Insurance,(205) 730-0896,tylerbaxter@allstate.com,https://agents.allstate.com/tyler-baxter-birmingham-al.html,3000 Meadow Lake Dr Ste 104,Birmingham,AL,35242,,,,,"['Mo 08:00-17:00', 'Tu 08:00-18:00', 'We 08:00-17:00', 'Th 08:00-18:00', 'Fr 08:00-17:00', 'Sa 08:00-12:00']",5,1,7 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/tyler-baxter-allstate-insurance-523887244,"I’ve gotten to know many local families as an Allstate agent in Birmingham. I enjoy being a part of the community, and building local relationships is one of the best parts of my job. I look forward to getting to know you and helping you to find the solutions that meet your needs.I’m committed to helping Birmingham residents assess their immediate and long-term needs and choose options that will help them achieve their goals. When you want to explore options for protecting your home, personal property, or financial future, I’m available to answer your questions. If you’re already a customer, I’m ready to review your coverage so that you can make any necessary adjustments to fit your changing needs. Call, email, or visit my agency in Birmingham today."
Prudential Insurance Co,(205) 877-8436,,,2000 Southbridge Pkwy,Birmingham,AL,35209,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/prudential-insurance-co-7786387,
Benefit Solutions School Of Insurance,(205) 422-6962,,,2015 1st Ave N,Birmingham,AL,35203,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/benefit-solutions-school-of-insurance-497778708,
Wiggins Insurance,(205) 853-6429,,http://www.getwiggins.com,1301 Center Point Pkwy Ste 111,Birmingham,AL,35215,,,,,"['Mo-Fr 09:00-17:00', 'Sa 09:00-12:00']",5,1,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/wiggins-insurance-468586768,
Country Financial,(205) 408-5683,jeremy.carr@countryfinancial.com,https://www.representatives.countryfinancial.com/chase.butler,5530 Highway 280 Ste 101,Birmingham,AL,35242,,,,,,5,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/country-financial-22393110,
Bridgeway Temporary Housing,(866) 387-8586,,,9340 Helena Rd Suite F-312,Birmingham,AL,35244,,,,,"['Mo-Fr 08:00-17:00', 'Sa-Su 12:00-00:00']",5,1,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bridgeway-temporary-housing-462504574,
"Mays, Bernard, AGT",(205) 798-4238,,http://yourdirectquote.com,221 Lapala Dr,Birmingham,AL,35214,,,,,"['Mo-Fr 08:30-17:30', 'Sa 09:00-14:00']",1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/mays-bernard-agt-475817022,
Blue Cross & Blue Shield,(888) 566-1310,,http://www.bcbs.com,,Birmingham,AL,35203,,,,,['Mo-Fr 08:00-16:30'],1,1,,,,,,https://www.yellowpages.com/birmingham-al/mip/blue-cross-blue-shield-16783879,
"Allstate Insurance: Edwards Financial Group, LLC",(205) 510-9000,martyphillips@allstate.com,https://agents.allstate.com/edwards-financial-group-llc-birmingham-al.html,1400 3rd Ave N,Birmingham,AL,35203,,,,,"['Mo-Fr 07:00-19:00', 'Sa 09:00-17:00']",,,9 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/allstate-insurance-edwards-financial-group-llc-509955398,"As an Allstate Agent in Birmingham, I know many local families. My knowledge and understanding of the people in this community help me provide customers with an outstanding level of service. I look forward to helping families like yours protect the things that are important - your family, home, car, boat, and more."
Joshua Williams - State Farm Insurance Agent,(205) 510-7542,,,2101 Magnolia Ave S Ste 400,Birmingham,AL,35205,,,,,"['Mo-Fr 08:30-17:00', 'Sa 09:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/joshua-williams-state-farm-insurance-agent-553854992,"Our mission is to enable our State Farm customers the ability to manage the risk of everyday life. We are committed to the principles of service, integrity, and professionalism while providing our valued customers a wide assortment of products to help realize their dreams."
Harris Insurance DBA Iron Mountain Insurance,(205) 849-0000,,http://ironmountaininsurance.com,2170 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-16:45'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harris-insurance-dba-iron-mountain-insurance-550470266,"We are a Progressive Authorized Agent. We provide free insurance quotes for auto, home, business & more."
