Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
Johnson Law Firm LLC.,(205) 731-2150,rjohnsonjr@raymondjohnsonlaw.net,http://www.raymondjohnsonlaw.net,1205 19th St N,Birmingham,AL,35234,,,,,['Mo-Fr 08:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-law-firm-llc-22129459,
The C Burrell Law Group,(205) 202-5599,cb@cburrellgroup.com,https://www.burrellmccants.com,712 32nd St S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-c-burrell-law-group-459126603,
"Conlin, Jon C",(205) 328-2200,jconlin@cwcd.com,http://www.cwcd.com/jon-conlin.html,2131 Magnolia Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,75 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/conlin-jon-c-452630597,
"Patton, Jim",(205) 933-8953,,http://www.shelbyroden.com,2956 Rhodes Cir S,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/patton-jim-465935459,
Shelby Roden,(205) 933-7015,,http://www.shelbyroden.com,2956 Rhodes Cir S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/shelby-roden-504018165,
Tipler Larkin Trial Lawyers,(205) 933-8055,,,1200 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-larkin-trial-lawyers-2731394,
Tipler Law Offices,(205) 328-6800,,http://www.tiplerlawoffices.com,1200 20th St S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/tipler-law-offices-461794333,
Norris John E,(205) 930-9900,Jnorris@Davisnorris.Com,,2154 Highland Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/norris-john-e-479367914,
"Jaffe & Drennan, P.C.",(205) 930-9800,postmaster@jaffestricklanddrennan.com,http://www.rjaffelaw.com,2320 Arlington Ave S,Birmingham,AL,35205,,,,,['Mo-Fr 08:30-17:00'],,,45 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/jaffe-drennan-p-c-7358131,
Cabral Law Firm,(205) 939-0095,jecabral@aol.com,http://www.cabrallawfirm.com,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,['Mo-Su'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/cabral-law-firm-451058702,
"Polson & Polson, PC",(205) 871-8838,info@alabamaduidefense.com,http://www.polsonlawfirm.com,2824 Central Ave # 150,Birmingham,AL,35209,,,,,"['Mo-Fr 08:00-17:30', 'Sa-Su']",,,49 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/polson-polson-pc-458937911,
"Akers, John",(205) 870-5704,,,1920 Huntington Rd,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/akers-john-9045474,
"Daniel H. Chambers, Attorney at Law, PC",(205) 913-4057,,http://www.danielchamberslaw.com,517 Beacon Pkwy W,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/daniel-h-chambers-attorney-at-law-pc-476078847,
"Fuston, Petway & French, LLP",(205) 977-9798,i.fpflaw.com@gmail.com,http://www.fpflaw.com,600 Luckie Dr Ste 300,Birmingham,AL,35223,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/fuston-petway-french-llp-460129889,
Johnson Raymond L Jr,(205) 731-2150,,http://www.raymondjohnsonlaw.net,800 Shades Creek Pkwy,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-raymond-l-jr-7414135,
Rumberger Kirk & Caldwell,(205) 326-6786,kdaugherty@rumberger.com,http://www.rumberger.com,2204 Lakeshore Dr Ste 125,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rumberger-kirk-caldwell-471725,
Gathing Law Firm,(205) 322-1201,,http://www.gathingslaw.com,2204 Lakeshore Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:30-17:00'],,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/gathing-law-firm-472400636,
Walsh James,(205) 326-6786,,,2204 Lakeshore Dr Ste 125,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walsh-james-479348915,
"Carlson-Shinn, J Suzanne",(205) 802-2200,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/carlson-shinn-j-suzanne-14861232,
"Wilks, Tina P",(205) 588-8699,,http://www.bondnbotes.com,600 University Park Pl Ste 310,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wilks-tina-p-464377693,
"Reese, Robert, JD",(205) 221-9998,,http://www.bondnbotes.com,600 University Park Pl,Birmingham,AL,35209,,,,,['Mo-Su 00:00-23:59'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/reese-robert-jd-471672,
Brock & Stout Attorneys At Law,(205) 502-2200,,http://www.brockandstout.com/offices/birmingham,420 20th Street Ensley # 2200,Birmingham,AL,35218,,,,,['Mo-Fr 08:30-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brock-stout-attorneys-at-law-464298395,
"The McAdory Firm, LLC",(205) 370-9094,attorneymcadory@yahoo.com,,200 88th St S,Birmingham,AL,35206,,,,,"['Mo-Fr 09:00-19:00', 'Sa 09:00-13:00']",,,17 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-mcadory-firm-llc-22106247,
"Nelson, Emily H",(205) 324-4008,,http://mhhlaw.net,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nelson-emily-h-19882866,
Hornsby Clay,(205) 324-4008,,http://mhhlaw.net,3500 Colonnade Pkwy Ste 100,Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hornsby-clay-451172346,
The Malbrough Firm LLC,(205) 747-8351,,http://www.thebirminghamattorney.com,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/the-malbrough-firm-llc-453962921,
"Wheeles, M Todd",(205) 324-4008,,http://www.mhhlaw.net,3500 Colonnade Pkwy,Birmingham,AL,35243,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wheeles-m-todd-8689388,
King Forstman Law LLC,(205) 568-8080,leigh@kingforstmanlaw.com,https://www.kingforstmanlaw.com,"One Perimeter Park South, Suite 100N",Birmingham,AL,35243,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/king-forstman-law-llc-544113106,
Weaver Rusty,(205) 980-6065,,http://www.weavertidmorelaw.com,200 Cahaba Park Cir Ste 200,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weaver-rusty-509603706,
Maxwell D Carter Attorney & Counselor at Law,(205) 967-2509,mdc@maxcarterlaw.com,http://maxcarterlaw.com,1023 Edenton St,Birmingham,AL,35242,,,,,['Mo-Fr 08:00-17:00'],,,14 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/maxwell-d-carter-attorney-counselor-at-law-457985621,
Davenport Lavette & Cleckler PC,(205) 988-4038,,http://dlclawyers.com,3829 Lorna Rd Ste 302,Birmingham,AL,35244,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davenport-lavette-cleckler-pc-16726412,
Baker R Steven,(205) 982-4445,steven@nhlgpc.com,http://nursinghomelawgroup.com,3829 Lorna Rd #302,Birmingham,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,28 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/baker-r-steven-473975294,
"Durward, Anne Lamkin",(205) 838-9000,,http://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/durward-anne-lamkin-14487897,
Weems Stephanie Lanier,(205) 836-4586,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/weems-stephanie-lanier-17709055,
Parker Lorrie Maples,(205) 838-9000,,http://www.msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-lorrie-maples-466564723,
Bearden Richard A,(205) 838-9000,,http://msnattorneys.com,1780 Gadsden Hwy,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/bearden-richard-a-466564917,
Bramer Jeffrey D,(205) 655-9111,,http://www.bramerlaw.com,3516 Vann Rd Ste 106,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bramer-jeffrey-d-483930918,
"Moore, Thomas Shea, Atty",(205) 314-2900,,http://www.mlgllc.net,3532 Vann Rd Ste 106,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/moore-thomas-shea-atty-457426307,
Morris Haynes Attorneys at Law,(205) 324-4008,,http://mhhlaw.net,3500 Blue Lake Dr Ste 200,Vestavia,AL,35243,,,,,['Mo-Fr 08:00-17:00'],5,1,,,,,,https://www.yellowpages.com/vestavia-al/mip/morris-haynes-attorneys-at-law-9456979,Morris Haynes Wheeles Knowles & Nelson has recovered over $200 million in just 10 years!  For over 20 years we have committed to helping people who have been seriously injured or wronged in some way.  We have successfully represented individuals against some of the most powerful companies in the world.  The firm is based out of Birmingham AL.
"The Carter Law Firm, LLC",(205) 808-0002,nathan@carterlf.com,http://carterlf.com,925 Decatur Hwy Ste 125,Fultondale,AL,35068,,,,,['Mo-Fr 08:00-17:00'],,,24 Years,,,,Accredited Business,https://www.yellowpages.com/fultondale-al/mip/the-carter-law-firm-llc-480183759,"The Carter Law Firm is a family operated legal team with over 30 years of experience in the areas of personal injury, workers' compensation, business law, insurance law, contract law, landlord/tenant disputes and criminal defense. When you work with our attorneys, we treat you like family and look out for your best interests at every step of the way. The Carter Law Firm has the experience, resources, and track record to obtain great results for the people and families of Alabama. Our mission is to take the time necessary to understand the details of each case and work diligently to reach a favorable resolution.   Although our attorneys are well-known across the entire state of Alabama for their legal abilities, The Carter Law Firm is as local to Gardendale as it gets. With several generations growing up in Gardendale, the Carter name has become part of the community. Why travel to Birmingham when you can receive high-quality legal representation close to home?   Call us today for your free initial consultation!"
Mike Slocumb Law Firm,(205) 236-2502,,https://www.slocumblaw.com,3500 Blue Lake Dr Ste 450,Vestavia,AL,35243,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/vestavia-al/mip/mike-slocumb-law-firm-561052566,"Mike Slocumb Law Firm is a renowned personal injury law firm, dedicated to helping victims of negligence fight for the justice they deserve. With multiple offices located nationwide, the firm serves individuals and families coast to coast, helping them seek fair compensation after all types of serious accidents and injuries. To date, the team at Mike Slocumb Law Firm has recovered more than $500 million in settlements and verdicts for their clients. As your legal team, Mike Slocumb Law Firm will provide the answers you need to make informed decisions about your case, your recovery, and your future."
"James C. Ayers, Jr., P.C.",(205) 637-7645,,http://shelbycountylawyer.homestead.com,2633 Valleydale Rd Ste 100,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/hoover-al/mip/james-c-ayers-jr-p-c-469582340,"The Law Offices Of James C. Ayers, Jr., PC - Employment Law, Personal Injury, Family Law, Criminal Defense, Bankruptcy Law, Consumer Law, Motor Vehicle Accident, Civil Suits, Federal and State Courts of Alabama and Tennessee."
BKM Injury Lawyer,(205) 506-4395,,https://bkminjurylawyer.com,5395 Emery Way # 100,Hoover,AL,35244,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/bkm-injury-lawyer-573989087,"For over 40 years the lawyer at BKM Injury Lawyer has successfully recovered substantial compensation for our clients across the State of Alabama and the southeast as a result of automobile and other accidents.  We are dedicated to providing personal one-on-one counsel to our clients to secure the maximum compensation they deserve.  Unlike many other law firms, at BKM Injury Lawyer, you will deal directly with your lawyer throughout the resolution of your case."
Johnstone Adams Baily Gordon And Harris,(205) 871-7733,info@johnstoneadams.com,http://www.johnstoneadams.com,2020 Canyon Rd Ste 100,Vestavia,AL,35216,,,,,['Mo-Fr 09:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/vestavia-al/mip/johnstone-adams-baily-gordon-and-harris-468326324,
"Tiffany Jones Law Firm, LLC",(205) 245-3005,tiffanyjoneslawfirm@gmail.com,http://www.tiffanyjoneslawfirm.com,603 20th St S,Irondale,AL,35210,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/irondale-al/mip/tiffany-jones-law-firm-llc-525075778,
