Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Stone & Sons Electrical Contractors, Inc.",(205) 833-8494,ap@stoneandsons.com,https://stoneandsons.com/contact,2530 Queenstown Rd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,29 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/stone-sons-electrical-contractors-inc-479341240,
"Electric Controls and Systems, Inc.",(205) 833-9900,email@ecands.com,http://www.ecands.com,5639 Miller Industrial Blvd,Birmingham,AL,35210,,,,,['Mo-Fr 08:00-17:00'],,,48 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/electric-controls-and-systems-inc-454104558,
Bright Future Electric,(205) 326-1409,allenm@brifutelectric.com,,3420 Richard Arrington Jr Blvd N,Birmingham,AL,35234,,,,,['Mo-Su'],,,17 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/bright-future-electric-6291558,"Established in 2006, Bright Future Electric, LLC is a full-service electrical contractor located in Birmingham, Ala. It specializes in five market areas, including commercial construction, industrial construction, healthcare construction, commercial construction and industrial and commercial service. The electrical services include preventive maintenance, thermal imaging, generator installation, surge protection, computer cabling, fire alarm, lightning protection and much more. The company's industrial construction includes manufacturing facilities, distribution facilities and processing plants. Bright Future Electric, LLC is a member of Better Business Bureau, Associated Builders and Contractors Inc. and Independent Electrical Contractors."
Lane Energy Systems,(205) 328-1110,,http://www.laneenergy.com,3629 5th Ave S,Birmingham,AL,35222,,,,,,,,35 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/lane-energy-systems-19726924,
Penn Electric Co,(205) 631-3220,,http://pennelectric.net,416 Decatur Hwy,Gardendale,AL,35071,,,,,,,,49 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/penn-electric-co-7699592,
Electrical Solutions,(205) 631-4384,vwsformspam@gmail.com,http://electrical-solutions.com,1127 Pecan Ave,Gardendale,AL,35071,,,,,,,,,,,,,https://www.yellowpages.com/gardendale-al/mip/electrical-solutions-454107472,
Bama Electric,(205) 631-6555,,,133 Payne Rd,Gardendale,AL,35071,,,,,,,,44 Years,,,,,https://www.yellowpages.com/gardendale-al/mip/bama-electric-9503594,
Rex Wallis Electric Co,(205) 853-4398,,,600 20th Ct NE,Center Point,AL,35215,,,,,,,,19 Years,,,,,https://www.yellowpages.com/center-point-al/mip/rex-wallis-electric-co-467557198,
Alabama Power Co.,(800) 245-2244,,,949 Main St,Gardendale,AL,35071,,,,,,5,1,,,,,,https://www.yellowpages.com/gardendale-al/mip/alabama-power-co-458590272,
OnTime Service,(205) 386-5100,,http://ontime59.com,Old Rocky Ridge Rd,Hoover,AL,35216,,,,,"['Mo-Fr 07:00-18:00', 'Sa 08:00-16:00']",1,1,48 Years,,,,,https://www.yellowpages.com/hoover-al/mip/ontime-service-536942808,"AL License: 01236. 

To better reflect our commitment to arriving at a customer&#8217;s home or business when we say, we changed the company name to OnTime Service. We show up on time or we pay you $59!&#10;&#10;OnTime Service has memberships in Electricians Success International (ESI), an association of the top five percent of electrical contractors in the United States and Canada, and Airtime 500, an international association of the very best HVAC contractors. These organizations provide outstanding training and best-practice systems to help us provide outstanding service to our customers.  Our team members have received awards and recognition from these organizations for their performance.&#10;&#10;OnTime Service is a member of the Better Business Bureau, Homewood Chamber of Commerce, Vestavia Chamber of Commerce, Hoover Chamber of Commerce and National Fire Protection Association."
Electrician Service In Adamsville AL,(205) 418-1099,,,3618 Veterans Memorial Dr,Adamsville,AL,35005,,,,,['Mo-Su'],,,18 Years,,,,,https://www.yellowpages.com/adamsville-al/mip/electrician-service-in-adamsville-al-555269064,"We Offer Electricians, Electrical Contractor, Commercial Electrician, Electrical Services, Residential Electrician, Electrical Maintenance Services, Electrical Installation Services, Residential Electrical Wiring Services, Any Electric Upgrade or Maintenance All services related Electricity. Call us any time on 2054181099"
"Local Electrician Adamsville, AL",(205) 418-1099,,,99 Dickson Rd,Adamsville,AL,35005,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/adamsville-al/mip/local-electrician-adamsville-al-564462167,"Local Electrician Adamsville, AL offers Electricians, Electrical Contractor, Commercial Electrician, Electrical Services, Residential Electrician, Electrical Maintenance Services, Electrical Installation Services, Residential Electrical Wiring Services, Any Electric Upgrade or Maintenance All services related Electricity. Residential & Commercial, Industrial Electric Contractors, Residential Wiring, Mobile Home Wiring, Data Wiring, Electrical Boxes, Cabling & Wiring, Emergency Electrician, Commercial Electrical Contractors, Remodeling & Renovation, Fuse Boxes, Lighting, Code Consulting, Underground Wiring, Electrical Utilities Contractors, Junction Boxes, Cable & Harness Assembly, Pool & Hot Tub Connections, Union Workers, Ceiling Fan Installation, CCTV, Rewiring, Ceiling Fans, Cable Fault Locating, Voice & Data Systems, Concealed Wiring, Permit Services, Heating & Air Conditioning Connections, Code Violation Repairs, Security Lighting, Computer Cabling, Wiring, Amp Service & Upgrades, Remodel & New Construction, Service & Repairs. Call us any time on 205-418-1099."
Southern Nuclear Operating Company,(205) 992-5000,salliebarham@bellsouth.net,http://southerncompany.com,42 Inverness Center Pkwy,Hoover,AL,35242,,,,,['Mo-Fr 09:00-18:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/southern-nuclear-operating-company-464266677,"Southern Nuclear Operating Company is a subsidiary of Southern Company. It is a licensed operator of three nuclear power plants: the Joseph M. Farley Nuclear Plant, the Edwin I. Hatch Nuclear Plant and the Alvin W. Vogtle Electric Generating Plant. These plants provide more than 20 percent of the electricity used in Alabama and Georgia. Southern Company is a regional energy company with more than 40,000 megawatts of electric generating capacity in the Southeastern United States. It is one of the largest producers of electricity in the United States. The company supplies energy to a 120,000-square-mile service territory throughout most of Georgia and Alabama, southeastern Mississippi and the panhandle region of Florida. It is ranked in the top 200 in the FORTUNE 500 listing of the largest United States corporations. Southern Company owns five regulated retail electric utilities: Alabama Power, Georgia Power, Gulf Power, Mississippi Power and Savannah Electric. Southern Nuclear Operating Company maintains operations in Birmingham, Ala."
"Marathon Electrical Contractors, Inc.",(205) 323-8500,,https://www.marathonelectrical.com/about-marathon,2830 Commerce Blvd,Irondale,AL,35210,,,,,['Mo-Fr 07:00-17:00'],,,36 Years,,,,Accredited Business,https://www.yellowpages.com/irondale-al/mip/marathon-electrical-contractors-inc-547238012,"Established in 1987, Marathon Electrical Contractors Inc. is an electrical contractor. Located in Birmingham, Ala., it is a full-service electrical contracting company. The organization has completed a number of projects throughout the southeastern United States. Marathon Electrical Contractors Inc. has a vast range of client base, including commercial, high tech, manufacturing and power generation. The company offers a broad range of services, such as pre-construction, planning, coordination and project management. Its portfolio consists of retail, medical, industrial, hotel, commercial, churches and education."
"24 Hour Electrician in Graysville, AL",(205) 650-8679,nikitafogelman3363@yahoo.com,https://localelectrician.top/Graysville-AL,5701 Adamsville Pkwy,Adamsville,AL,35005,,,,,,,,,,,,,https://www.yellowpages.com/adamsville-al/mip/24-hour-electrician-in-graysville-al-555999429,"24 Hours Electric Service in Graysville, AL. 24 Hour Electrician in Graysville, AL is the best electric company in Graysville. We have a full staff of professional, friendly, local electricians available around the clock. Our licensed electricians are available 24 hours a day, seven days a week for your construction and residential electrical maintenance and emergency electrician needs. We are your trusted local electricians, servicing Graysville and the local areas. If it’s not clear if you are within our service area please don’t hesitate to contact us. We wouldn’t turn you away for living a few miles past an imaginary line! Why Choose 24 Hour Electrician in Graysville, AL? We’re locally-owned and operated the electric company in Graysville, AL specializing in residential emergency electrician services. We also do new construction and commercial electrical work. Our qualified, licensed electricians are all about excellent customer service. We only staff the best electricians because our mission is to exceed expectations while creating marvelous lifelong relationships. Our electricians are available during regular business hours. If you experience an electrical emergency, all it takes is a phone call and you’ll soon have a qualified, professional electrician on their way to you. We’re electricians who care. -Our electricians offer full-service electrical repairs and maintenance including fixing sparking outlets, faulty connections, and electrical shorts. -We also do electrical installations and upgrades. We can do the wiring for a new build, upgrade your breaker panel, or help install new light systems. Whether you are building a new home from the ground up, renovating an existing home and would like to upgrade the electrical components, or completing light scaping in your yard, one of our local electricians are your go-to electric man. Call us! Our emergency electricians are available around the clock to help with your electrical emergencies. Contact us anytime! (205) 650-8679"
Mister Sparky,(205) 590-5289,customerservice@mistersparky.biz,http://www.mistersparky.com/birmingham,245 Riverchase Pkwy E Ste G,Hoover,AL,35244,,,,,['Mo-Su'],,,7 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/mister-sparky-551022583,"At Mister Sparky, we value and respect our customers and their time. Our team of licensed, certified electricians take pride in their work & understand the importance of solving your electrical issues without cutting corners or making timely mistakes!"
Southern Company,(205) 874-3800,,http://southerncompany.com,4601 Southlake Pkwy Ste 150,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/southern-company-460672329,
Pinnacle Electric,(205) 987-4272,mdaniels@pinnacle-electricalcontractors.com,,245 Riverchase Pkwy E Ste P,Hoover,AL,35244,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/pinnacle-electric-504935933,
Substation Products Corporation,(205) 423-8871,,http://substationproducts.com,7041 Lake Run Dr,Vestavia,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-al/mip/substation-products-corporation-546627189,
Gulf Power Co,(205) 978-6874,,http://gulfpower.com,3069 Whispering Pines Cir,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/gulf-power-co-529537833,
Alabama Power Co,(205) 226-1490,,http://www.alabamapower.com,3216 Lorna Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/alabama-power-co-469282909,
Alabama Power Company,(205) 991-9913,,http://www.alabamapower.com,31 Inverness Center Pkwy,Hoover,AL,35242,,,,,,,,17 Years,,,,,https://www.yellowpages.com/hoover-al/mip/alabama-power-company-474060172,
Southern Co,(205) 257-2253,,https://www.southerncompany.com,4730 Chace Cir,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/southern-co-498484897,
Electric Contractors Company,(205) 986-9094,,,4965 Montevallo Rd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/electric-contractors-company-523787040,
Electric Contractors Company,(205) 986-9052,,,616 Decatur Hwy,Fultondale,AL,35068,,,,,,,,,,,,,https://www.yellowpages.com/fultondale-al/mip/electric-contractors-company-523660849,
Greenlight Electric,(205) 202-2511,greenlightelectricllc@gmail.com,,137 W Oxmoor Rd Ste 429,Homewood,AL,35209,,,,,,,,11 Years,,,,Accredited Business,https://www.yellowpages.com/homewood-al/mip/greenlight-electric-545839466,
S Power Electric,(205) 769-6109,,https://www.southpowerelectric.com/contact,1725 Decatur Hwy,Fultondale,AL,35068,,,,,"['Mo-We 08:00-16:30', 'Th 08:00-17:30', 'Fr 08:00-16:30']",,,,,,,,https://www.yellowpages.com/fultondale-al/mip/s-power-electric-571534176,
Mr. Electric,(205) 836-7584,,,2851 5th Ave S,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/mr-electric-550830378,
The Electric,(205) 407-4601,,https://www.theelectricbp.com,2146 Tyler Rd,Hoover,AL,35226,,,,,['Tu-Su 11:00-21:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/the-electric-478140632,
Ingram Electric,(205) 798-0965,,,408 6th St,Docena,AL,35060,,,,,,,,57 Years,,,,Accredited Business,https://www.yellowpages.com/docena-al/mip/ingram-electric-507446496,
Superior Service Electric,(205) 433-4022,sse@superiorservice247.com,https://www.superiorservice247.com,1546 Burgett Ln,Mount Olive,AL,35117,,,,,['Mo-Su'],,,9 Years,,,,Accredited Business,https://www.yellowpages.com/mount-olive-al/mip/superior-service-electric-541682854,
Tony Fields,(205) 433-4020,,,1543 Burgett Ln,Mount Olive,AL,35117,,,,,,,,,,,,,https://www.yellowpages.com/mount-olive-al/mip/tony-fields-572828399,
Peebles Electric Company Inc,(205) 447-4888,,,1832 Deo Dara Dr,Hoover,AL,35226,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/peebles-electric-company-inc-545374910,
Adkins On Time Electric,(205) 942-1405,,http://www.adkinsontime.com,2668 Old Rocky Ridge Rd,Vestavia Hills,AL,35216,,,,,['Mo-Sa 08:00-18:00'],,,46 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/adkins-on-time-electric-560046999,
Southland Electrical,(205) 783-1474,,,2389 Alton Rd,Irondale,AL,35210,,,,,,,,,,,,,https://www.yellowpages.com/irondale-al/mip/southland-electrical-531163513,
Merritt Electric Inc,(205) 744-0974,,,760 Allison Bonnett Memorial Dr,Dolomite,AL,35061,,,,,,,,49 Years,,,,,https://www.yellowpages.com/dolomite-al/mip/merritt-electric-inc-535513514,
Marathon Electrical Contractors Inc,(205) 323-8500,,https://www.marathonelectrical.com,2524 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Fr 07:00-17:00'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/marathon-electrical-contractors-inc-546623877,
Mister Sparky Birmingham Al,(205) 440-1504,csr.0180@mistersparky.com,http://mistersparky.com,1 Chase Corporate Dr Ste 400,Hoover,AL,35244,,,,,,,,7 Years,,,,,https://www.yellowpages.com/hoover-al/mip/mister-sparky-birmingham-al-530889544,
A & D Electric,(205) 276-7674,andelectric2014@gmail.com,,5011 Summer Place Pkwy,Hoover,AL,35244,,,,,"['Mo-Fr 07:00-17:00', 'Sa 10:00-16:00']",,,8 Years,,,,Accredited Business,https://www.yellowpages.com/hoover-al/mip/a-d-electric-510507786,
Mister Sparky,(205) 518-5115,,,2406 Valleydale Rd,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/mister-sparky-545488425,
Mister Sparky,(205) 506-0160,,https://mistersparkyalabama.com,2406 Valleydale Rd,Hoover,AL,35244,,,,,['Mo-Su 00:00-23:55'],,,,,,,,https://www.yellowpages.com/hoover-al/mip/mister-sparky-548723311,
Williams Wendell for GE,(205) 744-1958,,,1425 Rolling Ridge Cir,Pleasant Grove,AL,35127,,,,,,,,,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/williams-wendell-for-ge-461317601,
Cheap Electric Contractors Company,(205) 986-9123,,,2725 John Hawkins Pkwy,Hoover,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/hoover-al/mip/cheap-electric-contractors-company-520274803,
GT Electrical Company,(205) 856-1558,,,117 Fox Hill Dr,Center Point,AL,35215,,,,,,,,,,,,,https://www.yellowpages.com/center-point-al/mip/gt-electrical-company-16208186,
Stone & Sons Electrical Contractors,(205) 871-8996,,,2990 Shades Crest Rd,Vestavia Hills,AL,35216,,,,,,,,,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/stone-sons-electrical-contractors-23041893,
White Electrical Construction Co,(205) 788-1006,,http://white-electrical.com,6200 Ej Oliver Blvd Ste 95,Fairfield,AL,35064,,,,,,,,,,,,,https://www.yellowpages.com/fairfield-al/mip/white-electrical-construction-co-465332804,
Webster Electric Co Inc,(205) 822-9185,,https://www.websterelectric.net,2004 Buena Vista Dr,Vestavia Hills,AL,35216,,,,,['Mo-Fr 07:00-16:00'],,,56 Years,,,,Accredited Business,https://www.yellowpages.com/vestavia-hills-al/mip/webster-electric-co-inc-2580898,
McDanal Telco & Electric Repair,(205) 822-1576,,,3209 Gaylark Rd,Vestavia Hills,AL,35216,,,,,,,,38 Years,,,,,https://www.yellowpages.com/vestavia-hills-al/mip/mcdanal-telco-electric-repair-462184737,
Abel Electric & Htg & Cooling,(205) 744-0830,,,139 2nd Ave,Pleasant Grove,AL,35127,,,,,,,,46 Years,,,,,https://www.yellowpages.com/pleasant-grove-al/mip/abel-electric-htg-cooling-25006098,
