Business Name,Phone Number,Email,Website,Street Address,City,State,Zip Code,Facebook URL,Instagram URL,Linkedin URL,Twitter URL,Business Hours,Yellow Page Rating,Review Count,Years in Business,Years with yellow pages,Trip Advisor Ratings,Trip Advisor Count,Accreditation,Page Destination URL,Business Information
"Dr. DEMECHIKO FRENCH, DNP, PMHNP, FNP",(205) 565-9476,,http://provider.kareo.com/dr-demechiko-french#?view=booking,1 W Lakeshore Dr Ste 250,Birmingham,AL,35209,,,,,"['Mo-We 15:30-19:00', 'Th 15:15-19:00', 'Fr 15:30-19:00', 'Sa 08:00-15:00', 'Su 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-demechiko-french-dnp-pmhnp-fnp-565055293,"Mr. Demechiko French is a Board Certified Nurse Practitioner, with training and experience treating patients with psychiatric disorders across the lifespan and across practice settings, from hospitals to outpatient and corrections. 
 
Dr. French provides psychotherapy and medication management. He offers outpatient face-to-face services as well as telemedicine. He specializes in prescribing psychotropic medications across the spectrum. He treats several psychiatric conditions including ADHD, depre"
Grayson and Associates PC,(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,38 Years,,,,Accredited Business,https://www.yellowpages.com/birmingham-al/mip/grayson-and-associates-pc-5136935,
"Blessing Nnenna Falola, MD",(205) 934-3130,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/blessing-nnenna-falola-md-528062580,
Anson Varghese,(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/anson-varghese-565534754,
"Martinez, Jesse C, MD",(205) 934-5151,,https://www.uab.edu,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/martinez-jesse-c-md-532131768,
"Yalamanchili, Vinita, MD",(205) 939-9193,,http://childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yalamanchili-vinita-md-479318523,
"Yoon, Yesie, MD",(205) 939-9100,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/yoon-yesie-md-530789176,
"Aduroja, Tolulope T, MD",(205) 939-9193,,https://www.ua.edu,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/aduroja-tolulope-t-md-542705421,
"Echols, Kyle Y, MD",(205) 870-1575,,,3900 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/echols-kyle-y-md-571213792,
"Dr. Gonzalo Gabriel Gurmendi, MD",(205) 879-2120,,http://psychiatryassociatespc.com,1736 Oxmoor Rd Ste 103,Birmingham,AL,35209,,,,,"['Mo 08:30-17:00', 'We-Th 08:30-17:00', 'Fr 08:30-12:00']",,,32 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-gonzalo-gabriel-gurmendi-md-469061924,
Bolling Law Firm,(205) 942-8502,,,201 Beacon Pkwy W,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bolling-law-firm-505215257,
"Ellis-Cox, Leesha M, MD",(205) 788-7770,,http://wmhcinc.com,1701 Avenue D,Birmingham,AL,35218,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ellis-cox-leesha-m-md-532223124,
"Cleary, Kerry L M, MD",(205) 518-0516,,http://clearyandassociates.wix.com/clearyandassociates,4898 Valleydale Rd,Birmingham,AL,35242,,,,,"['Mo-Th 07:30-16:30', 'Fr 08:00-12:00']",,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cleary-kerry-l-m-md-507086221,
Seals Holleigh,(205) 297-9801,,,1424 Carraway Blvd Ste 200,Birmingham,AL,35234,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/seals-holleigh-479127505,
"Davis, Sarah MD",(205) 933-8334,,http://www.birminghamobgyn.com,800 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-sarah-md-451169715,
Walters David M MD,(205) 933-9236,,http://www.entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-468443660,
"Levine, Jonathan L, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-469044380,
Nichols Dianne,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/nichols-dianne-479334623,
Black Sheldon J MD,(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 08:00-22:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/black-sheldon-j-md-465654992,
Gerwin John M MD,(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gerwin-john-m-md-469943897,
"Dr. John G Simmons, MD",(205) 933-9236,,,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-g-simmons-md-479181570,
"Dr. Lloyd Clark Simpson, MD",(205) 933-9236,,http://entalabama.com,833 Saint Vincents Dr Ste 402,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,20 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lloyd-clark-simpson-md-531047197,
Wess Debbie,(205) 933-2750,,,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/wess-debbie-479285082,
"Goldsmith, Teresa J, MD",(205) 933-2750,,http://www.birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldsmith-teresa-j-md-548280914,
Childrens Behavioral Health,(205) 638-9193,,http://www.childrensal.org,1600 7th Ave S,Birmingham,AL,35233,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/childrens-behavioral-health-535918733,
"Dr. Praveen P Jetty, MD",(205) 785-2000,,,401 Tuscaloosa Ave SW Ste 110,Birmingham,AL,35211,,,,,['Mo-Fr 01:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-praveen-p-jetty-md-479164323,
Signature Health,(205) 380-0825,,http://www.atchealthcare.com,2700 Rogers Dr,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/signature-health-1925960,
"Dr. Michael M. Garcia, MD",(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,27 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-m-garcia-md-16812888,
"Kirby III, William E, MD",(205) 206-8475,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/kirby-iii-william-e-md-18165941,
Askew Willie D MD,(205) 206-8461,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,88 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/askew-willie-d-md-451167751,
Short Kathy S MD,(205) 206-8450,,http://www.simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,30 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/short-kathy-s-md-451184257,
Sahlie Elizabeth MD,(205) 206-8480,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/sahlie-elizabeth-md-460246062,
"Dr. Richard C. Griffin, MD",(205) 206-8477,,,832 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-richard-c-griffin-md-479313969,
"Chestang Jr, Anthony A, MD",(205) 206-8461,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/chestang-jr-anthony-a-md-497381956,
Fagan Charles G,(205) 503-4280,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fagan-charles-g-550181211,
"Real, Randall L, MD",(205) 206-8471,,http://simonwilliamsonclinic.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,58 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/real-randall-l-md-553319092,
"Eller, Timothy, MD",(205) 206-8475,,http://www.simon-williamson.com,832 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,22 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/eller-timothy-md-9105813,
"Dr. Rian L. Montgomery, MD",(205) 781-7531,,http://www.simonwilliamsonclinic.com,833 Princeton Ave SW,Birmingham,AL,35211,,,,,['Mo-Fr 09:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-rian-l-montgomery-md-9973405,
DR Lisa A Withrow MD,(205) 599-1020,,http://sleepalabama.com,790 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-lisa-a-withrow-md-547475903,
"Dr. John Gabriel Touliatos, MD",(205) 595-8985,,http://www.advancedsurgeonspc.com,860 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:30-16:30'],,,13 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-gabriel-touliatos-md-530628022,
DR John W Poynor MD,(205) 591-8260,,,880 Montclair Rd,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-john-w-poynor-md-459638704,
Hubbard Teri,(205) 591-8260,,,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hubbard-teri-479156714,
"Simmons, John G, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/simmons-john-g-md-479269628,
"Walters, David M, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd Ste 372,Birmingham,AL,35213,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/walters-david-m-md-479277076,
"Levine, Jonathan L, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/levine-jonathan-l-md-535263901,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Johnson, Karen, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-karen-md-451170576,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"Goldberg, Howard, MD",(205) 591-8260,,http://www.entalabama.com,880 Montclair Rd,Birmingham,AL,35213,,,,,['Mo-Fr 08:00-17:00'],,,16 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/goldberg-howard-md-544831165,
"Johnson, Karen, MD",(205) 871-6926,,http://www.graysonmentalhealth.com,2200 Lakeshore Dr Ste 150,Birmingham,AL,35209,,,,,['Mo-Fr 08:00-17:00'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/johnson-karen-md-451170576,
Jones Deborah,(205) 930-8010,,,513 Brookwood Blvd Ste 501,Birmingham,AL,35209,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jones-deborah-479155418,
"Hodges, A Gerry, MD",(205) 877-2881,,http://www.andrewghodges.com,2022 Brookwood Medical Ctr Dr Ste 406,Birmingham,AL,35209,,,,,,,,38 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/hodges-a-gerry-md-462203140,
"Azrin, Richard L, PHD",(205) 329-7815,,http://brookwoodclinic.com,2018 Brookwood Medical Ctr Dr,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/azrin-richard-l-phd-526743682,
"Dr. Christian M Dey, MD",(205) 838-3036,,http://www.easternobgyn.com,48 Medical Park Dr E Ste 355,Birmingham,AL,35235,,,,,['Mo-Fr 09:00-17:00'],,,18 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-christian-m-dey-md-13776316,
"Nitin Chhabra, MD",(205) 313-7246,,http://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,11 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/nitin-chhabra-md-471040744,
"Dr. Michael G Gibson, MD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr Ste 300,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,23 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-michael-g-gibson-md-479198126,
"Dr. Jay Heisler, PHD",(205) 313-7246,,https://www.birminghampain.com,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,['Mo-Th 07:00-17:30'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-jay-heisler-phd-496647329,
Darron Forrest PA,(205) 313-7246,,,7500 Hugh Daniel Dr,Birmingham,AL,35242,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/darron-forrest-pa-543252468,
ATC Health Care Services,(205) 988-8699,,http://atchealthcare.com,100 Shadow Wood Park,Birmingham,AL,35244,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/atc-health-care-services-460687919,
Hawley Pat,(205) 856-4440,,,3729 Mary Taylor Rd,Birmingham,AL,35235,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hawley-pat-479123490,
"Brackett, Stephen R, MD",(205) 731-9090,,,2124 4th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/brackett-stephen-r-md-533135781,
"Fargason, Rachel E, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/fargason-rachel-e-md-528661928,
"Percy, Alan K, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/percy-alan-k-md-541745231,
"Davis, Charles H, MD",(205) 996-0173,,,1720 2nd Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/davis-charles-h-md-542430626,
"Hain, Romain, MD",(205) 322-7118,,,604 27th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hain-romain-md-517492384,
"Lee, Ikjae, MD",(205) 801-8950,,,2000 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/lee-ikjae-md-527478107,
University Hospital-Department of Radio,(205) 934-3166,,https://www.uab.edu/medicine/arc/contact-us,619 19th St S,Birmingham,AL,35249,,,,,['Mo-Su 00:00-23:59'],,,52 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/university-hospital-department-of-radio-479175131,
"Jessica Warren Grayson, MD",(205) 934-4011,,,619 19th St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/jessica-warren-grayson-md-526172309,
"Dr. Stephen Wilbon Russell, MD",(205) 934-6600,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-stephen-wilbon-russell-md-528661951,
"Crowell, Jason L, MD",(205) 934-4303,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/crowell-jason-l-md-542831186,
"Rubin, Samuel E, MD",(205) 934-4107,,,619 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rubin-samuel-e-md-566499197,
"Gonzales, Sara S, MD",(205) 975-9200,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/gonzales-sara-s-md-528237142,
"Syed Shabee Hassan, MD",(256) 551-4611,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/syed-shabee-hassan-md-565471024,
"Ebony Renae Davis, MD",(205) 934-3130,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ebony-renae-davis-md-565621740,
"Adriane Meadows, MD",(205) 934-3041,,,625 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/adriane-meadows-md-565626522,
"Harshad Ladha, MD",(832) 348-6105,,,625 19th Street South,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/harshad-ladha-md-515499218,
"Hays, Angela N, MD",(205) 934-2401,,https://www.uab.edu/home,M226 619th 19 St S,Birmingham,AL,35249,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/hays-angela-n-md-566349331,
"Butler, Aleiya, MD",(205) 975-8204,,,1713 6th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/butler-aleiya-md-566639324,
"McMillan, Laurence D, MD",(205) 934-5151,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/mcmillan-laurence-d-md-531137391,
"Shelton, Richard C, MD",(205) 996-7777,,,1720 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/shelton-richard-c-md-542773105,
"Husain, Muhammad Z, MD",(205) 933-8101,,http://www.birmingham.va.gov,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/husain-muhammad-z-md-479141790,
"Cooke, Brandi, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/cooke-brandi-md-479196466,
"Parker, Pamela E, MD",(205) 933-8101,,,700 19th St S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/parker-pamela-e-md-542420224,
"Dantzler, Kay M, MD",(205) 996-6172,,,1700 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dantzler-kay-m-md-464312738,
"Dr. Max Howard Hale, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-max-howard-hale-md-21353717,
"Johnston Jr, William H, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr Ste 615,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/johnston-jr-william-h-md-459123006,
"Dr. James J Wamack Jr, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-james-j-wamack-jr-md-538747349,
"Dr. Liesel Tucker French, MD",(205) 933-2750,,http://birminghampeds.com,806 Saint Vincents Dr,Birmingham,AL,35205,,,,,['Mo-Fr 09:00-17:00'],,,19 Years,,,,,https://www.yellowpages.com/birmingham-al/mip/dr-liesel-tucker-french-md-548285593,
"Monisha Goyal, MD",(205) 934-3795,,,1600 7th Ave S,Birmingham,AL,35233,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/monisha-goyal-md-497585508,
"Glaze, Jeffrey H, MD",(205) 933-2389,,http://www.nephrologypc.com,2660 10th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/glaze-jeffrey-h-md-462163803,
"Silberman, Donald J, MD",(205) 933-7724,,,1815 11th Ave S,Birmingham,AL,35205,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/silberman-donald-j-md-12660851,
"Bell, Wendell D, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/bell-wendell-d-md-566338886,
"Ehrlich, Matthew J, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/ehrlich-matthew-j-md-566391840,
"Rupert, Loucresie N, MD",(205) 934-6054,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/rupert-loucresie-n-md-566414139,
"Penherski, Piotr, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/penherski-piotr-md-566420112,
"Paddock, Cayce S, MD",(205) 934-6054,,https://www.uab.edu/medicine/psychiatry/index.php?option=com_content&view=article&id=31:directions-to-the-center-for-psychiatric-medicine--cpm&catid=15:patients&Itemid=94,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/paddock-cayce-s-md-566460041,
"Benningfield, Branden, MD",(205) 934-4107,,,1713 6th Ave S,Birmingham,AL,35294,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/benningfield-branden-md-573606518,
UAB Medicine,(205) 939-4939,,http://www.uabmedicine.org,1201 11th Ave S,Birmingham,AL,35205,,,,,['Mo-Su'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/uab-medicine-569498689,
Child & Adolescent Associates,(205) 978-7511,,,1933 Richard Arrington Jr Blvd S,Birmingham,AL,35209,,,,,['Mo-Fr 09:00-17:00'],,,,,,,,https://www.yellowpages.com/birmingham-al/mip/child-adolescent-associates-3354840,
Baptist Medical Center Chaplain,(205) 783-3493,,https://www.brookwoodbaptisthealth.com/for-patients/support-services/chaplain-services,701 Princeton Ave SW,Birmingham,AL,35211,,,,,,,,,,,,,https://www.yellowpages.com/birmingham-al/mip/baptist-medical-center-chaplain-542625740,
